"X-coordinate","Z-coordinate","Electric Potential"
"0.26400000000000023","0.2520000000000002","-40652.54295240301"
"0.27600000000000025","0.2520000000000002","-40652.190997875776"
"0.28800000000000026","0.2520000000000002","-40651.82542460973"
"-0.3","0.26400000000000023","-40685.28099828607"
"-0.288","0.26400000000000023","-40685.56980861854"
"-0.27599999999999997","0.26400000000000023","-40685.84498204854"
"-0.26399999999999996","0.26400000000000023","-40686.106517867665"
"-0.25199999999999995","0.26400000000000023","-40686.354415399015"
"-0.23999999999999994","0.26400000000000023","-40686.5886739925"
"-0.22799999999999992","0.26400000000000023","-40686.80929303"
"-0.21599999999999991","0.26400000000000023","-40687.01627192008"
"-0.2039999999999999","0.26400000000000023","-40687.20961010191"
"-0.1919999999999999","0.26400000000000023","-40687.38930704425"
"-0.17999999999999988","0.26400000000000023","-40687.555362243605"
"-0.16799999999999987","0.26400000000000023","-40687.70777522729"
"-0.15599999999999986","0.26400000000000023","-40687.846545550856"
"-0.14399999999999985","0.26400000000000023","-40687.971672799125"
"-0.13199999999999984","0.26400000000000023","-40688.083156587905"
"-0.11999999999999984","0.26400000000000023","-40688.180996559604"
"-0.10799999999999985","0.26400000000000023","-40688.26519238783"
"-0.09599999999999985","0.26400000000000023","-40688.335743774325"
"-0.08399999999999985","0.26400000000000023","-40688.39265045136"
"-0.07199999999999986","0.26400000000000023","-40688.43591217888"
"-0.05999999999999986","0.26400000000000023","-40688.46552874757"
"-0.04799999999999986","0.26400000000000023","-40688.481499976566"
"-0.035999999999999865","0.26400000000000023","-40688.483825714495"
"-0.023999999999999865","0.26400000000000023","-40688.47250583912"
"-0.011999999999999865","0.26400000000000023","-40688.447540258356"
"1.3530843112619095E-16","0.26400000000000023","-40688.40892890792"
"0.012000000000000136","0.26400000000000023","-40688.356671753885"
"0.024000000000000136","0.26400000000000023","-40688.290768791354"
"0.036000000000000136","0.26400000000000023","-40688.211220044635"
"0.04800000000000014","0.26400000000000023","-40688.11802556631"
"0.06000000000000014","0.26400000000000023","-40688.011185441595"
"0.07200000000000013","0.26400000000000023","-40687.89069978147"
"0.08400000000000013","0.26400000000000023","-40687.7565687264"
"0.09600000000000013","0.26400000000000023","-40687.6087924485"
"0.10800000000000012","0.26400000000000023","-40687.447371146955"
"0.12000000000000012","0.26400000000000023","-40687.27230505155"
"0.13200000000000012","0.26400000000000023","-40687.08359442152"
"0.14400000000000013","0.26400000000000023","-40686.88123954312"
"0.15600000000000014","0.26400000000000023","-40686.66524073424"
"0.16800000000000015","0.26400000000000023","-40686.43559834189"
"0.18000000000000016","0.26400000000000023","-40686.192312741034"
"0.19200000000000017","0.26400000000000023","-40685.93538433639"
"0.20400000000000018","0.26400000000000023","-40685.66481356312"
"0.2160000000000002","0.26400000000000023","-40685.38060088362"
"0.2280000000000002","0.26400000000000023","-40685.082746791006"
"0.2400000000000002","0.26400000000000023","-40684.77125180753"
"0.2520000000000002","0.26400000000000023","-40684.44611648403"
"0.26400000000000023","0.26400000000000023","-40684.1073414019"
"0.27600000000000025","0.26400000000000023","-40683.75492716819"
"0.28800000000000026","0.26400000000000023","-40683.3888744251"
"-0.3","0.27600000000000025","-40716.87144426531"
"-0.288","0.27600000000000025","-40717.16072576606"
"-0.27599999999999997","0.27600000000000025","-40717.436350556585"
"-0.26399999999999996","0.27600000000000025","-40717.69831792615"
"-0.25199999999999995","0.27600000000000025","-40717.946627197576"
"-0.23999999999999994","0.27600000000000025","-40718.18127771676"
"-0.22799999999999992","0.27600000000000025","-40718.4022688651"
"-0.21599999999999991","0.27600000000000025","-40718.60960005059"
"-0.2039999999999999","0.27600000000000025","-40718.803270709286"
"-0.1919999999999999","0.27600000000000025","-40718.98328030846"
"-0.17999999999999988","0.27600000000000025","-40719.14962834539"
"-0.16799999999999987","0.27600000000000025","-40719.302314344204"
"-0.15599999999999986","0.27600000000000025","-40719.44133786014"
"-0.14399999999999985","0.27600000000000025","-40719.566698477174"
"-0.13199999999999984","0.27600000000000025","-40719.6783958083"
"-0.11999999999999984","0.27600000000000025","-40719.77642949741"
"-0.10799999999999985","0.27600000000000025","-40719.8607992158"
"-0.09599999999999985","0.27600000000000025","-40719.93150466526"
"-0.08399999999999985","0.27600000000000025","-40719.98854557653"
"-0.07199999999999986","0.27600000000000025","-40720.031921709684"
"-0.05999999999999986","0.27600000000000025","-40720.061632854355"
"-0.04799999999999986","0.27600000000000025","-40720.07767882969"
"-0.035999999999999865","0.27600000000000025","-40720.080059483706"
"-0.023999999999999865","0.27600000000000025","-40720.06877469373"
"-0.011999999999999865","0.27600000000000025","-40720.0438243669"
"1.3530843112619095E-16","0.27600000000000025","-40720.0052084399"
"0.012000000000000136","0.27600000000000025","-40719.952926879"
"0.024000000000000136","0.27600000000000025","-40719.886979677394"
"0.036000000000000136","0.27600000000000025","-40719.8073668614"
"0.04800000000000014","0.27600000000000025","-40719.71408848345"
"0.06000000000000014","0.27600000000000025","-40719.60714462765"
"0.07200000000000013","0.27600000000000025","-40719.486535405886"
"0.08400000000000013","0.27600000000000025","-40719.35226096054"
"0.09600000000000013","0.27600000000000025","-40719.204321462326"
"0.10800000000000012","0.27600000000000025","-40719.04271711192"
"0.12000000000000012","0.27600000000000025","-40718.867448138924"
"0.13200000000000012","0.27600000000000025","-40718.67851480403"
"0.14400000000000013","0.27600000000000025","-40718.47591739426"
"0.15600000000000014","0.27600000000000025","-40718.25965622865"
"0.16800000000000015","0.27600000000000025","-40718.029731653914"
"0.18000000000000016","0.27600000000000025","-40717.786144047335"
"0.19200000000000017","0.27600000000000025","-40717.52889381439"
"0.20400000000000018","0.27600000000000025","-40717.25798138993"
"0.2160000000000002","0.27600000000000025","-40716.97340724029"
"0.2280000000000002","0.27600000000000025","-40716.67517185791"
"0.2400000000000002","0.27600000000000025","-40716.36327576646"
"0.2520000000000002","0.27600000000000025","-40716.03771951929"
"0.26400000000000023","0.27600000000000025","-40715.69850369795"
"0.27600000000000025","0.27600000000000025","-40715.34562891412"
"0.28800000000000026","0.27600000000000025","-40714.97909580719"
"-0.3","0.28800000000000026","-40748.488698073335"
"-0.288","0.28800000000000026","-40748.77845170235"
"-0.27599999999999997","0.28800000000000026","-40749.05452877394"
"-0.26399999999999996","0.28800000000000026","-40749.316928577515"
"-0.25199999999999995","0.28800000000000026","-40749.56565043188"
"-0.23999999999999994","0.28800000000000026","-40749.80069368316"
"-0.22799999999999992","0.28800000000000026","-40750.02205771021"
"-0.21599999999999991","0.28800000000000026","-40750.22974191873"
"-0.2039999999999999","0.28800000000000026","-40750.42374574479"
"-0.1919999999999999","0.28800000000000026","-40750.60406865418"
"-0.17999999999999988","0.28800000000000026","-40750.77071014153"
"-0.16799999999999987","0.28800000000000026","-40750.92366973045"
"-0.15599999999999986","0.28800000000000026","-40751.06294697509"
"-0.14399999999999985","0.28800000000000026","-40751.18854145868"
"-0.13199999999999984","0.28800000000000026","-40751.3004527931"
"-0.11999999999999984","0.28800000000000026","-40751.39868062034"
"-0.10799999999999985","0.28800000000000026","-40751.48322461184"
"-0.09599999999999985","0.28800000000000026","-40751.55408446826"
"-0.08399999999999985","0.28800000000000026","-40751.61125991971"
"-0.07199999999999986","0.28800000000000026","-40751.65475072562"
"-0.05999999999999986","0.28800000000000026","-40751.684556675114"
"-0.04799999999999986","0.28800000000000026","-40751.700677587316"
"-0.035999999999999865","0.28800000000000026","-40751.703113308955"
"-0.023999999999999865","0.28800000000000026","-40751.69186371766"
"-0.011999999999999865","0.28800000000000026","-40751.66692872072"
"1.3530843112619095E-16","0.28800000000000026","-40751.6283082536"
"0.012000000000000136","0.28800000000000026","-40751.57600228286"
"0.024000000000000136","0.28800000000000026","-40751.51001080291"
"0.036000000000000136","0.28800000000000026","-40751.43033383767"
"0.04800000000000014","0.28800000000000026","-40751.33697144207"
"0.06000000000000014","0.28800000000000026","-40751.2299236996"
"0.07200000000000013","0.28800000000000026","-40751.10919072235"
"0.08400000000000013","0.28800000000000026","-40750.97477265311"
"0.09600000000000013","0.28800000000000026","-40750.82666966309"
"0.10800000000000012","0.28800000000000026","-40750.664881954224"
"0.12000000000000012","0.28800000000000026","-40750.48940975551"
"0.13200000000000012","0.28800000000000026","-40750.30025332885"
"0.14400000000000013","0.28800000000000026","-40750.09741296281"
"0.15600000000000014","0.28800000000000026","-40749.88088897586"
"0.16800000000000015","0.28800000000000026","-40749.6506817168"
"0.18000000000000016","0.28800000000000026","-40749.406791563866"
"0.19200000000000017","0.28800000000000026","-40749.14921892233"
"0.20400000000000018","0.28800000000000026","-40748.87796423016"
"0.2160000000000002","0.28800000000000026","-40748.59302795292"
"0.2280000000000002","0.28800000000000026","-40748.29441058624"
"0.2400000000000002","0.28800000000000026","-40747.98211265533"
"0.2520000000000002","0.28800000000000026","-40747.656134712786"
"0.26400000000000023","0.28800000000000026","-40747.31647734268"
"0.27600000000000025","0.28800000000000026","-40746.96314115913"
"0.28800000000000026","0.28800000000000026","-40746.59612680371"
