"X-coordinate","Y-coordinate","Electric Potential"
"0.03200000000000011","0.1760000000000002","-39998.52616169044"
"0.04000000000000011","0.1760000000000002","-39998.46965755361"
"0.04800000000000011","0.1760000000000002","-39998.407278759245"
"0.05600000000000011","0.1760000000000002","-39998.33902533128"
"0.06400000000000011","0.1760000000000002","-39998.26489729924"
"0.07200000000000012","0.1760000000000002","-39998.18489469907"
"0.08000000000000013","0.1760000000000002","-39998.09901757129"
"0.08800000000000013","0.1760000000000002","-39998.007265961896"
"0.09600000000000014","0.1760000000000002","-39997.90963992306"
"0.10400000000000015","0.1760000000000002","-39997.80613951189"
"0.11200000000000015","0.1760000000000002","-39997.69676479091"
"0.12000000000000016","0.1760000000000002","-39997.581515828264"
"0.12800000000000017","0.1760000000000002","-39997.460392697794"
"0.13600000000000018","0.1760000000000002","-39997.33339547791"
"0.14400000000000018","0.1760000000000002","-39997.20052425377"
"0.1520000000000002","0.1760000000000002","-39997.061779114214"
"0.1600000000000002","0.1760000000000002","-39996.91716015549"
"0.1680000000000002","0.1760000000000002","-39996.76666747891"
"0.1760000000000002","0.1760000000000002","-39996.61030118978"
"0.18400000000000022","0.1760000000000002","-39996.448061400304"
"0.19200000000000023","0.1760000000000002","-39996.27994822747"
"-0.2","0.18400000000000022","-39997.48488264914"
"-0.192","0.18400000000000022","-39997.59872900191"
"-0.184","0.18400000000000022","-39997.70670240194"
"-0.176","0.18400000000000022","-39997.808802715335"
"-0.16799999999999998","0.18400000000000022","-39997.905029814465"
"-0.15999999999999998","0.18400000000000022","-39997.99538357579"
"-0.15199999999999997","0.18400000000000022","-39998.07986388186"
"-0.14399999999999996","0.18400000000000022","-39998.1584706205"
"-0.13599999999999995","0.18400000000000022","-39998.23120368557"
"-0.12799999999999995","0.18400000000000022","-39998.298062975744"
"-0.11999999999999994","0.18400000000000022","-39998.35904839559"
"-0.11199999999999993","0.18400000000000022","-39998.4141598544"
"-0.10399999999999993","0.18400000000000022","-39998.46339726813"
"-0.09599999999999992","0.18400000000000022","-39998.506760556396"
"-0.08799999999999991","0.18400000000000022","-39998.54424964711"
"-0.0799999999999999","0.18400000000000022","-39998.575864470164"
"-0.0719999999999999","0.18400000000000022","-39998.60160496317"
"-0.06399999999999989","0.18400000000000022","-39998.6214710695"
"-0.05599999999999989","0.18400000000000022","-39998.63546273588"
"-0.04799999999999989","0.18400000000000022","-39998.64357991688"
"-0.03999999999999989","0.18400000000000022","-39998.64582257054"
"-0.03199999999999989","0.18400000000000022","-39998.64219066203"
"-0.02399999999999989","0.18400000000000022","-39998.63268416059"
"-0.01599999999999989","0.18400000000000022","-39998.617303041356"
"-0.00799999999999989","0.18400000000000022","-39998.59604728573"
"1.1102230246251565E-16","0.18400000000000022","-39998.568916879514"
"0.008000000000000111","0.18400000000000022","-39998.535911815095"
"0.01600000000000011","0.18400000000000022","-39998.497032088235"
"0.02400000000000011","0.18400000000000022","-39998.45227770236"
"0.03200000000000011","0.18400000000000022","-39998.401648665975"
"0.04000000000000011","0.18400000000000022","-39998.345144991916"
"0.04800000000000011","0.18400000000000022","-39998.28276669978"
"0.05600000000000011","0.18400000000000022","-39998.21451381229"
"0.06400000000000011","0.18400000000000022","-39998.14038636115"
"0.07200000000000012","0.18400000000000022","-39998.0603843814"
"0.08000000000000013","0.18400000000000022","-39997.97450791324"
"0.08800000000000013","0.18400000000000022","-39997.882757003455"
"0.09600000000000014","0.18400000000000022","-39997.78513170369"
"0.10400000000000015","0.18400000000000022","-39997.681632070955"
"0.11200000000000015","0.18400000000000022","-39997.57225816725"
"0.12000000000000016","0.18400000000000022","-39997.45701006171"
"0.12800000000000017","0.18400000000000022","-39997.33588782789"
"0.13600000000000018","0.18400000000000022","-39997.208891544506"
"0.14400000000000018","0.18400000000000022","-39997.07602129533"
"0.1520000000000002","0.18400000000000022","-39996.937277171746"
"0.1600000000000002","0.18400000000000022","-39996.792659268"
"0.1680000000000002","0.18400000000000022","-39996.64216768506"
"0.1760000000000002","0.18400000000000022","-39996.48580253011"
"0.18400000000000022","0.18400000000000022","-39996.32356391339"
"0.19200000000000023","0.18400000000000022","-39996.15545195302"
"-0.2","0.19200000000000023","-39997.35471150733"
"-0.192","0.19200000000000023","-39997.468557136446"
"-0.184","0.19200000000000023","-39997.57652985404"
"-0.176","0.19200000000000023","-39997.67862952623"
"-0.16799999999999998","0.19200000000000023","-39997.774856025506"
"-0.15999999999999998","0.19200000000000023","-39997.86520922812"
"-0.15199999999999997","0.19200000000000023","-39997.94968901655"
"-0.14399999999999996","0.19200000000000023","-39998.02829527895"
"-0.13599999999999995","0.19200000000000023","-39998.10102790867"
"-0.12799999999999995","0.19200000000000023","-39998.16788680467"
"-0.11999999999999994","0.19200000000000023","-39998.22887187175"
"-0.11199999999999993","0.19200000000000023","-39998.283983018846"
"-0.10399999999999993","0.19200000000000023","-39998.33322016192"
"-0.09599999999999992","0.19200000000000023","-39998.376583221616"
"-0.08799999999999991","0.19200000000000023","-39998.41407212308"
"-0.0799999999999999","0.19200000000000023","-39998.44568679914"
"-0.0719999999999999","0.19200000000000023","-39998.4714271867"
"-0.06399999999999989","0.19200000000000023","-39998.491293228064"
"-0.05599999999999989","0.19200000000000023","-39998.50528487147"
"-0.04799999999999989","0.19200000000000023","-39998.51340207026"
"-0.03999999999999989","0.19200000000000023","-39998.51564478239"
"-0.03199999999999989","0.19200000000000023","-39998.51201297379"
"-0.02399999999999989","0.19200000000000023","-39998.502506613426"
"-0.01599999999999989","0.19200000000000023","-39998.48712567673"
"-0.00799999999999989","0.19200000000000023","-39998.46587014571"
"1.1102230246251565E-16","0.19200000000000023","-39998.43874000407"
"0.008000000000000111","0.19200000000000023","-39998.40573524532"
"0.01600000000000011","0.19200000000000023","-39998.36685586552"
"0.02400000000000011","0.19200000000000023","-39998.322101868725"
"0.03200000000000011","0.19200000000000023","-39998.271473261804"
"0.04000000000000011","0.19200000000000023","-39998.21497005841"
"0.04800000000000011","0.19200000000000023","-39998.1525922773"
"0.05600000000000011","0.19200000000000023","-39998.084339943496"
"0.06400000000000011","0.19200000000000023","-39998.010213087364"
"0.07200000000000012","0.19200000000000023","-39997.93021174233"
"0.08000000000000013","0.19200000000000023","-39997.844335951006"
"0.08800000000000013","0.19200000000000023","-39997.75258575899"
"0.09600000000000014","0.19200000000000023","-39997.65496121827"
"0.10400000000000015","0.19200000000000023","-39997.55146238592"
"0.11200000000000015","0.19200000000000023","-39997.44208932377"
"0.12000000000000016","0.19200000000000023","-39997.32684210141"
"0.12800000000000017","0.19200000000000023","-39997.20572079138"
"0.13600000000000018","0.19200000000000023","-39997.078725472755"
"0.14400000000000018","0.19200000000000023","-39996.94585623017"
"0.1520000000000002","0.19200000000000023","-39996.80711315334"
"0.1600000000000002","0.19200000000000023","-39996.66249633874"
"0.1680000000000002","0.19200000000000023","-39996.51200588549"
"0.1760000000000002","0.19200000000000023","-39996.355641900205"
"0.18400000000000022","0.19200000000000023","-39996.19340449629"
"0.19200000000000023","0.19200000000000023","-39996.025293788865"
