"X-coordinate","Z-coordinate","Electric Potential"
"2.4000000000000007E-5","1.7999999999999996E-4","-431.0026502169252"
"3.600000000000001E-5","1.7999999999999996E-4","-320.99685861918795"
"4.800000000000001E-5","1.7999999999999996E-4","-226.9271652872067"
"6.000000000000001E-5","1.7999999999999996E-4","-156.83969277785343"
"7.2E-5","1.7999999999999996E-4","-107.83212015146216"
"8.4E-5","1.7999999999999996E-4","-74.42043325265759"
"9.599999999999999E-5","1.7999999999999996E-4","-51.81591781962956"
"1.0799999999999998E-4","1.7999999999999996E-4","-36.52942122344164"
"1.1999999999999998E-4","1.7999999999999996E-4","-26.16819718293024"
"1.3199999999999998E-4","1.7999999999999996E-4","-19.121335706046203"
"1.4399999999999998E-4","1.7999999999999996E-4","-14.306467133996396"
"1.5599999999999997E-4","1.7999999999999996E-4","-10.990793136858654"
"1.6799999999999996E-4","1.7999999999999996E-4","-8.66583652765754"
"1.7999999999999996E-4","1.7999999999999996E-4","-6.970360303894422"
"1.9199999999999995E-4","1.7999999999999996E-4","-5.657660323579338"
"2.0399999999999994E-4","1.7999999999999996E-4","-4.580829453440739"
"2.1599999999999994E-4","1.7999999999999996E-4","-3.6687712884298405"
"2.2799999999999993E-4","1.7999999999999996E-4","-2.892501312946647"
"2.3999999999999992E-4","1.7999999999999996E-4","-2.237902209810154"
"2.5199999999999995E-4","1.7999999999999996E-4","-1.6927180521756298"
"2.6399999999999997E-4","1.7999999999999996E-4","-1.243524186820939"
"2.76E-4","1.7999999999999996E-4","-0.876427397796812"
"2.88E-4","1.7999999999999996E-4","-0.5782284613620803"
"-3.0E-4","1.9199999999999995E-4","-3.2472448462938615"
"-2.8799999999999995E-4","1.9199999999999995E-4","-3.4127204178692825"
"-2.7599999999999993E-4","1.9199999999999995E-4","-3.6127346355267367"
"-2.639999999999999E-4","1.9199999999999995E-4","-3.8595944078080713"
"-2.519999999999999E-4","1.9199999999999995E-4","-4.168527846694913"
"-2.399999999999999E-4","1.9199999999999995E-4","-4.558197581823928"
"-2.279999999999999E-4","1.9199999999999995E-4","-5.051770292400721"
"-2.159999999999999E-4","1.9199999999999995E-4","-5.679451826362408"
"-2.0399999999999992E-4","1.9199999999999995E-4","-6.4841448840721"
"-1.9199999999999992E-4","1.9199999999999995E-4","-7.532237812668787"
"-1.7999999999999993E-4","1.9199999999999995E-4","-8.930190041984051"
"-1.6799999999999994E-4","1.9199999999999995E-4","-10.844611216890321"
"-1.5599999999999994E-4","1.9199999999999995E-4","-13.522479790212842"
"-1.4399999999999995E-4","1.9199999999999995E-4","-17.311390482726594"
"-1.3199999999999996E-4","1.9199999999999995E-4","-22.684547979809686"
"-1.1999999999999996E-4","1.9199999999999995E-4","-30.279424092515324"
"-1.0799999999999997E-4","1.9199999999999995E-4","-40.959191960945525"
"-9.599999999999998E-5","1.9199999999999995E-4","-55.895606064409016"
"-8.399999999999998E-5","1.9199999999999995E-4","-76.6477043471036"
"-7.199999999999999E-5","1.9199999999999995E-4","-105.15990968815781"
"-5.999999999999999E-5","1.9199999999999995E-4","-143.48717047439538"
"-4.799999999999999E-5","1.9199999999999995E-4","-192.8543687910221"
"-3.599999999999999E-5","1.9199999999999995E-4","-251.5623423412735"
"-2.3999999999999987E-5","1.9199999999999995E-4","-312.0020488107172"
"-1.1999999999999988E-5","1.9199999999999995E-4","-359.47416099926414"
"1.0164395367051604E-20","1.9199999999999995E-4","-377.41376679021226"
"1.2000000000000009E-5","1.9199999999999995E-4","-358.40455823478135"
"2.4000000000000007E-5","1.9199999999999995E-4","-310.2836943712742"
"3.600000000000001E-5","1.9199999999999995E-4","-249.74013118462165"
"4.800000000000001E-5","1.9199999999999995E-4","-191.3176065529981"
"6.000000000000001E-5","1.9199999999999995E-4","-142.40332088075516"
"7.2E-5","1.9199999999999995E-4","-104.54884606287509"
"8.4E-5","1.9199999999999995E-4","-76.46448708697254"
"9.599999999999999E-5","1.9199999999999995E-4","-56.071416317399276"
"1.0799999999999998E-4","1.9199999999999995E-4","-41.411163542477105"
"1.1999999999999998E-4","1.9199999999999995E-4","-30.911102002797485"
"1.3199999999999998E-4","1.9199999999999995E-4","-23.389419026516236"
"1.4399999999999998E-4","1.9199999999999995E-4","-17.98306070773758"
"1.5599999999999997E-4","1.9199999999999995E-4","-14.067843083401446"
"1.6799999999999996E-4","1.9199999999999995E-4","-11.192129595273071"
"1.7999999999999996E-4","1.9199999999999995E-4","-9.030048220726444"
"1.9199999999999995E-4","1.9199999999999995E-4","-7.35270182093034"
"2.0399999999999994E-4","1.9199999999999995E-4","-6.008668217848384"
"2.1599999999999994E-4","1.9199999999999995E-4","-4.904860197701822"
"2.2799999999999993E-4","1.9199999999999995E-4","-3.9862473984488087"
"2.3999999999999992E-4","1.9199999999999995E-4","-3.2186925312445367"
"2.5199999999999995E-4","1.9199999999999995E-4","-2.5780418474581697"
"2.6399999999999997E-4","1.9199999999999995E-4","-2.044851661115988"
"2.76E-4","1.9199999999999995E-4","-1.6024191466994797"
"2.88E-4","1.9199999999999995E-4","-1.23620323654841"
"-3.0E-4","2.0399999999999994E-4","-3.5931329564838714"
"-2.8799999999999995E-4","2.0399999999999994E-4","-3.826255492460057"
"-2.7599999999999993E-4","2.0399999999999994E-4","-4.105213467749997"
"-2.639999999999999E-4","2.0399999999999994E-4","-4.443754426679059"
"-2.519999999999999E-4","2.0399999999999994E-4","-4.85911103569592"
"-2.399999999999999E-4","2.0399999999999994E-4","-5.37300887216372"
"-2.279999999999999E-4","2.0399999999999994E-4","-6.013403096511906"
"-2.159999999999999E-4","2.0399999999999994E-4","-6.817573311818894"
"-2.0399999999999992E-4","2.0399999999999994E-4","-7.8374275963620645"
"-1.9199999999999992E-4","2.0399999999999994E-4","-9.14774806052683"
"-1.7999999999999993E-4","2.0399999999999994E-4","-10.857362998381618"
"-1.6799999999999994E-4","2.0399999999999994E-4","-13.12219964071563"
"-1.5599999999999994E-4","2.0399999999999994E-4","-16.15896105355566"
"-1.4399999999999995E-4","2.0399999999999994E-4","-20.259330118333676"
"-1.3199999999999996E-4","2.0399999999999994E-4","-25.806191506504913"
"-1.1999999999999996E-4","2.0399999999999994E-4","-33.29371152776119"
"-1.0799999999999997E-4","2.0399999999999994E-4","-43.34998577001652"
"-9.599999999999998E-5","2.0399999999999994E-4","-56.751565752837294"
"-8.399999999999998E-5","2.0399999999999994E-4","-74.4007822428945"
"-7.199999999999999E-5","2.0399999999999994E-4","-97.20574328426592"
"-5.999999999999999E-5","2.0399999999999994E-4","-125.7601244891932"
"-4.799999999999999E-5","2.0399999999999994E-4","-159.7004307036223"
"-3.599999999999999E-5","2.0399999999999994E-4","-196.74281891935627"
"-2.3999999999999987E-5","2.0399999999999994E-4","-231.85086366912714"
"-1.1999999999999988E-5","2.0399999999999994E-4","-257.64395835504797"
"1.0164395367051604E-20","2.0399999999999994E-4","-267.03368902396863"
"1.2000000000000009E-5","2.0399999999999994E-4","-257.08707498426935"
"2.4000000000000007E-5","2.0399999999999994E-4","-230.91458782019907"
"3.600000000000001E-5","2.0399999999999994E-4","-195.68151326195206"
"4.800000000000001E-5","2.0399999999999994E-4","-158.73275527951202"
"6.000000000000001E-5","2.0399999999999994E-4","-125.0167819811394"
"7.2E-5","2.0399999999999994E-4","-96.73620968890107"
"8.4E-5","2.0399999999999994E-4","-74.20122729251295"
"9.599999999999999E-5","2.0399999999999994E-4","-56.78750019429897"
"1.0799999999999998E-4","2.0399999999999994E-4","-43.56831591686975"
"1.1999999999999998E-4","2.0399999999999994E-4","-33.628904573141085"
"1.3199999999999998E-4","2.0399999999999994E-4","-26.18560689247803"
"1.4399999999999998E-4","2.0399999999999994E-4","-20.609832543635367"
"1.5599999999999997E-4","2.0399999999999994E-4","-16.413916257349772"
"1.6799999999999996E-4","2.0399999999999994E-4","-13.226525496948678"
"1.7999999999999996E-4","2.0399999999999994E-4","-10.769455977140295"
"1.9199999999999995E-4","2.0399999999999994E-4","-8.839178596454287"
"2.0399999999999994E-4","2.0399999999999994E-4","-7.291825417351092"
"2.1599999999999994E-4","2.0399999999999994E-4","-6.029284068864727"
"2.2799999999999993E-4","2.0399999999999994E-4","-4.985887670396674"
"2.3999999999999992E-4","2.0399999999999994E-4","-4.116997564816218"
"2.5199999999999995E-4","2.0399999999999994E-4","-3.390715628783744"
"2.6399999999999997E-4","2.0399999999999994E-4","-2.7827632622892335"
"2.76E-4","2.0399999999999994E-4","-2.273684489989279"
"2.88E-4","2.0399999999999994E-4","-1.8474080353434101"
"-3.0E-4","2.1599999999999994E-4","-3.9258737064311884"
"-2.8799999999999995E-4","2.1599999999999994E-4","-4.218227929273371"
"-2.7599999999999993E-4","2.1599999999999994E-4","-4.565475437095587"
"-2.639999999999999E-4","2.1599999999999994E-4","-4.9824076546120875"
"-2.519999999999999E-4","2.1599999999999994E-4","-5.487629051183129"
"-2.399999999999999E-4","2.1599999999999994E-4","-6.104754042579362"
"-2.279999999999999E-4","2.1599999999999994E-4","-6.864264991260708"
"-2.159999999999999E-4","2.1599999999999994E-4","-7.806398461582425"
"-2.0399999999999992E-4","2.1599999999999994E-4","-8.985450458966262"
"-1.9199999999999992E-4","2.1599999999999994E-4","-10.475724690700998"
"-1.7999999999999993E-4","2.1599999999999994E-4","-12.378953268880526"
"-1.6799999999999994E-4","2.1599999999999994E-4","-14.832587562600322"
"-1.5599999999999994E-4","2.1599999999999994E-4","-18.018226121554378"
"-1.4399999999999995E-4","2.1599999999999994E-4","-22.169683257673558"
"-1.3199999999999996E-4","2.1599999999999994E-4","-27.580308349940413"
"-1.1999999999999996E-4","2.1599999999999994E-4","-34.60821375465762"
"-1.0799999999999997E-4","2.1599999999999994E-4","-43.67493097143081"
"-9.599999999999998E-5","2.1599999999999994E-4","-55.24667295086057"
"-8.399999999999998E-5","2.1599999999999994E-4","-69.77753513926704"
"-7.199999999999999E-5","2.1599999999999994E-4","-87.58250948178335"
"-5.999999999999999E-5","2.1599999999999994E-4","-108.60391879900696"
"-4.799999999999999E-5","2.1599999999999994E-4","-132.06221897445164"
"-3.599999999999999E-5","2.1599999999999994E-4","-156.08063572401525"
"-2.3999999999999987E-5","2.1599999999999994E-4","-177.5504784148236"
"-1.1999999999999988E-5","2.1599999999999994E-4","-192.62375380801132"
"1.0164395367051604E-20","2.1599999999999994E-4","-197.97871932672456"
"1.2000000000000009E-5","2.1599999999999994E-4","-192.312694670331"
"2.4000000000000007E-5","2.1599999999999994E-4","-177.01069886703812"
"3.600000000000001E-5","2.1599999999999994E-4","-155.43868579613257"
"4.800000000000001E-5","2.1599999999999994E-4","-131.44058715263017"
"6.000000000000001E-5","2.1599999999999994E-4","-108.09007132399422"
"7.2E-5","2.1599999999999994E-4","-87.22164506496424"
"8.4E-5","2.1599999999999994E-4","-69.57948581944585"
"9.599999999999999E-5","2.1599999999999994E-4","-55.196003482195415"
"1.0799999999999998E-4","2.1599999999999994E-4","-43.73910467007138"
"1.1999999999999998E-4","2.1599999999999994E-4","-34.7435123746533"
"1.3199999999999998E-4","2.1599999999999994E-4","-27.736783014186727"
"1.4399999999999998E-4","2.1599999999999994E-4","-22.29596162324391"
"1.5599999999999997E-4","2.1599999999999994E-4","-18.066010324924164"
"1.6799999999999996E-4","2.1599999999999994E-4","-14.760131302569363"
"1.7999999999999996E-4","2.1599999999999994E-4","-12.153059746692374"
"1.9199999999999995E-4","2.1599999999999994E-4","-10.072420452882923"
"2.0399999999999994E-4","2.1599999999999994E-4","-8.389791226030964"
"2.1599999999999994E-4","2.1599999999999994E-4","-7.011755155613536"
"2.2799999999999993E-4","2.1599999999999994E-4","-5.871266603771996"
"2.3999999999999992E-4","2.1599999999999994E-4","-4.920019593951705"
"2.5199999999999995E-4","2.1599999999999994E-4","-4.122437656084839"
"2.6399999999999997E-4","2.1599999999999994E-4","-3.4514418355281453"
"2.76E-4","2.1599999999999994E-4","-2.8857196255393927"
"2.88E-4","2.1599999999999994E-4","-2.4080463852528453"
"-3.0E-4","2.2799999999999993E-4","-4.237576831573302"
"-2.8799999999999995E-4","2.2799999999999993E-4","-4.580288304446978"
"-2.7599999999999993E-4","2.2799999999999993E-4","-4.984667698266336"
"-2.639999999999999E-4","2.2799999999999993E-4","-5.4660240946071434"
"-2.519999999999999E-4","2.2799999999999993E-4","-6.0435297822826515"
"-2.399999999999999E-4","2.2799999999999993E-4","-6.741388580080066"
"-2.279999999999999E-4","2.2799999999999993E-4","-7.5905120005611115"
"-2.159999999999999E-4","2.2799999999999993E-4","-8.63088935909555"
"-2.0399999999999992E-4","2.2799999999999993E-4","-9.914799223065645"
"-1.9199999999999992E-4","2.2799999999999993E-4","-11.510871602669308"
"-1.7999999999999993E-4","2.2799999999999993E-4","-13.508779363620173"
"-1.6799999999999994E-4","2.2799999999999993E-4","-16.024092578312512"
"-1.5599999999999994E-4","2.2799999999999993E-4","-19.202661065677823"
"-1.4399999999999995E-4","2.2799999999999993E-4","-23.223754267905193"
"-1.3199999999999996E-4","2.2799999999999993E-4","-28.30081449930159"
"-1.1999999999999996E-4","2.2799999999999993E-4","-34.677637366991526"
"-1.0799999999999997E-4","2.2799999999999993E-4","-42.615673679588575"
"-9.599999999999998E-5","2.2799999999999993E-4","-52.36487943330928"
"-8.399999999999998E-5","2.2799999999999993E-4","-64.10694257929043"
"-7.199999999999999E-5","2.2799999999999993E-4","-77.85851347057503"
"-5.999999999999999E-5","2.2799999999999993E-4","-93.32942116648292"
"-4.799999999999999E-5","2.2799999999999993E-4","-109.75650134069049"
"-3.599999999999999E-5","2.2799999999999993E-4","-125.78351022259328"
"-2.3999999999999987E-5","2.2799999999999993E-4","-139.5125301516529"
"-1.1999999999999988E-5","2.2799999999999993E-4","-148.847342665991"
"1.0164395367051604E-20","2.2799999999999993E-4","-152.10870259946537"
"1.2000000000000009E-5","2.2799999999999993E-4","-148.66249154415442"
"2.4000000000000007E-5","2.2799999999999993E-4","-139.18395530101338"
"3.600000000000001E-5","2.2799999999999993E-4","-125.37755695720895"
"4.800000000000001E-5","2.2799999999999993E-4","-109.3426698900396"
"6.000000000000001E-5","2.2799999999999993E-4","-92.9631190886951"
"7.2E-5","2.2799999999999993E-4","-77.57332669877971"
"8.4E-5","2.2799999999999993E-4","-63.91465555616282"
"9.599999999999999E-5","2.2799999999999993E-4","-52.25922045740701"
"1.0799999999999998E-4","2.2799999999999993E-4","-42.576856400587566"
"1.1999999999999998E-4","2.2799999999999993E-4","-34.67657926031565"
"1.3199999999999998E-4","2.2799999999999993E-4","-28.302959688875422"
"1.4399999999999998E-4","2.2799999999999993E-4","-23.192617672236278"
"1.5599999999999997E-4","2.2799999999999993E-4","-19.10300258455819"
"1.6799999999999996E-4","2.2799999999999993E-4","-15.824461353630667"
"1.7999999999999996E-4","2.2799999999999993E-4","-13.183229313532808"
"1.9199999999999995E-4","2.2799999999999993E-4","-11.039850458272898"
"2.0399999999999994E-4","2.2799999999999993E-4","-9.285362713818802"
"2.1599999999999994E-4","2.2799999999999993E-4","-7.836420957131637"
"2.2799999999999993E-4","2.2799999999999993E-4","-6.63010080782449"
"2.3999999999999992E-4","2.2799999999999993E-4","-5.618996362007235"
"2.5199999999999995E-4","2.2799999999999993E-4","-4.767065974640913"
"2.6399999999999997E-4","2.2799999999999993E-4","-4.046426698441274"
"2.76E-4","2.2799999999999993E-4","-3.4350552767710236"
"2.88E-4","2.2799999999999993E-4","-2.9152145321722256"
"-3.0E-4","2.3999999999999992E-4","-4.5222738114204395"
"-2.8799999999999995E-4","2.3999999999999992E-4","-4.9062821435222626"
"-2.7599999999999993E-4","2.3999999999999992E-4","-5.356497746785934"
"-2.639999999999999E-4","2.3999999999999992E-4","-5.8882027495924705"
"-2.519999999999999E-4","2.3999999999999992E-4","-6.520354625590554"
"-2.399999999999999E-4","2.3999999999999992E-4","-7.276602100076945"
"-2.279999999999999E-4","2.3999999999999992E-4","-8.18664778228047"
"-2.159999999999999E-4","2.3999999999999992E-4","-9.28803170020847"
"-2.0399999999999992E-4","2.3999999999999992E-4","-10.628357258715951"
"-1.9199999999999992E-4","2.3999999999999992E-4","-12.267874228337568"
"-1.7999999999999993E-4","2.3999999999999992E-4","-14.282179187675908"
"-1.6799999999999994E-4","2.3999999999999992E-4","-16.764619614103164"
"-1.5599999999999994E-4","2.3999999999999992E-4","-19.827809803831045"
"-1.4399999999999995E-4","2.3999999999999992E-4","-23.603440788533792"
"-1.3199999999999996E-4","2.3999999999999992E-4","-28.239168856892363"
"-1.1999999999999996E-4","2.3999999999999992E-4","-33.89064807417041"
"-1.0799999999999997E-4","2.3999999999999992E-4","-40.70568648865745"
"-9.599999999999998E-5","2.3999999999999992E-4","-48.796326550282686"
"-8.399999999999998E-5","2.3999999999999992E-4","-58.19426905835842"
"-7.199999999999999E-5","2.3999999999999992E-4","-68.78731820078782"
"-5.999999999999999E-5","2.3999999999999992E-4","-80.24220492128981"
"-4.799999999999999E-5","2.3999999999999992E-4","-91.93451895851639"
"-3.599999999999999E-5","2.3999999999999992E-4","-102.9269214682134"
"-2.3999999999999987E-5","2.3999999999999992E-4","-112.0485554186516"
"-1.1999999999999988E-5","2.3999999999999992E-4","-118.10734736083283"
"1.0164395367051604E-20","2.3999999999999992E-4","-120.19878615653515"
"1.2000000000000009E-5","2.3999999999999992E-4","-117.99051816409577"
"2.4000000000000007E-5","2.3999999999999992E-4","-111.83661619293476"
"3.600000000000001E-5","2.3999999999999992E-4","-102.65610228369637"
"4.800000000000001E-5","2.3999999999999992E-4","-91.64486188797294"
"6.000000000000001E-5","2.3999999999999992E-4","-79.96800933912778"
"7.2E-5","2.3999999999999992E-4","-68.55144976833975"
"8.4E-5","2.3999999999999992E-4","-58.00646353247688"
"9.599999999999999E-5","2.3999999999999992E-4","-48.65417124478208"
"1.0799999999999998E-4","2.3999999999999992E-4","-40.59687254367102"
"1.1999999999999998E-4","2.3999999999999992E-4","-33.79562388269644"
"1.3199999999999998E-4","2.3999999999999992E-4","-28.133819782733543"
"1.4399999999999998E-4","2.3999999999999992E-4","-23.461642314933115"
"1.5599999999999997E-4","2.3999999999999992E-4","-19.623726411640476"
"1.6799999999999996E-4","2.3999999999999992E-4","-16.474604784357233"
"1.7999999999999996E-4","2.3999999999999992E-4","-13.88616635146337"
"1.9199999999999995E-4","2.3999999999999992E-4","-11.750230537110097"
"2.0399999999999994E-4","2.3999999999999992E-4","-9.978249616562685"
"2.1599999999999994E-4","2.3999999999999992E-4","-8.499395590548536"
"2.2799999999999993E-4","2.3999999999999992E-4","-7.257860254620123"
"2.3999999999999992E-4","2.3999999999999992E-4","-6.209957854669991"
"2.5199999999999995E-4","2.3999999999999992E-4","-5.321435217237606"
"2.6399999999999997E-4","2.3999999999999992E-4","-4.565213191610881"
"2.76E-4","2.3999999999999992E-4","-3.9196238024947827"
"2.88E-4","2.3999999999999992E-4","-3.367100245581035"
"-3.0E-4","2.5199999999999995E-4","-4.775768454009544"
"-2.8799999999999995E-4","2.5199999999999995E-4","-5.192124259007822"
"-2.7599999999999993E-4","2.5199999999999995E-4","-5.677143497937773"
"-2.639999999999999E-4","2.5199999999999995E-4","-6.2455966090409785"
"-2.519999999999999E-4","2.5199999999999995E-4","-6.915574039109857"
"-2.399999999999999E-4","2.5199999999999995E-4","-7.70929715647093"
"-2.279999999999999E-4","2.5199999999999995E-4","-8.654138281642389"
"-2.159999999999999E-4","2.5199999999999995E-4","-9.783859452928859"
"-2.0399999999999992E-4","2.5199999999999995E-4","-11.140029162752816"
"-1.9199999999999992E-4","2.5199999999999995E-4","-12.77349407145914"
"-1.7999999999999993E-4","2.5199999999999995E-4","-14.745671936686355"
"-1.6799999999999994E-4","2.5199999999999995E-4","-17.129301062026663"
"-1.5599999999999994E-4","2.5199999999999995E-4","-20.008130940602932"
"-1.4399999999999995E-4","2.5199999999999995E-4","-23.474847078121748"
"-1.3199999999999996E-4","2.5199999999999995E-4","-27.626251629981823"
"-1.1999999999999996E-4","2.5199999999999995E-4","-32.55435461602572"
"-1.0799999999999997E-4","2.5199999999999995E-4","-38.33165363276708"
"-9.599999999999998E-5","2.5199999999999995E-4","-44.98878666609486"
"-8.399999999999998E-5","2.5199999999999995E-4","-52.48353381141137"
"-7.199999999999999E-5","2.5199999999999995E-4","-60.662718968371415"
"-5.999999999999999E-5","2.5199999999999995E-4","-69.22376653667483"
"-4.799999999999999E-5","2.5199999999999995E-4","-77.69025133789165"
"-3.599999999999999E-5","2.5199999999999995E-4","-85.42268237116151"
"-2.3999999999999987E-5","2.5199999999999995E-4","-91.68511039116609"
"-1.1999999999999988E-5","2.5199999999999995E-4","-95.77217366967088"
"1.0164395367051604E-20","2.5199999999999995E-4","-97.16991863484179"
"1.2000000000000009E-5","2.5199999999999995E-4","-95.6932527663009"
"2.4000000000000007E-5","2.5199999999999995E-4","-91.53921187893224"
"3.600000000000001E-5","2.5199999999999995E-4","-85.23019245977058"
"4.800000000000001E-5","2.5199999999999995E-4","-77.47453174952423"
"6.000000000000001E-5","2.5199999999999995E-4","-69.00579135217184"
"7.2E-5","2.5199999999999995E-4","-60.45729980382212"
"8.4E-5","2.5199999999999995E-4","-52.29757264086992"
"9.599999999999999E-5","2.5199999999999995E-4","-44.821213556072884"
"1.0799999999999998E-4","2.5199999999999995E-4","-38.174439143044154"
"1.1999999999999998E-4","2.5199999999999995E-4","-32.39407398035076"
"1.3199999999999998E-4","2.5199999999999995E-4","-27.4458633638046"
"1.4399999999999998E-4","2.5199999999999995E-4","-23.255483125294546"
"1.5599999999999997E-4","2.5199999999999995E-4","-19.73075722860345"
"1.6799999999999996E-4","2.5199999999999995E-4","-16.77613597409684"
"1.7999999999999996E-4","2.5199999999999995E-4","-14.30128305607538"
"1.9199999999999995E-4","2.5199999999999995E-4","-12.22553895617971"
"2.0399999999999994E-4","2.5199999999999995E-4","-10.479651387440326"
"2.1599999999999994E-4","2.5199999999999995E-4","-9.005784065143686"
"2.2799999999999993E-4","2.5199999999999995E-4","-7.756528439462614"
"2.3999999999999992E-4","2.5199999999999995E-4","-6.693439442968005"
"2.5199999999999995E-4","2.5199999999999995E-4","-5.78545717240642"
"2.6399999999999997E-4","2.5199999999999995E-4","-5.007439198392576"
"2.76E-4","2.5199999999999995E-4","-4.3389135989576095"
"2.88E-4","2.5199999999999995E-4","-3.7630798281299773"
"-3.0E-4","2.6399999999999997E-4","-4.995464019894286"
"-2.8799999999999995E-4","2.6399999999999997E-4","-5.4356051889196575"
"-2.7599999999999993E-4","2.6399999999999997E-4","-5.945019144657273"
"-2.639999999999999E-4","2.6399999999999997E-4","-6.537581741238949"
"-2.519999999999999E-4","2.6399999999999997E-4","-7.2300380783999625"
"-2.399999999999999E-4","2.6399999999999997E-4","-8.04260187578021"
"-2.279999999999999E-4","2.6399999999999997E-4","-8.999658673905367"
"-2.159999999999999E-4","2.6399999999999997E-4","-10.130548407215038"
"-2.0399999999999992E-4","2.6399999999999997E-4","-11.470360123969066"
"-1.9199999999999992E-4","2.6399999999999997E-4","-13.060609514805828"
"-1.7999999999999993E-4","2.6399999999999997E-4","-14.949590207054825"
"-1.6799999999999994E-4","2.6399999999999997E-4","-17.19209600901051"
"-1.5599999999999994E-4","2.6399999999999997E-4","-19.848104682809794"
"-1.4399999999999995E-4","2.6399999999999997E-4","-22.97989172230319"
"-1.3199999999999996E-4","2.6399999999999997E-4","-26.646907268172452"
"-1.1999999999999996E-4","2.6399999999999997E-4","-30.89763264588289"
"-1.0799999999999997E-4","2.6399999999999997E-4","-35.75763495790302"
"-9.599999999999998E-5","2.6399999999999997E-4","-41.21336369760702"
"-8.399999999999998E-5","2.6399999999999997E-4","-47.192194803496285"
"-7.199999999999999E-5","2.6399999999999997E-4","-53.54114837045287"
"-5.999999999999999E-5","2.6399999999999997E-4","-60.00963996175231"
"-4.799999999999999E-5","2.6399999999999997E-4","-66.24486093520072"
"-3.599999999999999E-5","2.6399999999999997E-4","-71.80997299531577"
"-2.3999999999999987E-5","2.6399999999999997E-4","-76.23232473630166"
"-1.1999999999999988E-5","2.6399999999999997E-4","-79.07931781995575"
"1.0164395367051604E-20","2.6399999999999997E-4","-80.04535157824564"
"1.2000000000000009E-5","2.6399999999999997E-4","-79.02199154837035"
"2.4000000000000007E-5","2.6399999999999997E-4","-76.12442350378676"
"3.600000000000001E-5","2.6399999999999997E-4","-71.66319895465041"
"4.800000000000001E-5","2.6399999999999997E-4","-66.07294458681113"
"6.000000000000001E-5","2.6399999999999997E-4","-59.8252717788571"
"7.2E-5","2.6399999999999997E-4","-53.353568592434335"
"8.4E-5","2.6399999999999997E-4","-47.00581639593069"
"9.599999999999999E-5","2.6399999999999997E-4","-41.02740422136678"
"1.0799999999999998E-4","2.6399999999999997E-4","-35.56651794040271"
"1.1999999999999998E-4","2.6399999999999997E-4","-30.691878007659557"
"1.3199999999999998E-4","2.6399999999999997E-4","-26.414277475297446"
"1.4399999999999998E-4","2.6399999999999997E-4","-22.70662174279408"
"1.5599999999999997E-4","2.6399999999999997E-4","-19.520089507818263"
"1.6799999999999996E-4","2.6399999999999997E-4","-16.795941461767516"
"1.7999999999999996E-4","2.6399999999999997E-4","-14.473461720727466"
"1.9199999999999995E-4","2.6399999999999997E-4","-12.494844327824007"
"2.0399999999999994E-4","2.6399999999999997E-4","-10.807838263913983"
"2.1599999999999994E-4","2.6399999999999997E-4","-9.366842142697191"
"2.2799999999999993E-4","2.6399999999999997E-4","-8.132996230678305"
"2.3999999999999992E-4","2.6399999999999997E-4","-7.073689170627838"
"2.5199999999999995E-4","2.6399999999999997E-4","-6.161783292894511"
"2.6399999999999997E-4","2.6399999999999997E-4","-5.37476342494479"
"2.76E-4","2.6399999999999997E-4","-4.693931171787517"
"2.88E-4","2.6399999999999997E-4","-4.103703364116483"
"-3.0E-4","2.76E-4","-5.18016181977389"
"-2.8799999999999995E-4","2.76E-4","-5.636139864735671"
"-2.7599999999999993E-4","2.76E-4","-6.160441996609119"
"-2.639999999999999E-4","2.76E-4","-6.765781775414606"
"-2.519999999999999E-4","2.76E-4","-7.4672559897326565"
"-2.399999999999999E-4","2.76E-4","-8.282751998294858"
"-2.279999999999999E-4","2.76E-4","-9.23338483299413"
"-2.159999999999999E-4","2.76E-4","-10.3439246280359"
"-2.0399999999999992E-4","2.76E-4","-11.643141192304903"
"-1.9199999999999992E-4","2.76E-4","-13.163947416054652"
"-1.7999999999999993E-4","2.76E-4","-14.943168386502077"
"-1.6799999999999994E-4","2.76E-4","-17.02070184392721"
"-1.5599999999999994E-4","2.76E-4","-19.437772199333885"
"-1.4399999999999995E-4","2.76E-4","-22.23392172043794"
"-1.3199999999999996E-4","2.76E-4","-25.442344950181003"
"-1.1999999999999996E-4","2.76E-4","-29.08319397948412"
"-1.0799999999999997E-4","2.76E-4","-33.15463648857087"
"-9.599999999999998E-5","2.76E-4","-37.62184865894142"
"-8.399999999999998E-5","2.76E-4","-42.40489727634408"
"-7.199999999999999E-5","2.76E-4","-47.36766584789524"
"-5.999999999999999E-5","2.76E-4","-52.31144139145289"
"-4.799999999999999E-5","2.76E-4","-56.97793184341948"
"-3.599999999999999E-5","2.76E-4","-61.06631232559341"
"-2.3999999999999987E-5","2.76E-4","-64.26629900502448"
"-1.1999999999999988E-5","2.76E-4","-66.30393532052929"
"1.0164395367051604E-20","2.76E-4","-66.99029562404793"
"1.2000000000000009E-5","2.76E-4","-66.25907525037556"
"2.4000000000000007E-5","2.76E-4","-64.1804576499939"
"3.600000000000001E-5","2.76E-4","-60.94627653761534"
"4.800000000000001E-5","2.76E-4","-56.83177445003357"
"6.000000000000001E-5","2.76E-4","-52.146730792153356"
"7.2E-5","2.76E-4","-47.189947978546634"
"8.4E-5","2.76E-4","-42.21671115661196"
"9.599999999999999E-5","2.76E-4","-37.4223361155153"
