"X-coordinate","Z-coordinate","Electric Potential"
"-0.08399999999999999","0.052000000000000074","-40001.0222400721"
"-0.07999999999999999","0.052000000000000074","-40001.02721096476"
"-0.07599999999999998","0.052000000000000074","-40001.03217453204"
"-0.07199999999999998","0.052000000000000074","-40001.03713077086"
"-0.06799999999999998","0.052000000000000074","-40001.04207967936"
"-0.06399999999999997","0.052000000000000074","-40001.04702125554"
"-0.05999999999999997","0.052000000000000074","-40001.05195549709"
"-0.055999999999999966","0.052000000000000074","-40001.05688240243"
"-0.05199999999999996","0.052000000000000074","-40001.06180196874"
"-0.04799999999999996","0.052000000000000074","-40001.06671419473"
"-0.043999999999999956","0.052000000000000074","-40001.07161907848"
"-0.03999999999999995","0.052000000000000074","-40001.07651661804"
"-0.03599999999999995","0.052000000000000074","-40001.08140681195"
"-0.031999999999999945","0.052000000000000074","-40001.0862896582"
"-0.027999999999999945","0.052000000000000074","-40001.09116515487"
"-0.023999999999999945","0.052000000000000074","-40001.09603330126"
"-0.019999999999999945","0.052000000000000074","-40001.10089409501"
"-0.015999999999999945","0.052000000000000074","-40001.105747534704"
"-0.011999999999999945","0.052000000000000074","-40001.11059361924"
"-0.007999999999999945","0.052000000000000074","-40001.115432346865"
"-0.003999999999999945","0.052000000000000074","-40001.120263716635"
"5.551115123125783E-17","0.052000000000000074","-40001.125087727254"
"0.004000000000000056","0.052000000000000074","-40001.12990437724"
"0.008000000000000056","0.052000000000000074","-40001.13471366504"
"0.012000000000000056","0.052000000000000074","-40001.13951559068"
"0.016000000000000056","0.052000000000000074","-40001.14431015219"
"0.020000000000000056","0.052000000000000074","-40001.14909734841"
"0.024000000000000056","0.052000000000000074","-40001.153877178906"
"0.028000000000000056","0.052000000000000074","-40001.158649642704"
"0.032000000000000056","0.052000000000000074","-40001.16341473864"
"0.03600000000000006","0.052000000000000074","-40001.16817246659"
"0.04000000000000006","0.052000000000000074","-40001.17292282529"
"0.04400000000000007","0.052000000000000074","-40001.17766581336"
"0.04800000000000007","0.052000000000000074","-40001.18240143166"
"0.052000000000000074","0.052000000000000074","-40001.187129678496"
"0.05600000000000008","0.052000000000000074","-40001.19185055374"
"0.06000000000000008","0.052000000000000074","-40001.196564056496"
"0.06400000000000008","0.052000000000000074","-40001.2012701872"
"0.06800000000000009","0.052000000000000074","-40001.205968944785"
"0.07200000000000009","0.052000000000000074","-40001.21066032891"
"0.0760000000000001","0.052000000000000074","-40001.215344339485"
"0.0800000000000001","0.052000000000000074","-40001.22002097611"
"0.0840000000000001","0.052000000000000074","-40001.22469023898"
"0.0880000000000001","0.052000000000000074","-40001.22935212775"
"0.09200000000000011","0.052000000000000074","-40001.234006642815"
"0.09600000000000011","0.052000000000000074","-40001.238653783075"
"-0.1","0.05600000000000008","-40001.08893558193"
"-0.096","0.05600000000000008","-40001.09393734741"
"-0.092","0.05600000000000008","-40001.09893180109"
"-0.088","0.05600000000000008","-40001.10391893931"
"-0.08399999999999999","0.05600000000000008","-40001.10889876021"
"-0.07999999999999999","0.05600000000000008","-40001.11387126118"
"-0.07599999999999998","0.05600000000000008","-40001.11883643983"
"-0.07199999999999998","0.05600000000000008","-40001.12379429425"
"-0.06799999999999998","0.05600000000000008","-40001.12874482187"
"-0.06399999999999997","0.05600000000000008","-40001.13368802137"
"-0.05999999999999997","0.05600000000000008","-40001.138623889434"
"-0.055999999999999966","0.05600000000000008","-40001.1435524252"
"-0.05199999999999996","0.05600000000000008","-40001.148473626"
"-0.04799999999999996","0.05600000000000008","-40001.15338749019"
"-0.043999999999999956","0.05600000000000008","-40001.158294015804"
"-0.03999999999999995","0.05600000000000008","-40001.16319320115"
"-0.03599999999999995","0.05600000000000008","-40001.16808504421"
"-0.031999999999999945","0.05600000000000008","-40001.17296954361"
"-0.027999999999999945","0.05600000000000008","-40001.17784669729"
"-0.023999999999999945","0.05600000000000008","-40001.182716504205"
"-0.019999999999999945","0.05600000000000008","-40001.18757896227"
"-0.015999999999999945","0.05600000000000008","-40001.19243407041"
"-0.011999999999999945","0.05600000000000008","-40001.19728182696"
"-0.007999999999999945","0.05600000000000008","-40001.202122230556"
"-0.003999999999999945","0.05600000000000008","-40001.20695527997"
"5.551115123125783E-17","0.05600000000000008","-40001.21178097342"
"0.004000000000000056","0.05600000000000008","-40001.21659931025"
"0.008000000000000056","0.05600000000000008","-40001.22141028902"
"0.012000000000000056","0.05600000000000008","-40001.22621390877"
"0.016000000000000056","0.05600000000000008","-40001.231010168674"
"0.020000000000000056","0.05600000000000008","-40001.2357990675"
"0.024000000000000056","0.05600000000000008","-40001.240580603466"
"0.028000000000000056","0.05600000000000008","-40001.24535477693"
"0.032000000000000056","0.05600000000000008","-40001.250121586694"
"0.03600000000000006","0.05600000000000008","-40001.25488103136"
"0.04000000000000006","0.05600000000000008","-40001.25963311081"
"0.04400000000000007","0.05600000000000008","-40001.26437782399"
"0.04800000000000007","0.05600000000000008","-40001.26911517027"
"0.052000000000000074","0.05600000000000008","-40001.273845149226"
"0.05600000000000008","0.05600000000000008","-40001.27856776046"
"0.06000000000000008","0.05600000000000008","-40001.28328300277"
"0.06400000000000008","0.05600000000000008","-40001.28799087693"
"0.06800000000000009","0.05600000000000008","-40001.29269138171"
"0.07200000000000009","0.05600000000000008","-40001.297384516874"
"0.0760000000000001","0.05600000000000008","-40001.30207028188"
"0.0800000000000001","0.05600000000000008","-40001.30674867755"
"0.0840000000000001","0.05600000000000008","-40001.31141970246"
"0.0880000000000001","0.05600000000000008","-40001.31608335751"
"0.09200000000000011","0.05600000000000008","-40001.32073964169"
"0.09600000000000011","0.05600000000000008","-40001.32538855603"
"-0.1","0.06000000000000008","-40001.17560898141"
"-0.096","0.06000000000000008","-40001.18061234502"
"-0.092","0.06000000000000008","-40001.185608399624"
"-0.088","0.06000000000000008","-40001.190597143024"
"-0.08399999999999999","0.06000000000000008","-40001.19557857243"
"-0.07999999999999999","0.06000000000000008","-40001.20055268536"
"-0.07599999999999998","0.06000000000000008","-40001.20551948004"
"-0.07199999999999998","0.06000000000000008","-40001.21047895368"
"-0.06799999999999998","0.06000000000000008","-40001.215431104596"
"-0.06399999999999997","0.06000000000000008","-40001.220375930025"
"-0.05999999999999997","0.06000000000000008","-40001.22531342857"
"-0.055999999999999966","0.06000000000000008","-40001.2302435978"
"-0.05199999999999996","0.06000000000000008","-40001.23516643641"
"-0.04799999999999996","0.06000000000000008","-40001.24008194141"
"-0.043999999999999956","0.06000000000000008","-40001.24499011162"
"-0.03999999999999995","0.06000000000000008","-40001.24989094498"
"-0.03599999999999995","0.06000000000000008","-40001.254784439894"
"-0.031999999999999945","0.06000000000000008","-40001.25967059465"
"-0.027999999999999945","0.06000000000000008","-40001.26454940735"
"-0.023999999999999945","0.06000000000000008","-40001.26942087654"
"-0.019999999999999945","0.06000000000000008","-40001.27428500073"
"-0.015999999999999945","0.06000000000000008","-40001.27914177835"
"-0.011999999999999945","0.06000000000000008","-40001.28399120863"
"-0.007999999999999945","0.06000000000000008","-40001.28883328867"
"-0.003999999999999945","0.06000000000000008","-40001.293668018625"
"5.551115123125783E-17","0.06000000000000008","-40001.29849539654"
"0.004000000000000056","0.06000000000000008","-40001.30331542076"
"0.008000000000000056","0.06000000000000008","-40001.308128090874"
"0.012000000000000056","0.06000000000000008","-40001.31293340542"
"0.016000000000000056","0.06000000000000008","-40001.31773136383"
"0.020000000000000056","0.06000000000000008","-40001.32252196444"
"0.024000000000000056","0.06000000000000008","-40001.32730520655"
"0.028000000000000056","0.06000000000000008","-40001.33208108885"
"0.032000000000000056","0.06000000000000008","-40001.33684961135"
"0.03600000000000006","0.06000000000000008","-40001.34161077289"
"0.04000000000000006","0.06000000000000008","-40001.34636457154"
"0.04400000000000007","0.06000000000000008","-40001.35111100877"
"0.04800000000000007","0.06000000000000008","-40001.35585008203"
"0.052000000000000074","0.06000000000000008","-40001.36058179212"
"0.05600000000000008","0.06000000000000008","-40001.365306137064"
"0.06000000000000008","0.06000000000000008","-40001.370023117815"
"0.06400000000000008","0.06000000000000008","-40001.37473273351"
"0.06800000000000009","0.06000000000000008","-40001.37943498294"
"0.07200000000000009","0.06000000000000008","-40001.38412986685"
"0.0760000000000001","0.06000000000000008","-40001.388817384635"
"0.0800000000000001","0.06000000000000008","-40001.393497535624"
"0.0840000000000001","0.06000000000000008","-40001.39817032013"
"0.0880000000000001","0.06000000000000008","-40001.40283573804"
"0.09200000000000011","0.06000000000000008","-40001.4074937892"
"0.09600000000000011","0.06000000000000008","-40001.41214447344"
"-0.1","0.06400000000000008","-40001.26230349226"
"-0.096","0.06400000000000008","-40001.26730845889"
"-0.092","0.06400000000000008","-40001.27230611971"
"-0.088","0.06400000000000008","-40001.27729647248"
"-0.08399999999999999","0.06400000000000008","-40001.2822795148"
"-0.07999999999999999","0.06400000000000008","-40001.287255244286"
"-0.07599999999999998","0.06400000000000008","-40001.29222365882"
"-0.07199999999999998","0.06400000000000008","-40001.29718475581"
"-0.06799999999999998","0.06400000000000008","-40001.302138533385"
"-0.06399999999999997","0.06400000000000008","-40001.30708498919"
"-0.05999999999999997","0.06400000000000008","-40001.3120241211"
"-0.055999999999999966","0.06400000000000008","-40001.31695592739"
"-0.05199999999999996","0.06400000000000008","-40001.321880406154"
"-0.04799999999999996","0.06400000000000008","-40001.32679755481"
"-0.043999999999999956","0.06400000000000008","-40001.33170737223"
"-0.03999999999999995","0.06400000000000008","-40001.33660985624"
"-0.03599999999999995","0.06400000000000008","-40001.34150500511"
"-0.031999999999999945","0.06400000000000008","-40001.34639281745"
"-0.027999999999999945","0.06400000000000008","-40001.35127329109"
"-0.023999999999999945","0.06400000000000008","-40001.356146424805"
"-0.019999999999999945","0.06400000000000008","-40001.36101221658"
"-0.015999999999999945","0.06400000000000008","-40001.365870665395"
"-0.011999999999999945","0.06400000000000008","-40001.37072176988"
"-0.007999999999999945","0.06400000000000008","-40001.375565528324"
"-0.003999999999999945","0.06400000000000008","-40001.38040193923"
"5.551115123125783E-17","0.06400000000000008","-40001.38523100191"
"0.004000000000000056","0.06400000000000008","-40001.39005271471"
"0.008000000000000056","0.06400000000000008","-40001.39486707679"
"0.012000000000000056","0.06400000000000008","-40001.39967408629"
"0.016000000000000056","0.06400000000000008","-40001.404473743285"
"0.020000000000000056","0.06400000000000008","-40001.40926604586"
"0.024000000000000056","0.06400000000000008","-40001.41405099332"
"0.028000000000000056","0.06400000000000008","-40001.418828584465"
"0.032000000000000056","0.06400000000000008","-40001.42359881893"
"0.03600000000000006","0.06400000000000008","-40001.428361695915"
"0.04000000000000006","0.06400000000000008","-40001.43311721414"
"0.04400000000000007","0.06400000000000008","-40001.43786537336"
"0.04800000000000007","0.06400000000000008","-40001.442606173056"
"0.052000000000000074","0.06400000000000008","-40001.447339611834"
"0.05600000000000008","0.06400000000000008","-40001.45206569003"
"0.06000000000000008","0.06400000000000008","-40001.45678440702"
"0.06400000000000008","0.06400000000000008","-40001.46149576187"
"0.06800000000000009","0.06400000000000008","-40001.466199754715"
"0.07200000000000009","0.06400000000000008","-40001.47089638478"
"0.0760000000000001","0.06400000000000008","-40001.47558565252"
"0.0800000000000001","0.06400000000000008","-40001.48026755653"
"0.0840000000000001","0.06400000000000008","-40001.484942097864"
"0.0880000000000001","0.06400000000000008","-40001.48960927578"
"0.09200000000000011","0.06400000000000008","-40001.494269090406"
"0.09600000000000011","0.06400000000000008","-40001.49892154164"
"-0.1","0.06800000000000009","-40001.349019121364"
"-0.096","0.06800000000000009","-40001.35402569557"
"-0.092","0.06800000000000009","-40001.3590249668"
"-0.088","0.06800000000000009","-40001.36401693414"
"-0.08399999999999999","0.06800000000000009","-40001.369001593746"
"-0.07999999999999999","0.06800000000000009","-40001.37397894368"
"-0.07599999999999998","0.06800000000000009","-40001.37894898222"
"-0.07199999999999998","0.06800000000000009","-40001.38391170583"
"-0.06799999999999998","0.06800000000000009","-40001.38886711419"
"-0.06399999999999997","0.06800000000000009","-40001.39381520332"
"-0.05999999999999997","0.06800000000000009","-40001.398755972376"
"-0.055999999999999966","0.06800000000000009","-40001.403689418716"
"-0.05199999999999996","0.06800000000000009","-40001.40861554061"
"-0.04799999999999996","0.06800000000000009","-40001.4135343365"
"-0.043999999999999956","0.06800000000000009","-40001.41844580388"
"-0.03999999999999995","0.06800000000000009","-40001.42334994074"
"-0.03599999999999995","0.06800000000000009","-40001.42824674609"
"-0.031999999999999945","0.06800000000000009","-40001.4331362177"
"-0.027999999999999945","0.06800000000000009","-40001.43801835415"
"-0.023999999999999945","0.06800000000000009","-40001.442893154104"
"-0.019999999999999945","0.06800000000000009","-40001.447760615396"
"-0.015999999999999945","0.06800000000000009","-40001.45262073705"
"-0.011999999999999945","0.06800000000000009","-40001.45747351753"
"-0.007999999999999945","0.06800000000000009","-40001.46231895486"
"-0.003999999999999945","0.06800000000000009","-40001.4671570484"
"5.551115123125783E-17","0.06800000000000009","-40001.47198779661"
"0.004000000000000056","0.06800000000000009","-40001.47681119833"
"0.008000000000000056","0.06800000000000009","-40001.481627252266"
"0.012000000000000056","0.06800000000000009","-40001.486435957595"
"0.016000000000000056","0.06800000000000009","-40001.4912373132"
"0.020000000000000056","0.06800000000000009","-40001.4960313174"
"0.024000000000000056","0.06800000000000009","-40001.500817970045"
"0.028000000000000056","0.06800000000000009","-40001.50559726966"
"0.032000000000000056","0.06800000000000009","-40001.510369215954"
"0.03600000000000006","0.06800000000000009","-40001.515133807625"
"0.04000000000000006","0.06800000000000009","-40001.51989104412"
"0.04400000000000007","0.06800000000000009","-40001.5246409246"
"0.04800000000000007","0.06800000000000009","-40001.52938344865"
"0.052000000000000074","0.06800000000000009","-40001.53411861575"
"0.05600000000000008","0.06800000000000009","-40001.538846425094"
"0.06000000000000008","0.06800000000000009","-40001.543566876266"
"0.06400000000000008","0.06800000000000009","-40001.548279969014"
"0.06800000000000009","0.06800000000000009","-40001.552985702685"
"0.07200000000000009","0.06800000000000009","-40001.55768407704"
"0.0760000000000001","0.06800000000000009","-40001.56237509181"
"0.0800000000000001","0.06800000000000009","-40001.56705874661"
"0.0840000000000001","0.06800000000000009","-40001.571735042126"
"0.0880000000000001","0.06800000000000009","-40001.57640397701"
"0.09200000000000011","0.06800000000000009","-40001.581065552054"
"0.09600000000000011","0.06800000000000009","-40001.585719766896"
"-0.1","0.07200000000000009","-40001.43575587407"
"-0.096","0.07200000000000009","-40001.44076406072"
"-0.092","0.07200000000000009","-40001.44576494807"
"-0.088","0.07200000000000009","-40001.450758533625"
"-0.08399999999999999","0.07200000000000009","-40001.45574481487"
"-0.07999999999999999","0.07200000000000009","-40001.460723789816"
"-0.07599999999999998","0.07200000000000009","-40001.46569545578"
"-0.07199999999999998","0.07200000000000009","-40001.470659811384"
"-0.06799999999999998","0.07200000000000009","-40001.47561685318"
"-0.06399999999999997","0.07200000000000009","-40001.480566579674"
"-0.05999999999999997","0.07200000000000009","-40001.48550898887"
"-0.055999999999999966","0.07200000000000009","-40001.49044407868"
"-0.05199999999999996","0.07200000000000009","-40001.49537184661"
"-0.04799999999999996","0.07200000000000009","-40001.500292291785"
"-0.043999999999999956","0.07200000000000009","-40001.50520541144"
"-0.03999999999999995","0.07200000000000009","-40001.51011120438"
"-0.03599999999999995","0.07200000000000009","-40001.51500966828"
"-0.031999999999999945","0.07200000000000009","-40001.51990080205"
"-0.027999999999999945","0.07200000000000009","-40001.524784603345"
"-0.023999999999999945","0.07200000000000009","-40001.529661071014"
"-0.019999999999999945","0.07200000000000009","-40001.534530203724"
"-0.015999999999999945","0.07200000000000009","-40001.53939199917"
"-0.011999999999999945","0.07200000000000009","-40001.54424645672"
"-0.007999999999999945","0.07200000000000009","-40001.54909357454"
"-0.003999999999999945","0.07200000000000009","-40001.55393335169"
"5.551115123125783E-17","0.07200000000000009","-40001.55876578638"
"0.004000000000000056","0.07200000000000009","-40001.56359087753"
"0.008000000000000056","0.07200000000000009","-40001.568408624116"
"0.012000000000000056","0.07200000000000009","-40001.57321902496"
"0.016000000000000056","0.07200000000000009","-40001.57802207929"
"0.020000000000000056","0.07200000000000009","-40001.58281778543"
"0.024000000000000056","0.07200000000000009","-40001.58760614288"
"0.028000000000000056","0.07200000000000009","-40001.592387150544"
"0.032000000000000056","0.07200000000000009","-40001.59716080772"
"0.03600000000000006","0.07200000000000009","-40001.601927113654"
"0.04000000000000006","0.07200000000000009","-40001.60668606745"
"0.04400000000000007","0.07200000000000009","-40001.6114376683"
"0.04800000000000007","0.07200000000000009","-40001.6161819158"
"0.052000000000000074","0.07200000000000009","-40001.62091880952"
"0.05600000000000008","0.07200000000000009","-40001.625648348316"
"0.06000000000000008","0.07200000000000009","-40001.63037053232"
"0.06400000000000008","0.07200000000000009","-40001.63508536083"
"0.06800000000000009","0.07200000000000009","-40001.63979283287"
"0.07200000000000009","0.07200000000000009","-40001.64449294899"
"0.0760000000000001","0.07200000000000009","-40001.64918570903"
"0.0800000000000001","0.07200000000000009","-40001.65387111184"
"0.0840000000000001","0.07200000000000009","-40001.658549158165"
"0.0880000000000001","0.07200000000000009","-40001.66321984724"
"0.09200000000000011","0.07200000000000009","-40001.66788317956"
"0.09600000000000011","0.07200000000000009","-40001.67253915455"
"-0.1","0.0760000000000001","-40001.5225137571"
"-0.096","0.0760000000000001","-40001.527523561126"
"-0.092","0.0760000000000001","-40001.53252606873"
"-0.088","0.0760000000000001","-40001.537521277365"
"-0.08399999999999999","0.0760000000000001","-40001.54250918451"
"-0.07999999999999999","0.0760000000000001","-40001.54748978844"
"-0.07599999999999998","0.0760000000000001","-40001.55246308674"
"-0.07199999999999998","0.0760000000000001","-40001.55742907669"
"-0.06799999999999998","0.0760000000000001","-40001.56238775646"
"-0.06399999999999997","0.0760000000000001","-40001.567339123416"
"-0.05999999999999997","0.0760000000000001","-40001.57228317644"
"-0.055999999999999966","0.0760000000000001","-40001.57721991252"
"-0.05199999999999996","0.0760000000000001","-40001.58214933043"
"-0.04799999999999996","0.0760000000000001","-40001.58707142777"
"-0.043999999999999956","0.0760000000000001","-40001.59198620277"
"-0.03999999999999995","0.0760000000000001","-40001.59689365376"
"-0.03599999999999995","0.0760000000000001","-40001.60179377885"
"-0.031999999999999945","0.0760000000000001","-40001.60668657613"
"-0.027999999999999945","0.0760000000000001","-40001.611572044414"
"-0.023999999999999945","0.0760000000000001","-40001.61645018215"
"-0.019999999999999945","0.0760000000000001","-40001.62132098729"
"-0.015999999999999945","0.0760000000000001","-40001.626184458335"
"-0.011999999999999945","0.0760000000000001","-40001.6310405945"
"-0.007999999999999945","0.0760000000000001","-40001.63588939382"
"-0.003999999999999945","0.0760000000000001","-40001.6407308548"
"5.551115123125783E-17","0.0760000000000001","-40001.64556497694"
"0.004000000000000056","0.0760000000000001","-40001.65039175832"
"0.008000000000000056","0.0760000000000001","-40001.65521119836"
"0.012000000000000056","0.0760000000000001","-40001.66002329509"
"0.016000000000000056","0.0760000000000001","-40001.664828048066"
"0.020000000000000056","0.0760000000000001","-40001.669625455965"
"0.024000000000000056","0.0760000000000001","-40001.674415518144"
"0.028000000000000056","0.0760000000000001","-40001.679198233694"
"0.032000000000000056","0.0760000000000001","-40001.683973601524"
"0.03600000000000006","0.0760000000000001","-40001.688741620485"
"0.04000000000000006","0.0760000000000001","-40001.69350229077"
"0.04400000000000007","0.0760000000000001","-40001.698255610936"
"0.04800000000000007","0.0760000000000001","-40001.70300158043"
"0.052000000000000074","0.0760000000000001","-40001.70774019894"
"0.05600000000000008","0.0760000000000001","-40001.71247146582"
"0.06000000000000008","0.0760000000000001","-40001.71719538064"
"0.06400000000000008","0.0760000000000001","-40001.721911942615"
"0.06800000000000009","0.0760000000000001","-40001.72662115183"
"0.07200000000000009","0.0760000000000001","-40001.7313230078"
"0.0760000000000001","0.0760000000000001","-40001.736017509735"
"0.0800000000000001","0.0760000000000001","-40001.74070465808"
"0.0840000000000001","0.0760000000000001","-40001.74538445281"
"0.0880000000000001","0.0760000000000001","-40001.75005689337"
"0.09200000000000011","0.0760000000000001","-40001.75472197966"
"0.09600000000000011","0.0760000000000001","-40001.759379711744"
"-0.1","0.0800000000000001","-40001.609292775895"
"-0.096","0.0800000000000001","-40001.61430420243"
"-0.092","0.0800000000000001","-40001.61930833489"
"-0.088","0.0800000000000001","-40001.6243051714"
"-0.08399999999999999","0.0800000000000001","-40001.62929470911"
"-0.07999999999999999","0.0800000000000001","-40001.63427694638"
"-0.07599999999999998","0.0800000000000001","-40001.63925188057"
"-0.07199999999999998","0.0800000000000001","-40001.64421950936"
"-0.06799999999999998","0.0800000000000001","-40001.649179830536"
"-0.06399999999999997","0.0800000000000001","-40001.654132841526"
"-0.05999999999999997","0.0800000000000001","-40001.65907854154"
"-0.055999999999999966","0.0800000000000001","-40001.66401692747"
"-0.05199999999999996","0.0800000000000001","-40001.66894799742"
"-0.04799999999999996","0.0800000000000001","-40001.673871750034"
"-0.043999999999999956","0.0800000000000001","-40001.67878818314"
"-0.03999999999999995","0.0800000000000001","-40001.68369729413"
"-0.03599999999999995","0.0800000000000001","-40001.68859908276"
"-0.031999999999999945","0.0800000000000001","-40001.69349354653"
"-0.027999999999999945","0.0800000000000001","-40001.69838068388"
"-0.023999999999999945","0.0800000000000001","-40001.70326049289"
"-0.019999999999999945","0.0800000000000001","-40001.70813297254"
"-0.015999999999999945","0.0800000000000001","-40001.71299812082"
"-0.011999999999999945","0.0800000000000001","-40001.71785593623"
"-0.007999999999999945","0.0800000000000001","-40001.72270641831"
"-0.003999999999999945","0.0800000000000001","-40001.72754956476"
"5.551115123125783E-17","0.0800000000000001","-40001.73238537486"
"0.004000000000000056","0.0800000000000001","-40001.73721384695"
"0.008000000000000056","0.0800000000000001","-40001.742034980256"
"0.012000000000000056","0.0800000000000001","-40001.74684877348"
"0.016000000000000056","0.0800000000000001","-40001.751655225344"
"0.020000000000000056","0.0800000000000001","-40001.75645433509"
"0.024000000000000056","0.0800000000000001","-40001.76124610179"
"0.028000000000000056","0.0800000000000001","-40001.76603052451"
"0.032000000000000056","0.0800000000000001","-40001.770807602035"
"0.03600000000000006","0.0800000000000001","-40001.77557733421"
"0.04000000000000006","0.0800000000000001","-40001.78033971945"
"0.04400000000000007","0.0800000000000001","-40001.78509475779"
"0.04800000000000007","0.0800000000000001","-40001.789842448736"
"0.052000000000000074","0.0800000000000001","-40001.79458279049"
"0.05600000000000008","0.0800000000000001","-40001.79931578378"
"0.06000000000000008","0.0800000000000001","-40001.804041427735"
"0.06400000000000008","0.0800000000000001","-40001.8087597215"
"0.06800000000000009","0.0800000000000001","-40001.81347066531"
"0.07200000000000009","0.0800000000000001","-40001.81817425838"
"0.0760000000000001","0.0800000000000001","-40001.822870500735"
"0.0800000000000001","0.0800000000000001","-40001.827559391895"
"0.0840000000000001","0.0800000000000001","-40001.8322409321"
"0.0880000000000001","0.0800000000000001","-40001.8369151206"
"0.09200000000000011","0.0800000000000001","-40001.84158195776"
"0.09600000000000011","0.0800000000000001","-40001.84624144406"
"-0.1","0.0840000000000001","-40001.69609293794"
"-0.096","0.0840000000000001","-40001.701105991204"
"-0.092","0.0840000000000001","-40001.70611175339"
"-0.088","0.0840000000000001","-40001.71111022179"
"-0.08399999999999999","0.0840000000000001","-40001.716101394944"
"-0.07999999999999999","0.0840000000000001","-40001.72108526947"
"-0.07599999999999998","0.0840000000000001","-40001.72606184359"
"-0.07199999999999998","0.0840000000000001","-40001.73103111469"
"-0.06799999999999998","0.0840000000000001","-40001.73599308078"
"-0.06399999999999997","0.0840000000000001","-40001.74094773983"
"-0.05999999999999997","0.0840000000000001","-40001.74589509006"
"-0.055999999999999966","0.0840000000000001","-40001.75083512886"
"-0.05199999999999996","0.0840000000000001","-40001.75576785452"
"-0.04799999999999996","0.0840000000000001","-40001.76069326491"
"-0.043999999999999956","0.0840000000000001","-40001.76561135841"
"-0.03999999999999995","0.0840000000000001","-40001.77052213331"
"-0.03599999999999995","0.0840000000000001","-40001.77542558749"
"-0.031999999999999945","0.0840000000000001","-40001.78032171942"
"-0.027999999999999945","0.0840000000000001","-40001.78521052736"
"-0.023999999999999945","0.0840000000000001","-40001.79009200969"
"-0.019999999999999945","0.0840000000000001","-40001.79496616538"
"-0.015999999999999945","0.0840000000000001","-40001.79983299214"
"-0.011999999999999945","0.0840000000000001","-40001.80469248931"
"-0.007999999999999945","0.0840000000000001","-40001.809544654774"
"-0.003999999999999945","0.0840000000000001","-40001.81438948776"
"5.551115123125783E-17","0.0840000000000001","-40001.81922698632"
"0.004000000000000056","0.0840000000000001","-40001.82405715004"
"0.008000000000000056","0.0840000000000001","-40001.828879977154"
"0.012000000000000056","0.0840000000000001","-40001.833695466965"
"0.016000000000000056","0.0840000000000001","-40001.83850361776"
"0.020000000000000056","0.0840000000000001","-40001.84330442938"
"0.024000000000000056","0.0840000000000001","-40001.84809790012"
"0.028000000000000056","0.0840000000000001","-40001.85288402956"
"0.032000000000000056","0.0840000000000001","-40001.85766281668"
"0.03600000000000006","0.0840000000000001","-40001.862434260685"
"0.04000000000000006","0.0840000000000001","-40001.86719836074"
"0.04400000000000007","0.0840000000000001","-40001.87195511631"
"0.04800000000000007","0.0840000000000001","-40001.87670452634"
"0.052000000000000074","0.0840000000000001","-40001.881446590894"
"0.05600000000000008","0.0840000000000001","-40001.88618130896"
"0.06000000000000008","0.0840000000000001","-40001.890908679605"
"0.06400000000000008","0.0840000000000001","-40001.89562870383"
"0.06800000000000009","0.0840000000000001","-40001.900341379725"
"0.07200000000000009","0.0840000000000001","-40001.905046707936"
"0.0760000000000001","0.0840000000000001","-40001.90974468799"
"0.0800000000000001","0.0840000000000001","-40001.91443531928"
"0.0840000000000001","0.0840000000000001","-40001.91911860222"
"0.0880000000000001","0.0840000000000001","-40001.923794536415"
"0.09200000000000011","0.0840000000000001","-40001.92846312121"
"0.09600000000000011","0.0840000000000001","-40001.933124357616"
"-0.1","0.0880000000000001","-40001.78291424827"
"-0.096","0.0880000000000001","-40001.78792893353"
"-0.092","0.0880000000000001","-40001.792936330574"
"-0.088","0.0880000000000001","-40001.797936435716"
"-0.08399999999999999","0.0880000000000001","-40001.80292924755"
"-0.07999999999999999","0.0880000000000001","-40001.807914764155"
"-0.07599999999999998","0.0880000000000001","-40001.81289298219"
"-0.07199999999999998","0.0880000000000001","-40001.81786389984"
"-0.06799999999999998","0.0880000000000001","-40001.82282751492"
"-0.06399999999999997","0.0880000000000001","-40001.827783825305"
"-0.05999999999999997","0.0880000000000001","-40001.83273282893"
"-0.055999999999999966","0.0880000000000001","-40001.837674523595"
"-0.05199999999999996","0.0880000000000001","-40001.84260890784"
"-0.04799999999999996","0.0880000000000001","-40001.84753597876"
"-0.043999999999999956","0.0880000000000001","-40001.852455735905"
"-0.03999999999999995","0.0880000000000001","-40001.85736817618"
"-0.03599999999999995","0.0880000000000001","-40001.86227329833"
"-0.031999999999999945","0.0880000000000001","-40001.86717110053"
"-0.027999999999999945","0.0880000000000001","-40001.872061581555"
"-0.023999999999999945","0.0880000000000001","-40001.87694473932"
"-0.019999999999999945","0.0880000000000001","-40001.88182057249"
"-0.015999999999999945","0.0880000000000001","-40001.886689079605"
"-0.011999999999999945","0.0880000000000001","-40001.89155025871"
"-0.007999999999999945","0.0880000000000001","-40001.89640410885"
"-0.003999999999999945","0.0880000000000001","-40001.90125062888"
"5.551115123125783E-17","0.0880000000000001","-40001.906089817334"
"0.004000000000000056","0.0880000000000001","-40001.91092167332"
"0.008000000000000056","0.0880000000000001","-40001.91574619469"
"0.012000000000000056","0.0880000000000001","-40001.92056338143"
"0.016000000000000056","0.0880000000000001","-40001.92537323169"
"0.020000000000000056","0.0880000000000001","-40001.930175744805"
"0.024000000000000056","0.0880000000000001","-40001.93497092007"
"0.028000000000000056","0.0880000000000001","-40001.93975875572"
