"X-coordinate","Y-coordinate","Electric Potential"
"0.03200000000000011","0.1760000000000002","-39999.95720514627"
"0.04000000000000011","0.1760000000000002","-39999.96662920401"
"0.04800000000000011","0.1760000000000002","-39999.97602395842"
"0.05600000000000011","0.1760000000000002","-39999.98538940457"
"0.06400000000000011","0.1760000000000002","-39999.99472553758"
"0.07200000000000012","0.1760000000000002","-40000.004032354955"
"0.08000000000000013","0.1760000000000002","-40000.01330985427"
"0.08800000000000013","0.1760000000000002","-40000.02255803313"
"0.09600000000000014","0.1760000000000002","-40000.03177689164"
"0.10400000000000015","0.1760000000000002","-40000.04096642957"
"0.11200000000000015","0.1760000000000002","-40000.05012664801"
"0.12000000000000016","0.1760000000000002","-40000.05925754844"
"0.12800000000000017","0.1760000000000002","-40000.068359133795"
"0.13600000000000018","0.1760000000000002","-40000.07743140762"
"0.14400000000000018","0.1760000000000002","-40000.08647437425"
"0.1520000000000002","0.1760000000000002","-40000.095488038605"
"0.1600000000000002","0.1760000000000002","-40000.1044724069"
"0.1680000000000002","0.1760000000000002","-40000.11342748623"
"0.1760000000000002","0.1760000000000002","-40000.122353284256"
"0.18400000000000022","0.1760000000000002","-40000.13124980943"
"0.19200000000000023","0.1760000000000002","-40000.140117071605"
"-0.2","0.18400000000000022","-39999.66696598702"
"-0.192","0.18400000000000022","-39999.67723101293"
"-0.184","0.18400000000000022","-39999.68746729119"
"-0.176","0.18400000000000022","-39999.69767479276"
"-0.16799999999999998","0.18400000000000022","-39999.70785348776"
"-0.15999999999999998","0.18400000000000022","-39999.71800334939"
"-0.15199999999999997","0.18400000000000022","-39999.728124350004"
"-0.14399999999999996","0.18400000000000022","-39999.73821646352"
"-0.13599999999999995","0.18400000000000022","-39999.7482796647"
"-0.12799999999999995","0.18400000000000022","-39999.75831392807"
"-0.11999999999999994","0.18400000000000022","-39999.76831923102"
"-0.11199999999999993","0.18400000000000022","-39999.77829555001"
"-0.10399999999999993","0.18400000000000022","-39999.78824286386"
"-0.09599999999999992","0.18400000000000022","-39999.798161150255"
"-0.08799999999999991","0.18400000000000022","-39999.808050390035"
"-0.0799999999999999","0.18400000000000022","-39999.81791056279"
"-0.0719999999999999","0.18400000000000022","-39999.82774165053"
"-0.06399999999999989","0.18400000000000022","-39999.83754363535"
"-0.05599999999999989","0.18400000000000022","-39999.84731650036"
"-0.04799999999999989","0.18400000000000022","-39999.85706022975"
"-0.03999999999999989","0.18400000000000022","-39999.866774807655"
"-0.03199999999999989","0.18400000000000022","-39999.876460220636"
"-0.02399999999999989","0.18400000000000022","-39999.88611645444"
"-0.01599999999999989","0.18400000000000022","-39999.895743496854"
"-0.00799999999999989","0.18400000000000022","-39999.90534133587"
"1.1102230246251565E-16","0.18400000000000022","-39999.91490996069"
"0.008000000000000111","0.18400000000000022","-39999.924449360646"
"0.01600000000000011","0.18400000000000022","-39999.93395952768"
"0.02400000000000011","0.18400000000000022","-39999.94344045212"
"0.03200000000000011","0.18400000000000022","-39999.95289212734"
"0.04000000000000011","0.18400000000000022","-39999.96231454645"
"0.04800000000000011","0.18400000000000022","-39999.97170770309"
"0.05600000000000011","0.18400000000000022","-39999.98107159259"
"0.06400000000000011","0.18400000000000022","-39999.990406211036"
"0.07200000000000012","0.18400000000000022","-39999.99971155468"
"0.08000000000000013","0.18400000000000022","-40000.008987621964"
"0.08800000000000013","0.18400000000000022","-40000.01823440996"
"0.09600000000000014","0.18400000000000022","-40000.02745191886"
"0.10400000000000015","0.18400000000000022","-40000.03664014812"
"0.11200000000000015","0.18400000000000022","-40000.04579909985"
"0.12000000000000016","0.18400000000000022","-40000.054928774334"
"0.12800000000000017","0.18400000000000022","-40000.06402917525"
"0.13600000000000018","0.18400000000000022","-40000.073100305744"
"0.14400000000000018","0.18400000000000022","-40000.08214217027"
"0.1520000000000002","0.18400000000000022","-40000.09115477375"
"0.1600000000000002","0.18400000000000022","-40000.100138122856"
"0.1680000000000002","0.18400000000000022","-40000.10909222424"
"0.1760000000000002","0.18400000000000022","-40000.11801708521"
"0.18400000000000022","0.18400000000000022","-40000.12691271486"
"0.19200000000000023","0.18400000000000022","-40000.135779122116"
"-0.2","0.19200000000000023","-39999.66266334755"
"-0.192","0.19200000000000023","-39999.672925492414"
"-0.184","0.19200000000000023","-39999.6831589334"
"-0.176","0.19200000000000023","-39999.693363640356"
"-0.16799999999999998","0.19200000000000023","-39999.703539584916"
"-0.15999999999999998","0.19200000000000023","-39999.71368673866"
"-0.15199999999999997","0.19200000000000023","-39999.723805074704"
"-0.14399999999999996","0.19200000000000023","-39999.7338945667"
"-0.13599999999999995","0.19200000000000023","-39999.743955189646"
"-0.12799999999999995","0.19200000000000023","-39999.7539869185"
"-0.11999999999999994","0.19200000000000023","-39999.7639897299"
"-0.11199999999999993","0.19200000000000023","-39999.77396360102"
"-0.10399999999999993","0.19200000000000023","-39999.78390850943"
"-0.09599999999999992","0.19200000000000023","-39999.79382443478"
"-0.08799999999999991","0.19200000000000023","-39999.803711355766"
"-0.0799999999999999","0.19200000000000023","-39999.81356925346"
"-0.0719999999999999","0.19200000000000023","-39999.82339810927"
"-0.06399999999999989","0.19200000000000023","-39999.833197905755"
"-0.05599999999999989","0.19200000000000023","-39999.84296862519"
"-0.04799999999999989","0.19200000000000023","-39999.85271025258"
"-0.03999999999999989","0.19200000000000023","-39999.86242277171"
"-0.03199999999999989","0.19200000000000023","-39999.87210616904"
"-0.02399999999999989","0.19200000000000023","-39999.88176043027"
"-0.01599999999999989","0.19200000000000023","-39999.891385543706"
"-0.00799999999999989","0.19200000000000023","-39999.900981497"
"1.1102230246251565E-16","0.19200000000000023","-39999.910548279055"
"0.008000000000000111","0.19200000000000023","-39999.92008587973"
"0.01600000000000011","0.19200000000000023","-39999.929594290435"
"0.02400000000000011","0.19200000000000023","-39999.93907350206"
"0.03200000000000011","0.19200000000000023","-39999.9485235075"
"0.04000000000000011","0.19200000000000023","-39999.957944300004"
"0.04800000000000011","0.19200000000000023","-39999.967335873545"
"0.05600000000000011","0.19200000000000023","-39999.9766982232"
"0.06400000000000011","0.19200000000000023","-39999.986031344546"
"0.07200000000000012","0.19200000000000023","-39999.995335234664"
"0.08000000000000013","0.19200000000000023","-40000.00460989117"
"0.08800000000000013","0.19200000000000023","-40000.01385531185"
"0.09600000000000014","0.19200000000000023","-40000.02307149638"
"0.10400000000000015","0.19200000000000023","-40000.03225844535"
"0.11200000000000015","0.19200000000000023","-40000.04141615871"
"0.12000000000000016","0.19200000000000023","-40000.05054463878"
"0.12800000000000017","0.19200000000000023","-40000.059643888286"
"0.13600000000000018","0.19200000000000023","-40000.06871391023"
"0.14400000000000018","0.19200000000000023","-40000.07775470977"
"0.1520000000000002","0.19200000000000023","-40000.086766291664"
"0.1600000000000002","0.19200000000000023","-40000.09574866184"
"0.1680000000000002","0.19200000000000023","-40000.10470182712"
"0.1760000000000002","0.19200000000000023","-40000.11362579563"
"0.18400000000000022","0.19200000000000023","-40000.12252057537"
"0.19200000000000023","0.19200000000000023","-40000.13138617638"
