"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy"
"9.360196698042275","7.295762814308344","-10.291069491725898","-2330370.6380139734","-297146.61216595717","-1229492.642259459","1","1.602E-19","6.46999999998814E-5","3.3434059999999994E-27","6.3958408306393734E-15","1.1752991304186554E-20","6.3958525836306774E-15"
"9.126789909887519","7.266467162086111","-10.413956052370738","-2337787.6064870353","-288770.13039731287","-1228348.0943584484","1","1.602E-19","6.479999999987485E-5","3.3434059999999994E-27","6.4030470743065655E-15","1.1797960442040542E-20","6.403058872267008E-15"
"8.892637595961702","7.238005796010491","-10.53676137058616","-2345274.3160971142","-280458.5081954161","-1227868.9294527424","1","1.602E-19","6.489999999986829E-5","3.3434059999999994E-27","6.411098118645331E-15","1.1846691299292958E-20","6.41110996533663E-15"
"8.657734872665275","7.210372900277421","-10.659552133223816","-2352788.699527","-272198.9624634017","-1228058.183623239","1","1.602E-19","6.499999999986173E-5","3.3434059999999994E-27","6.419917866836632E-15","1.1898850424929997E-20","6.419929765687057E-15"
"8.422081132267111","7.18356374598959","-10.782395342209803","-2360287.260209403","-263982.56163962226","-1228919.0496904096","1","1.602E-19","6.509999999985517E-5","3.3434059999999994E-27","6.4294289720632115E-15","1.1954098850564046E-20","6.429440926162062E-15"
"8.185680198259652","7.157574299236799","-10.905358307606939","-2367724.8346033883","-255804.36964350616","-1230454.4159219146","1","1.602E-19","6.519999999984862E-5","3.3434059999999994E-27","6.439551866545565E-15","1.2012087771891524E-20","6.4395638786333365E-15"
"7.948540500996123","7.132400812424344","-11.02850859172966","-2375054.426083432","-247663.63520603834","-1232666.3459071312","1","1.602E-19","6.529999999984206E-5","3.3434059999999994E-27","6.450203874065435E-15","1.207245459749895E-20","6.4502159465200325E-15"
"7.710675265844239","7.108039394837823","-11.15191389771851","-2382227.123451337","-239564.01617043387","-1235555.485592506","1","1.602E-19","6.53999999998355E-5","3.3434059999999994E-27","6.461298411304499E-15","1.213481938810668E-20","6.461310546123887E-15"
"7.472102704488007","7.084485559449186","-11.275641894681947","-2389192.123394424","-231513.82866367002","-1239120.3859527493","1","1.602E-19","6.549999999982895E-5","3.3434059999999994E-27","6.4727442976613796E-15","1.2198781772970739E-20","6.472756496443153E-15"
"7.232846197700986","7.061733744029448","-11.39975997062358","-2395896.8839006233","-223526.30962365493","-1243356.7357455904","1","1.602E-19","6.559999999982239E-5","3.3434059999999994E-27","6.4844452129008095E-15","1.226391851771883E-20","6.484457476819327E-15"
"6.992934454825945","7.039776805979322","-11.524334904306171","-2402287.4431569376","-215619.87665651052","-1248256.5093968054","1","1.602E-19","6.569999999981583E-5","3.3434059999999994E-27","6.49629936538985E-15","1.2329782021980032E-20","6.496311695171872E-15"
"6.752401631478859","7.018605492284297","-11.649432448441802","-2408308.942949033","-207818.36063450688","-1253807.0504923998","1","1.602E-19","6.579999999980928E-5","3.3434059999999994E-27","6.5081994560020754E-15","1.2395900124666531E-20","6.5082118519022E-15"
"6.511287383132049","6.998207889047525","-11.775116819570275","-2413906.393390579","-200151.17419223202","-1259990.130237073","1","1.602E-19","6.589999999980272E-5","3.3434059999999994E-27","6.52003303653712E-15","1.2461777656284234E-20","6.520045498314776E-15"
"6.2696368290582525","6.978568859417586","-11.901450094896854","-2419025.703791742","-192653.3658007727","-1266781.0394402314","1","1.602E-19","6.599999999979616E-5","3.3434059999999994E-27","6.531683358558182E-15","1.2526900165018289E-20","6.531695885458347E-15"
"6.027500399689052","6.959669484318639","-12.02849152303429","-2423614.981710059","-185365.49891356006","-1274147.7879740354","1","1.602E-19","6.60999999997896E-5","3.3434059999999994E-27","6.543030783801949E-15","1.2590740133813282E-20","6.543043374542083E-15"
"5.784933541739228","6.941486526615916","-12.15629676345784","-2427626.0711220084","-178333.2939745817","-1282050.4936042577","1","1.602E-19","6.619999999978305E-5","3.3434059999999994E-27","6.5539547818596684E-15","1.2652765804074239E-20","6.5539674346254725E-15"
"5.541996260066071","6.923991945161888","-12.284917077689022","-2431016.2663801075","-171606.98138626278","-1290441.0408412826","1","1.602E-19","6.629999999977649E-5","3.3434059999999994E-27","6.564336481993707E-15","1.271245246049657E-20","6.564349194446167E-15"
"5.298752483184178","6.907152489331524","-12.414398502833507","-2433750.1071573836","-165240.33592980524","-1299263.0797882571","1","1.602E-19","6.639999999976993E-5","3.3434059999999994E-27","6.5740616835705516E-15","1.2769295754556193E-20","6.574074452866306E-15"
"5.055269250087932","6.890929406092059","-12.54478104416816","-2435801.13633439","-159289.39462877103","-1308452.4147600105","1","1.602E-19","6.649999999976338E-5","3.3434059999999994E-27","6.583024172354118E-15","1.2822826389978064E-20","6.583036995180508E-15"
"4.8116157284555925","6.875278289647271","-12.676097927038592","-2437153.493186075","-153810.89677249413","-1317937.8027188363","1","1.602E-19","6.659999999975682E-5","3.3434059999999994E-27","6.591129146849788E-15","1.2872625302197152E-20","6.59114201947509E-15"
"4.567862086765831","6.860149097906122","-12.808374948574109","-2437803.223999078","-148860.52317205226","-1327642.1461191056","1","1.602E-19","6.669999999975026E-5","3.3434059999999994E-27","6.598296543611432E-15","1.2918338395824395E-20","6.598309461949827E-15"
"4.324078253266085","6.845486350517156","-12.941629966574329","-2437759.2229270902","-144491.04658035742","-1337484.034536896","1","1.602E-19","6.67999999997437E-5","3.3434059999999994E-27","6.604464076211253E-15","1.2959690018623989E-20","6.604477035901271E-15"
"4.080332601390351","6.831229510736971","-13.075872557568612","-2437043.7573843016","-140750.52796147804","-1347379.5773070562","1","1.602E-19","6.689999999973715E-5","3.3434059999999994E-27","6.609589863817184E-15","1.2996494622671509E-20","6.609602860311806E-15"
"3.836690604049486","6.817313539648165","-13.21110387048788","-2435692.563730205","-137680.69502339273","-1357244.47569392","1","1.602E-19","6.699999999973059E-5","3.3434059999999994E-27","6.6136545851044125E-15","1.3028666329140929E-20","6.6136676137707414E-15"
"3.5932135001219017","6.803669598481477","-13.347316697622981","-2433754.5049697887","-135315.61844463876","-1366996.2881994233","1","1.602E-19","6.709999999972403E-5","3.3434059999999994E-27","6.6166631048719765E-15","1.3056226164869047E-20","6.616676161098142E-15"
"3.349957017823867","6.79022586494013","-13.484495779106783","-2431290.770969288","-133680.76623083273","-1376556.8207092872","1","1.602E-19","6.719999999971748E-5","3.3434059999999994E-27","6.6186454741446385E-15","1.3079306531215353E-20","6.61865855345117E-15"
"3.1069702017526373","6.776908423235755","-13.622618347812324","-2428373.603386987","-132792.48005350464","-1385854.5187019377","1","1.602E-19","6.729999999971092E-5","3.3434059999999994E-27","6.619657148304521E-15","1.309815221461577E-20","6.6196702464567355E-15"
"2.864294390470549","6.763642184782817","-13.761654906123976","-2425084.5693752253","-132657.88585893912","-1394826.6779294973","1","1.602E-19","6.739999999970436E-5","3.3434059999999994E-27","6.619778276713732E-15","1.3113117286295765E-20","6.619791389831018E-15"
"2.6219623852782217","6.750351796666959","-13.901570205975844","-2421512.4889839045","-133275.2234224144","-1403421.2651258812","1","1.602E-19","6.74999999996978E-5","3.3434059999999994E-27","6.619112031880147E-15","1.3124657746491626E-20","6.619125156537893E-15"
"2.379997835862737","6.736962497858293","-14.042324384099434","-2417751.207814096","-134634.5532207734","-1411598.179389862","1","1.602E-19","6.759999999969125E-5","3.3434059999999994E-27","6.617782136231479E-15","1.3133320612236341E-20","6.6177952695520915E-15"
"2.1384148464561723","6.723400888523596","-14.18387419191687","-2413897.455118185","-136718.775366702","-1419329.8804051017","1","1.602E-19","6.769999999968469E-5","3.3434059999999994E-27","6.6159299259715124E-15","1.3139730954014913E-20","6.615943065702467E-15"
"1.897217782257855","6.709595585206569","-14.326174257844993","-2410049.0142957564","-139504.87919478372","-1426601.4230982405","1","1.602E-19","6.779999999967814E-5","3.3434059999999994E-27","6.613711383858901E-15","1.314457879766548E-20","6.613724528437699E-15"
"1.656401236116021","6.695477743131928","-14.46917832848784","-2406303.3676671884","-142965.33716666128","-1433410.0264550785","1","1.602E-19","6.789999999967158E-5","3.3434059999999994E-27","6.611294550189544E-15","1.3148607708448535E-20","6.611307698797252E-15"
"1.415950103475162","6.680981435299723","-14.612840450386575","-2402756.893178187","-147069.5628117162","-1439764.3442823172","1","1.602E-19","6.799999999966502E-5","3.3434059999999994E-27","6.6088576178322855E-15","1.3152606415301025E-20","6.608870770438701E-15"
"1.175839709587615","6.6660438854290796","-14.757116070859713","-2399504.6196633405","-151785.36608421805","-1445683.601263985","1","1.602E-19","6.809999999965846E-5","3.3434059999999994E-27","6.606587892745113E-15","1.3157404281017321E-20","6.606601050149394E-15"
"0.9360359346236967","6.6506055576133205","-14.901963051409087","-2396640.5069549023","-157080.35714467728","-1451196.7272630609","1","1.602E-19","6.819999999965191E-5","3.3434059999999994E-27","6.604681705102347E-15","1.3163870996739066E-20","6.604694868973344E-15"
"0.6964952863175288","6.634610109486556","-15.047342598613595","-2394258.2095528045","-162923.26903212827","-1456341.5860760394","1","1.602E-19","6.829999999964535E-5","3.3434059999999994E-27","6.603345311636096E-15","1.3172920681876233E-20","6.603358484556778E-15"
"0.4571648731611063","6.618004217630586","-15.193220125473184","-2392452.301328455","-169285.19043626872","-1461164.3650865594","1","1.602E-19","6.83999999996388E-5","3.3434059999999994E-27","6.602796839955898E-15","1.3185520616385496E-20","6.602810025476514E-15"
"0.21798223168913522","6.600737283729816","-15.339566061857015","-2391319.975677024","-176140.72210878055","-1465719.1755539572","1","1.602E-19","6.849999999963224E-5","3.3434059999999994E-27","6.6032693836107755E-15","1.3202705090917804E-20","6.603282586315866E-15"
"-0.021125042430026563","6.582761027421839","-15.486356637428342","-2390963.2852115287","-183469.0950831688","-1470067.9103300795","1","1.602E-19","6.859999999962568E-5","3.3434059999999994E-27","6.605015455629979E-15","1.3225595301179469E-20","6.60502868122528E-15"
"-0.26023991917780587","6.564028966599796","-15.633574665448027","-2391492.047295635","-191255.31715183897","-1474280.4145178583","1","1.602E-19","6.869999999961912E-5","3.3434059999999994E-27","6.608313148584331E-15","1.3255426837717076E-20","6.608326404011169E-15"
"-0.4994568910085545","6.544495777613017","-15.781210362234093","-2393027.623038776","-199491.44886580383","-1478435.0424627033","1","1.602E-19","6.879999999961257E-5","3.3434059999999994E-27","6.613474544483399E-15","1.329358719192138E-20","6.613487838070591E-15"
"-0.738883364024995","6.524116515462271","-15.929262245620784","-2395707.8925534645","-208178.157650337","-1482619.7004005508","1","1.602E-19","6.889999999960601E-5","3.3434059999999994E-27","6.620857200570108E-15","1.3341666958112177E-20","6.620870542237066E-15"
"-0.9786416261637122","6.502845655932054","-16.077738167352503","-2399693.923343754","-217326.77000616214","-1486933.5089252088","1","1.602E-19","6.899999999959945E-5","3.3434059999999994E-27","6.6308799658973926E-15","1.3401530320883064E-20","6.630893367427713E-15"
"-1.2188715973293578","6.480635894274393","-16.22665654993431","-2405179.101782416","-226962.15864348746","-1491489.264653237","1","1.602E-19","6.90999999995929E-5","3.3434059999999994E-27","6.644045055249557E-15","1.3475413407272902E-20","6.644058530662965E-15"
"-1.4597346634878696","6.457436592229902","-16.37604791902446","-2412401.933840741","-237127.00345264195","-1496416.933613249","1","1.602E-19","6.919999999958634E-5","3.3434059999999994E-27","6.660969377260827E-15","1.3566063847874944E-20","6.660982943324675E-15"
"-1.7014190495665165","6.433191695020204","-16.52595684808638","-2421664.420955969","-247888.32607959866","-1501868.451445024","1","1.602E-19","6.929999999957978E-5","3.3434059999999994E-27","6.6824298249604576E-15","1.367694250877352E-20","6.682443501902967E-15"
"-1.9441474277019004","6.407836820564779","-16.676444458932952","-2433359.0198181802","-259347.8504380766","-1508024.0698840655","1","1.602E-19","6.939999999957322E-5","3.3434059999999994E-27","6.709429923908562E-15","1.381252031536576E-20","6.709443736428877E-15"
"-2.1881878344621084","6.381295015674299","-16.827591633768606","-2448008.799445505","-271658.887892118","-1515100.1724184207","1","1.602E-19","6.949999999956667E-5","3.3434059999999994E-27","6.7432991405165E-15","1.397872047911407E-20","6.7433131192369796E-15"
"-2.4338695197348397","6.3534703228635205","-16.97950304123962","-2466327.0424964456","-285054.1148537687","-1523357.380385169","1","1.602E-19","6.959999999956011E-5","3.3434059999999994E-27","6.78584031563749E-15","1.418357496306087E-20","6.785854499212453E-15"
"-2.6816059423268994","6.3242378257183125","-17.132311854458717","-2489300.559619184","-299888.5076950087","-1533105.5959752642","1","1.602E-19","6.969999999955355E-5","3.3434059999999994E-27","6.839538228110557E-15","1.4438153081543415E-20","6.8395526662636384E-15"
"-2.931926739285845","6.293429065532998","-17.286184915003975","-2518278.1112879976","-316681.2606411693","-1544713.5052840114","1","1.602E-19","6.9799999999547E-5","3.3434059999999994E-27","6.9078127971323415E-15","1.475768891031128E-20","6.907827554821252E-15"
"-3.185514401223365","6.26081870213951","-17.44133619440797","-2554933.6983179017","-335988.7663298678","-1558878.4261275367","1","1.602E-19","6.989999999954044E-5","3.3434059999999994E-27","6.995342116692848E-15","1.516301967858569E-20","6.995357279712527E-15"
"-3.4432037009314755","6.2261694371975995","-17.598180146698738","-2600148.395940353","-356939.2530158499","-1580508.4008235883","1","1.602E-19","6.999999999953388E-5","3.3434059999999994E-27","7.110244081819931E-15","1.569030236960957E-20","7.1102597721223E-15"
"-3.705161129395835","6.189772343836609","-17.75861715939557","-2629018.0736833904","-366909.2430618239","-1634109.6827191156","1","1.602E-19","7.009999999952732E-5","3.3434059999999994E-27","7.230754275545769E-15","1.624315777872411E-20","7.230770518703548E-15"
"-3.9675357740206567","6.153174334963796","-17.92363630251447","-2621130.3261110676","-365619.10422864376","-1658625.4263392847","1","1.602E-19","7.019999999952077E-5","3.3434059999999994E-27","7.241420221127029E-15","1.6307470675477688E-20","7.241436528597705E-15"
"-4.229714455137977","6.116584718876012","-18.08991518671009","-2622455.803188771","-366790.03664450045","-1666161.2799266542","1","1.602E-19","7.029999999951421E-5","3.3434059999999994E-27","7.24997873140157E-15","1.6362421240301792E-20","7.24999509382281E-15"
