"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"10.967395461772256","-102.26830526514232","-1127.3310528617308","5.14921126587352E8","1.0087048732478733E10","-4.511905576884404E10","1","1.2499999999999966E-8","3.3434059999999994E-27","10.119137974836802","2.125444100913115E-21","10.119137974836802"
"11.018887574430991","-101.25960039189444","-1131.8429584386151","5.112643350550216E8","1.0121321322485205E10","-4.475267441619156E10","1","1.2599999999999966E-8","3.3434059999999994E-27","10.034225470430039","2.142211152759056E-21","10.034225470430039"
"11.070014007936493","-100.24746825964591","-1136.3182258802342","5.076341715370698E8","1.0154850115107075E10","-4.438916968227761E10","1","1.2699999999999965E-8","3.3434059999999994E-27","9.951029293456196","2.1589098146726303E-21","9.951029293456196"
"11.1207774250902","-99.23198324813521","-1140.7571428484619","5.040301254919267E8","1.018765156756572E10","-4.402848557632685E10","1","1.2799999999999964E-8","3.3434059999999994E-27","9.869502588937067","2.175539590883847E-21","9.869502588937067"
"11.171180437639393","-98.21321809137864","-1145.1599914060946","5.004516994232046E8","1.0219741619941225E10","-4.367056757624235E10","1","1.2899999999999963E-8","3.3434059999999994E-27","9.789600183507586","2.192099993311675E-21","9.789600183507586"
"11.221225607581713","-97.19124392938451","-1149.5270481637187","4.9689840843505436E8","1.0251135715197159E10","-4.331536257765097E10","1","1.2999999999999963E-8","3.3434059999999994E-27","9.71127851188529","2.208590541403415E-21","9.71127851188529"
"11.27091544842522","-96.1661303578648","-1153.8585844214838","4.9336977980605483E8","1.0281848818272755E10","-4.296281884510817E10","1","1.3099999999999962E-8","3.3434059999999994E-27","9.634495547086614","2.225010761978826E-21","9.634495547086614"
"11.320252426405824","-95.13794547603753","-1158.1548663059946","4.8986535258071804E8","1.0311895434293022E10","-4.261288596535394E10","1","1.3199999999999961E-8","3.3434059999999994E-27","9.559210734308952","2.2413601890788403E-21","9.559210734308952"
"11.369238961663896","-94.10675593260822","-1162.41615490253","4.863846771777477E8","1.0341289625944153E10","-4.226551480251796E10","1","1.329999999999996E-8","3.3434059999999994E-27","9.485384928038178","2.2576383638186727E-21","9.485384928038178"
"11.41787742938167","-93.07262697001381","-1166.6427063827819","4.829273150142366E8","1.0370045030058702E10","-4.192065745517779E10","1","1.339999999999996E-8","3.3434059999999994E-27","9.412980332340036","2.2738448342451925E-21","9.412980332340036"
"11.466170160883093","-92.03562246700794","-1170.8347721282996","4.7949283814503354E8","1.0398174873452341E10","-4.157826721517939E10","1","1.3499999999999959E-8","3.3434059999999994E-27","9.3419604443156","2.289979155198381E-21","9.3419604443156"
"11.514119444697597","-90.99580497966271","-1174.9925988498176","4.760808289165533E8","1.0425691988051414E10","-4.123829852813447E10","1","1.3599999999999958E-8","3.3434059999999994E-27","9.272290000123741","2.3060408881767476E-21","9.272290000123741"
"11.561727527589252","-89.95323578085757","-1179.116428702631","4.72690879634345E8","1.0452608825348259E10","-4.090070695551372E10","1","1.3699999999999957E-8","3.3434059999999994E-27","9.203934923817195","2.3220296012065485E-21","9.203934923817195"
"11.608996615552686","-88.90797489832275","-1183.2064993981824","4.693225922437677E8","1.0478937470218971E10","-4.0565449138259735E10","1","1.3799999999999956E-8","3.3434059999999994E-27","9.136862278584706","2.3379448687146812E-21","9.136862278584706"
"11.655928874777063","-87.86008115130085","-1187.2630443120083","4.659755780231625E8","1.0504689654136345E10","-4.0232482761847496E10","1","1.3899999999999956E-8","3.3434059999999994E-27","9.071040220358073","2.353786271405126E-21","9.071040220358073"
"11.70252643257938","-86.80961218588722","-1191.2862925881932","4.626494572889392E8","1.052987676780873E10","-3.990176652272412E10","1","1.3999999999999955E-8","3.3434059999999994E-27","9.00643795377555","2.369553396138813E-21","9.00643795377555"
"11.748791378308272","-85.75662450910635","-1195.2764692404655","4.5934385911202866E8","1.0554509873273802E10","-3.957326009606354E10","1","1.4099999999999954E-8","3.3434059999999994E-27","8.943025690078153","2.3852458358167853E-21","8.943025690078153"
"11.794725764219475","-84.70117352177897","-1199.2337952500718","4.560584210451812E8","1.0578599715474586E10","-3.924692410477501E10","1","1.4199999999999953E-8","3.3434059999999994E-27","8.880774607080198","2.4008631892665647E-21","8.880774607080198"
"11.840331606323993","-83.64331355023151","-1203.1584876605493","4.5279278886061805E8","1.0602156733343472E10","-3.892272008970772E10","1","1.4299999999999953E-8","3.3434059999999994E-27","8.819656811069358","2.4164050611315934E-21","8.819656811069358"
"11.885610885210054","-82.58309787689717","-1207.0507596695202","4.4954661629756886E8","1.0625191070418528E10","-3.860061048099678E10","1","1.4399999999999952E-8","3.3434059999999994E-27","8.75964530032572","2.43187106176366E-21","8.75964530032572"
"11.93056554683981","-81.52057876985532","-1210.9108207176198","4.463195648192531E8","1.0647712585015062E10","-3.828055857049884E10","1","1.4499999999999951E-8","3.3434059999999994E-27","8.700713930545406","2.4472608071181984E-21","8.700713930545406"
"11.975197503321736","-80.45580751135381","-1214.7388765746696","4.431113033788853E8","1.0669730859974052E10","-3.796252848526816E10","1","1.459999999999995E-8","3.3434059999999994E-27","8.642837381679358","2.4625739186523792E-21","8.642837381679358"
"12.019508633659624","-79.38883442535641","-1218.5351294231964","4.3992150819430614E8","1.0691255212007915E10","-3.7646485162026596E10","1","1.469999999999995E-8","3.3434059999999994E-27","8.585991126359025","2.477810023225888E-21","8.585991126359025"
"12.063500784479055","-78.31970890415562","-1222.299777939399","4.3674986253086054E8","1.0712294700662931E10","-3.73323943225834E10","1","1.4799999999999949E-8","3.3434059999999994E-27","8.530151399751666","2.49296875300431E-21","8.530151399751666"
"12.107175770732141","-77.24847943408932","-1226.0330173716575","4.3359605649216557E8","1.0732858136916582E10","-3.702022245016281E10","1","1.4899999999999948E-8","3.3434059999999994E-27","8.475295170761935","2.5080497453650346E-21","8.475295170761935"
"12.150535376381358","-76.17519362039766","-1229.7350396166737","4.304597868184252E8","1.0752954091427094E10","-3.670993676659982E10","1","1.499999999999995E-8","3.3434059999999994E-27","8.421400114514848","2.523052642805594E-21","8.421400114514848"
"12.1935813550632","-75.09989821125495","-1233.4060332933336","4.2734075669196945E8","1.0772590902451494E10","-3.640150521036618E10","1","1.509999999999995E-8","3.3434059999999994E-27","8.368444586080454","2.5379770928543692E-21","8.368444586080454"
"12.236315430732397","-74.0226391210098","-1237.0461838143704","4.242386755497095E8","1.0791776683447681E10","-3.6094896415390884E10","1","1.519999999999995E-8","3.3434059999999994E-27","8.316407595346485","2.552822747983575E-21","8.316407595346485"
"12.278739298287368","-72.94346145266503","-1240.6556734559094","4.211532589022158E8","1.0810519330375128E10","-3.579007969064104E10","1","1.5299999999999952E-8","3.3434059999999994E-27","8.265268782971525","2.567589265524463E-21","8.265268782971525"
"12.32085462417759","-71.86240951962752","-1244.2346814249736","4.18084228159141E8","1.0828826528708088E10","-3.548702500043062E10","1","1.5399999999999953E-8","3.3434059999999994E-27","8.215008397376032","2.5822763075846596E-21","8.215008397376032"
"12.362663046993504","-70.77952686675671","-1247.7833839250166","4.1503131046072257E8","1.0846705760174456E10","-3.5185702945426414E10","1","1.5499999999999954E-8","3.3434059999999994E-27","8.165607272833066","2.596883540967593E-21","8.165607272833066"
"12.404166178039576","-69.69485629073927","-1251.301954219559","4.119942385151127E8","1.0864164309232721E10","-3.488608474432174E10","1","1.5599999999999954E-8","3.3434059999999994E-27","8.117046808320449","2.611410637093922E-21","8.117046808320449"
"12.445365601891087","-68.60843985981599","-1254.7905626939912","4.089727504412953E8","1.088120926929885E10","-3.458814221615008E10","1","1.5699999999999955E-8","3.3434059999999994E-27","8.069308947446023","2.625857271924922E-21","8.069308947446023"
"12.486262876935216","-67.5203189328861","-1258.2493769156063","4.0596658961736184E8","1.0897847548734251E10","-3.429184776321213E10","1","1.5799999999999956E-8","3.3434059999999994E-27","8.022376159086047","2.64022312588776E-21","8.022376159086047"
"12.526859535896952","-66.43053417801268","-1261.6785616919274","4.0297550453392696E8","1.0914085876605515E10","-3.3997174354590862E10","1","1.5899999999999957E-8","3.3434059999999994E-27","7.976231418909094","2.6545078838026012E-21","7.976231418909094"
"12.567157086350344","-65.33912559035213","-1265.0782791273864","3.999992486524771E8","1.0929930808225964E10","-3.3704095510230595E10","1","1.5999999999999958E-8","3.3434059999999994E-27","7.930858191715546","2.668711234811498E-21","7.930858191715546"
"12.607157011215591","-64.24613250952953","-1268.4486886784096","3.970375802684536E8","1.0945388730488623E10","-3.3412585285557133E10","1","1.609999999999996E-8","3.3434059999999994E-27","7.886240414357196","2.6828328723090044E-21","7.886240414357196"
"12.646860769242437","-63.15159363648067","-1271.7899472069653","3.940902623788811E8","1.0960465866999693E10","-3.312261825661703E10","1","1.619999999999996E-8","3.3434059999999994E-27","7.842362479548657","2.696872493874462E-21","7.842362479548657"
"12.686269795480325","-62.0555470497807","-1275.102209032627","3.9115706255436134E8","1.0975168283021194E10","-3.2834169505715168E10","1","1.629999999999996E-8","3.3434059999999994E-27","7.799209220172279","2.710829801205912E-21","7.799209220172279"
"12.72538550173576","-60.95803022147858","-1278.3856259831985","3.8823775281526023E8","1.0989501890230974E10","-3.254721460753075E10","1","1.639999999999996E-8","3.3434059999999994E-27","7.756765894335715","2.724704500055586E-21","7.756765894335715"
"12.764209277017287","-59.85908003245548","-1281.6403474439514","3.8533210951192373E8","1.1003472451307915E10","-3.226172961569273E10","1","1.6499999999999962E-8","3.3434059999999994E-27","7.715018171024403","2.7384963001669294E-21","7.715018171024403"
"12.802742487968478","-58.75873278732469","-1284.8665204055208","3.824399132087661E8","1.1017085584349754E10","-3.1977691049796535E10","1","1.6599999999999963E-8","3.3434059999999994E-27","7.673952116246594","2.752204915213105E-21","7.673952116246594"
"12.840986479289356","-57.65702422888971","-1288.0642895105004","3.7956094857208043E8","1.1030346767130611E10","-3.1695075882844833E10","1","1.6699999999999964E-8","3.3434059999999994E-27","7.633554179806736","2.7658300627369517E-21","7.633554179806736"
"12.878942574146564","-56.55398955217665","-1291.2337970987849","3.766950042614284E8","1.1043261341204926E10","-3.1413861529095806E10","1","1.6799999999999965E-8","3.3434059999999994E-27","7.593811182623381","2.779371464092336E-21","7.593811182623381"
"12.916612074572706","-55.44966341805616","-1294.3751832516944","3.738418728244725E8","1.1055834515864231E10","-3.1134025832303146E10","1","1.6899999999999966E-8","3.3434059999999994E-27","7.554710304477439","2.792828844386875E-21","7.554710304477439"
"12.953996261855153","-54.344079966469735","-1297.4885858349246","3.7100135059511966E8","1.1068071371952864E10","-3.0855547054332752E10","1","1.6999999999999967E-8","3.3434059999999994E-27","7.516239072204885","2.8062019324259816E-21","7.516239072204885"
"12.991096396914665","-53.237272829274445","-1300.5741405403578","3.68173237594852E8","1.1079976865548407E10","-3.057840386414166E10","1","1.7099999999999968E-8","3.3434059999999994E-27","7.478385348571305","2.8194904606581967E-21","7.478385348571305"
"13.027913720674151","-52.12927514271961","-1303.631980926772","3.653573374371238E8","1.1091555831512424E10","-3.0302575327105473E10","1","1.719999999999997E-8","3.3434059999999994E-27","7.441137321257194","2.832694165121776E-21","7.441137321257194"
"13.064449454417863","-51.020119559568364","-1306.6622384594825","3.6255345723471165E8","1.1102812986916754E10","-3.002804089468114E10","1","1.729999999999997E-8","3.3434059999999994E-27","7.404483492607057","2.8458127853924935E-21","7.404483492607057"
"13.100704800141335","-49.90983826087669","-1309.6650425489506","3.5976140750990707E8","1.111375293435039E10","-2.975478039439242E10","1","1.739999999999997E-8","3.3434059999999994E-27","7.368412669370516","2.858846064532627E-21","7.368412669370516"
"13.136680940892326","-48.79846296744165","-1312.6405205883898","3.5698100210744715E8","1.1124380165111765E10","-2.9482774020126064E10","1","1.749999999999997E-8","3.3434059999999994E-27","7.332913953288279","2.871793749041103E-21","7.332913953288279"
"13.17237904110307","-47.686024950930474","-1315.5887979904023","3.54212058110083E8","1.1134699062291002E10","-2.92120023227271E10","1","1.7599999999999972E-8","3.3434059999999994E-27","7.2979767316468065","2.8846555888047517E-21","7.2979767316468065"
"13.20780024691408","-46.572555044701375","-1318.509998222675","3.514543957566893E8","1.114471390374651E10","-2.8942446200882248E10","1","1.7699999999999973E-8","3.3434059999999994E-27","7.263590668444668","2.8974313370506665E-21","7.263590668444668"
"13.242945686489747","-45.45808365432672","-1321.4042428427633","3.487078383628232E8","1.1154428864980091E10","-2.8674086892280823E10","1","1.7799999999999974E-8","3.3434059999999994E-27","7.229745695708284","2.910120750299609E-21","7.229745695708284"
"13.27781647032603","-44.34264076782871","-1324.2716515319914","3.45972212243644E8","1.1163848021914547E10","-2.840690596504306E10","1","1.7899999999999975E-8","3.3434059999999994E-27","7.1964320053122925","2.9227235883204637E-21","7.1964320053122925"
"13.312413691550395","-43.22625596563726","-1327.1123421284958","3.4324734663910913E8","1.1172975353577585E10","-2.8140885309406113E10","1","1.7999999999999976E-8","3.3434059999999994E-27","7.163640040867054","2.9352396140856865E-21","7.163640040867054"
"13.346738426214307","-42.1089584302795","-1329.9264306594364","3.405330736413647E8","1.1181814744695652E10","-2.7876007129658424E10","1","1.8099999999999977E-8","3.3434059999999994E-27","7.131360490168209","2.9476685937277375E-21","7.131360490168209"
