"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"49.99612163647627","49.99605555304204","-0.0019382628589361892","-1.260274435995829E9","-1.2817425521640463E9","-6.298129156692009E8","1","6.155999999999486E-12","3.3434059999999994E-27","989.3517894192099","8.357207740703403E-24","989.3517894192099"
"49.99612037620183","49.996054271299485","-0.0019388926718518584","-1.2604791866152515E9","-1.2819507869011152E9","-6.299152215858476E8","1","6.156999999999486E-12","3.3434059999999994E-27","989.3522716285904","8.357207315860012E-24","989.3522716285904"
"49.99611911572264","49.9960529893487","-0.0019395225870734443","-1.2606839372481635E9","-1.282159021650101E9","-6.300175275010939E8","1","6.157999999999486E-12","3.3434059999999994E-27","989.3527539163613","8.357206890947601E-24","989.3527539163613"
"49.996117855038705","49.99605170718968","-0.0019401526046009454","-1.2608886878945673E9","-1.2823672564110055E9","-6.301198334149394E8","1","6.158999999999485E-12","3.3434059999999994E-27","989.3532362824448","8.357206465966172E-24","989.3532362824448"
"49.99611659415002","49.99605042482242","-0.0019407827244343602","-1.261093438554465E9","-1.2825754911838307E9","-6.30222139327384E8","1","6.159999999999485E-12","3.3434059999999994E-27","989.3537187270447","8.357206040915721E-24","989.3537187270447"
"49.99611533305658","49.99604914224693","-0.0019414129465736875","-1.261298189227859E9","-1.2827837259685786E9","-6.303244452384275E8","1","6.160999999999485E-12","3.3434059999999994E-27","989.3542012498845","8.35720561579625E-24","989.3542012498845"
"49.99611407175839","49.996047859463204","-0.001942043271018926","-1.2615029399147515E9","-1.282991960765251E9","-6.304267511480696E8","1","6.1619999999994844E-12","3.3434059999999994E-27","989.3546838509768","8.357205190607759E-24","989.3546838509768"
"49.996112810255454","49.996046576471244","-0.001942673697770074","-1.2617076906151447E9","-1.2832001955738497E9","-6.305290570563102E8","1","6.162999999999484E-12","3.3434059999999994E-27","989.3551665307002","8.357204765350245E-24","989.3551665307002"
"49.996111548547766","49.996045293271045","-0.0019433042268271303","-1.2619124413290405E9","-1.283408430394377E9","-6.30631362963149E8","1","6.163999999999484E-12","3.3434059999999994E-27","989.3556492886943","8.35720434002371E-24","989.3556492886943"
"49.99611028663532","49.996044009862615","-0.0019439348581900935","-1.2621171920564413E9","-1.2836166652268348E9","-6.307336688685856E8","1","6.1649999999994835E-12","3.3434059999999994E-27","989.3561321251005","8.357203914628158E-24","989.3561321251005"
"49.99610902451813","49.99604272624595","-0.0019445655918589621","-1.2623219427973495E9","-1.2838249000712247E9","-6.3083597477262E8","1","6.165999999999483E-12","3.3434059999999994E-27","989.3566150397656","8.35720348916358E-24","989.3566150397656"
"49.99610776219618","49.99604144242105","-0.0019451964278337348","-1.2625266935517669E9","-1.284033134927549E9","-6.309382806752518E8","1","6.166999999999483E-12","3.3434059999999994E-27","989.3570980328261","8.357203063629985E-24","989.3570980328261"
"49.99610649966949","49.99604015838792","-0.00194582736611441","-1.262731444319696E9","-1.2842413697958093E9","-6.31040586576481E8","1","6.1679999999994826E-12","3.3434059999999994E-27","989.3575811042872","8.357202638027369E-24","989.3575811042872"
"49.99610523693804","49.99603887414655","-0.0019464584067009866","-1.2629361951011388E9","-1.2844496046760077E9","-6.311428924763072E8","1","6.168999999999482E-12","3.3434059999999994E-27","989.3580642541648","8.357202212355731E-24","989.3580642541648"
"49.99610397400185","49.99603758969695","-0.001947089549593463","-1.2631409458960977E9","-1.2846578395681465E9","-6.312451983747301E8","1","6.169999999999482E-12","3.3434059999999994E-27","989.3585474824228","8.357201786615072E-24","989.3585474824228"
"49.9961027108609","49.996036305039105","-0.0019477207947918376","-1.2633456967045746E9","-1.284866074472227E9","-6.313475042717497E8","1","6.170999999999482E-12","3.3434059999999994E-27","989.3590307889797","8.357201360805396E-24","989.3590307889797"
"49.99610144751521","49.99603502017303","-0.0019483521422961093","-1.2635504475265718E9","-1.2850743093882518E9","-6.314498101673657E8","1","6.171999999999481E-12","3.3434059999999994E-27","989.3595141738629","8.357200934926696E-24","989.3595141738629"
"49.996100183964764","49.99603373509872","-0.0019489835921062766","-1.2637551983620915E9","-1.2852825443162222E9","-6.315521160615778E8","1","6.172999999999481E-12","3.3434059999999994E-27","989.3599976372692","8.357200508978976E-24","989.3599976372692"
"49.99609892020956","49.99603244981618","-0.001949615144222338","-1.263959949211136E9","-1.2854907792561405E9","-6.316544219543858E8","1","6.173999999999481E-12","3.3434059999999994E-27","989.3604811788887","8.357200082962238E-24","989.3604811788887"
"49.99609765624961","49.996031164325395","-0.0019502467986442925","-1.2641647000737076E9","-1.2856990142080085E9","-6.317567278457894E8","1","6.1749999999994804E-12","3.3434059999999994E-27","989.3609647990467","8.357199656876476E-24","989.3609647990467"
"49.99609639208491","49.99602987862638","-0.0019508785553721383","-1.2643694509498081E9","-1.2859072491718283E9","-6.318590337357886E8","1","6.17599999999948E-12","3.3434059999999994E-27","989.3614484973383","8.35719923072169E-24","989.3614484973383"
"49.996095127715456","49.99602859271913","-0.001951510414405874","-1.2645742018394399E9","-1.2861154841476018E9","-6.31961339624383E8","1","6.17699999999948E-12","3.3434059999999994E-27","989.3619322742858","8.357198804497889E-24","989.3619322742858"
"49.996093863141255","49.996027306603644","-0.0019521423757454983","-1.2647789527426052E9","-1.286323719135331E9","-6.320636455115722E8","1","6.1779999999994795E-12","3.3434059999999994E-27","989.3624161293218","8.357198378205066E-24","989.3624161293218"
"49.9960925983623","49.99602602027993","-0.00195277443939101","-1.2649837036593063E9","-1.2865319541350174E9","-6.321659513973564E8","1","6.178999999999479E-12","3.3434059999999994E-27","989.3629000629466","8.357197951843221E-24","989.3629000629466"
"49.9960913333786","49.99602473374797","-0.0019534066053424073","-1.2651884545895452E9","-1.2867401891466634E9","-6.322682572817351E8","1","6.179999999999479E-12","3.3434059999999994E-27","989.3633840748755","8.357197525412357E-24","989.3633840748755"
"49.99609006819015","49.996023447007786","-0.001954038873599689","-1.2653932055333242E9","-1.286948424170271E9","-6.32370563164708E8","1","6.1809999999994786E-12","3.3434059999999994E-27","989.3638681651535","8.357197098912474E-24","989.3638681651535"
"49.99608880279694","49.99602216005936","-0.001954671244162854","-1.2655979564906454E9","-1.2871566592058418E9","-6.32472869046275E8","1","6.181999999999478E-12","3.3434059999999994E-27","989.3643523338399","8.357196672343568E-24","989.3643523338399"
"49.99608753719898","49.996020872902704","-0.0019553037170319002","-1.2658027074615111E9","-1.287364894253378E9","-6.32575174926436E8","1","6.182999999999478E-12","3.3434059999999994E-27","989.3648365809447","8.357196245705643E-24","989.3648365809447"
"49.99608627139627","49.99601958553781","-0.0019559362922068266","-1.2660074584459236E9","-1.2875731293128812E9","-6.326774808051904E8","1","6.183999999999478E-12","3.3434059999999994E-27","989.365320906252","8.357195818998696E-24","989.365320906252"
"49.996085005388814","49.99601829796468","-0.001956568969687632","-1.2662122094438848E9","-1.2877813643843536E9","-6.327797866825384E8","1","6.184999999999477E-12","3.3434059999999994E-27","989.3658053101518","8.357195392222728E-24","989.3658053101518"
"49.996083739176605","49.996017010183316","-0.0019572017494743146","-1.2664169604553971E9","-1.287989599467797E9","-6.328820925584794E8","1","6.185999999999477E-12","3.3434059999999994E-27","989.3662897922063","8.35719496537774E-24","989.3662897922063"
"49.996082472759646","49.99601572219372","-0.0019578346315668733","-1.2666217114804626E9","-1.2881978345632136E9","-6.329843984330134E8","1","6.186999999999477E-12","3.3434059999999994E-27","989.366774352693","8.35719453846373E-24","989.366774352693"
"49.99608120613794","49.99601443399588","-0.0019584676159653063","-1.2668264625190835E9","-1.2884060696706052E9","-6.330867043061402E8","1","6.1879999999994764E-12","3.3434059999999994E-27","989.3672589915343","8.3571941114807E-24","989.3672589915343"
"49.99607993931147","49.996013145589814","-0.0019591007026696122","-1.2670312135712621E9","-1.2886143047899735E9","-6.331890101778594E8","1","6.188999999999476E-12","3.3434059999999994E-27","989.3677437089235","8.35719368442865E-24","989.3677437089235"
"49.996078672280255","49.99601185697551","-0.0019597338916797903","-1.2672359646370006E9","-1.2888225399213207E9","-6.332913160481709E8","1","6.189999999999476E-12","3.3434059999999994E-27","989.3682285044143","8.357193257307579E-24","989.3682285044143"
"49.99607740504429","49.99601056815297","-0.0019603671829958383","-1.267440715716301E9","-1.2890307750646486E9","-6.333936219170744E8","1","6.1909999999994755E-12","3.3434059999999994E-27","989.3687133787299","8.357192830117487E-24","989.3687133787299"
"49.99607613760357","49.99600927912219","-0.0019610005766177553","-1.2676454668091655E9","-1.2892390102199595E9","-6.334959277845699E8","1","6.191999999999475E-12","3.3434059999999994E-27","989.3691983309444","8.357192402858377E-24","989.3691983309444"
"49.99607486995811","49.99600798988318","-0.0019616340725455397","-1.2678502179155965E9","-1.289447245387255E9","-6.335982336506568E8","1","6.192999999999475E-12","3.3434059999999994E-27","989.3696833617042","8.357191975530242E-24","989.3696833617042"
"49.99607360210789","49.996006700435935","-0.0019622676707791906","-1.268054969035596E9","-1.289655480566537E9","-6.337005395153351E8","1","6.1939999999994746E-12","3.3434059999999994E-27","989.3701684708833","8.35719154813309E-24","989.3701684708833"
"49.996072334052926","49.996005410780455","-0.001962901371318706","-1.268259720169166E9","-1.2898637157578075E9","-6.338028453786045E8","1","6.194999999999474E-12","3.3434059999999994E-27","989.3706536584077","8.357191120666915E-24","989.3706536584077"
"49.9960710657932","49.99600412091674","-0.0019635351741640844","-1.2684644713163095E9","-1.2900719509610686E9","-6.339051512404649E8","1","6.195999999999474E-12","3.3434059999999994E-27","989.371138924407","8.357190693131722E-24","989.371138924407"
"49.99606979732873","49.99600283084479","-0.0019641690793153247","-1.268669222477028E9","-1.2902801861763222E9","-6.340074571009159E8","1","6.196999999999474E-12","3.3434059999999994E-27","989.3716242684397","8.357190265527506E-24","989.3716242684397"
"49.99606852865951","49.9960015405646","-0.0019648030867724254","-1.2688739736513236E9","-1.2904884214035702E9","-6.341097629599574E8","1","6.197999999999473E-12","3.3434059999999994E-27","989.3721096911938","8.357189837854269E-24","989.3721096911938"
"49.996067259785534","49.99600025007618","-0.001965437196535385","-1.2690787248391988E9","-1.2906966566428144E9","-6.34212068817589E8","1","6.198999999999473E-12","3.3434059999999994E-27","989.3725951921313","8.357189410112014E-24","989.3725951921313"
"49.99606599070681","49.99599895937952","-0.0019660714086042028","-1.2692834760406559E9","-1.2909048918940568E9","-6.343143746738107E8","1","6.199999999999473E-12","3.3434059999999994E-27","989.3730807716282","8.357188982300734E-24","989.3730807716282"
"49.99606472142334","49.99599766847463","-0.0019667057229788764","-1.2694882272556968E9","-1.2911131271572993E9","-6.344166805286222E8","1","6.2009999999994724E-12","3.3434059999999994E-27","989.3735664291479","8.357188554420437E-24","989.3735664291479"
"49.99606345193511","49.9959963773615","-0.001967340139659405","-1.269692978484324E9","-1.291321362432544E9","-6.345189863820231E8","1","6.201999999999472E-12","3.3434059999999994E-27","989.3740521653157","8.357188126471122E-24","989.3740521653157"
"49.99606218224213","49.99599508604014","-0.0019679746586457867","-1.2698977297265394E9","-1.2915295977197926E9","-6.346212922340133E8","1","6.202999999999472E-12","3.3434059999999994E-27","989.3745379797807","8.357187698452781E-24","989.3745379797807"
"49.9960609123444","49.99599379451054","-0.0019686092799380208","-1.2701024809823453E9","-1.2917378330190473E9","-6.347235980845927E8","1","6.2039999999994715E-12","3.3434059999999994E-27","989.3750238727501","8.35718727036542E-24","989.3750238727501"
"49.99605964224192","49.99599250277271","-0.001969244003536105","-1.270307232251744E9","-1.2919460683303099E9","-6.348259039337609E8","1","6.204999999999471E-12","3.3434059999999994E-27","989.3755098439153","8.35718684220904E-24","989.3755098439153"
"49.99605837193469","49.99599121082664","-0.0019698788294400388","-1.2705119835347376E9","-1.2921543036535823E9","-6.349282097815177E8","1","6.205999999999471E-12","3.3434059999999994E-27","989.3759958933443","8.357186413983639E-24","989.3759958933443"
"49.99605710142271","49.995989918672336","-0.00197051375764982","-1.2707167348313282E9","-1.2923625389888666E9","-6.35030515627863E8","1","6.206999999999471E-12","3.3434059999999994E-27","989.3764820214458","8.357185985689219E-24","989.3764820214458"
"49.99605583070597","49.995988626309796","-0.001971148788165448","-1.270921486141518E9","-1.2925707743361647E9","-6.351328214727964E8","1","6.20799999999947E-12","3.3434059999999994E-27","989.3769682277525","8.357185557325777E-24","989.3769682277525"
"49.99605455978448","49.99598733373902","-0.001971783920986921","-1.2711262374653096E9","-1.2927790096954784E9","-6.352351273163178E8","1","6.20899999999947E-12","3.3434059999999994E-27","989.3774545124594","8.357185128893314E-24","989.3774545124594"
"49.996053288658246","49.99598604096001","-0.001972419156114237","-1.2713309888027048E9","-1.29298724506681E9","-6.353374331584269E8","1","6.20999999999947E-12","3.3434059999999994E-27","989.3779408755784","8.35718470039183E-24","989.3779408755784"
"49.99605201732726","49.99598474797277","-0.0019730544935473954","-1.2715357401537058E9","-1.2931954804501607E9","-6.354397389991235E8","1","6.210999999999469E-12","3.3434059999999994E-27","989.3784273169126","8.357184271821326E-24","989.3784273169126"
"49.99605074579152","49.99598345477729","-0.0019736899332863946","-1.2717404915183148E9","-1.2934037158455331E9","-6.355420448384073E8","1","6.211999999999469E-12","3.3434059999999994E-27","989.3789138369418","8.357183843181803E-24","989.3789138369418"
"49.99604947405103","49.995982161373576","-0.001974325475331233","-1.2719452428965342E9","-1.293611951252929E9","-6.356443506762781E8","1","6.212999999999469E-12","3.3434059999999994E-27","989.3794004349959","8.357183414473258E-24","989.3794004349959"
