"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"49.99995439529529","49.999953618032954","-2.279246591959786E-5","-1.367457956919523E8","-1.390764110111379E8","-6.834322050165978E7","1","6.679999999999975E-13","3.3434059999999994E-27","987.8855577042125","8.358499668608635E-24","987.8855577042125"
"49.999954258549494","49.99995347895654","-2.2860809140099518E-5","-1.369505052927554E8","-1.3928460951893306E8","-6.844553067814411E7","1","6.689999999999975E-13","3.3434059999999994E-27","987.8856099509876","8.358499622568427E-24","987.8856099509876"
"49.99995412159899","49.99995333967193","-2.292925467077766E-5","-1.3715521489502174E8","-1.3949280802802038E8","-6.854784085447644E7","1","6.699999999999974E-13","3.3434059999999994E-27","987.8856622761532","8.358499576459193E-24","987.8856622761532"
"49.99995398444378","49.99995320017913","-2.2997802511632136E-5","-1.3735992449875352E8","-1.3970100653840178E8","-6.865015103065652E7","1","6.709999999999974E-13","3.3434059999999994E-27","987.8857146795142","8.358499530280934E-24","987.8857146795142"
"49.99995384708385","49.99995306047812","-2.306645266266279E-5","-1.3756463410395294E8","-1.3990920505007923E8","-6.875246120668414E7","1","6.719999999999974E-13","3.3434059999999994E-27","987.8857671612617","8.35849948403365E-24","987.8857671612617"
"49.99995370951922","49.999952920568916","-2.3135205123869477E-5","-1.3776934371062216E8","-1.4011740356305462E8","-6.885477138255906E7","1","6.729999999999974E-13","3.3434059999999994E-27","987.8858197212992","8.35849943771734E-24","987.8858197212992"
"49.99995357174988","49.999952780451515","-2.3204059895252037E-5","-1.379740533187634E8","-1.403256020773299E8","-6.895708155828106E7","1","6.739999999999974E-13","3.3434059999999994E-27","987.8858723597327","8.358499391332005E-24","987.8858723597327"
"49.99995343377582","49.99995264012591","-2.3273016976810317E-5","-1.3817876292837885E8","-1.4053380059290704E8","-6.905939173384993E7","1","6.749999999999974E-13","3.3434059999999994E-27","987.8859250764016","8.358499344877643E-24","987.8859250764016"
"49.99995329559706","49.99995249959211","-2.3342076368544166E-5","-1.3838347253947067E8","-1.4074199910978794E8","-6.916170190926541E7","1","6.759999999999974E-13","3.3434059999999994E-27","987.8859778714673","8.358499298354253E-24","987.8859778714673"
"49.99995315721359","49.999952358850116","-2.3411238070453433E-5","-1.3858818215204108E8","-1.4095019762797454E8","-6.92640120845273E7","1","6.769999999999974E-13","3.3434059999999994E-27","987.8860307447576","8.35849925176184E-24","987.8860307447576"
"49.999953018625405","49.99995221789992","-2.3480502082537962E-5","-1.3879289176609227E8","-1.4115839614746875E8","-6.936632225963534E7","1","6.779999999999974E-13","3.3434059999999994E-27","987.8860836965002","8.358499205100402E-24","987.8860836965002"
"49.99995287983251","49.99995207674152","-2.3549868404797596E-5","-1.3899760138162643E8","-1.4136659466827253E8","-6.946863243458934E7","1","6.789999999999974E-13","3.3434059999999994E-27","987.8861367265863","8.358499158369936E-24","987.8861367265863"
"49.999952740834914","49.99995193537493","-2.3619337037232184E-5","-1.3920231099864572E8","-1.4157479319038782E8","-6.957094260938905E7","1","6.799999999999974E-13","3.3434059999999994E-27","987.8861898348788","8.358499111570447E-24","987.8861898348788"
"49.9999526016326","49.999951793800136","-2.3688907979841573E-5","-1.3940702061715236E8","-1.4178299171381652E8","-6.967325278403425E7","1","6.809999999999974E-13","3.3434059999999994E-27","987.8862430217551","8.35849906470193E-24","987.8862430217551"
"49.99995246222558","49.999951652017145","-2.3758581232625606E-5","-1.3961173023714855E8","-1.4199119023856062E8","-6.97755629585247E7","1","6.819999999999974E-13","3.3434059999999994E-27","987.8862962867174","8.358499017764387E-24","987.8862962867174"
"49.99995232261385","49.99995151002596","-2.3828356795584132E-5","-1.3981643985863644E8","-1.42199388764622E8","-6.987787313286018E7","1","6.829999999999974E-13","3.3434059999999994E-27","987.8863496302862","8.35849897075782E-24","987.8863496302862"
"49.99995218279741","49.99995136782657","-2.389823466871699E-5","-1.4002114948161826E8","-1.4240758729200265E8","-6.998018330704047E7","1","6.839999999999974E-13","3.3434059999999994E-27","987.8864030518452","8.358498923682225E-24","987.8864030518452"
"49.99995204277626","49.99995122541898","-2.396821485202403E-5","-1.4022585910609618E8","-1.4261578582070446E8","-7.008249348106533E7","1","6.849999999999974E-13","3.3434059999999994E-27","987.8864565519666","8.358498876537606E-24","987.8864565519666"
"49.9999519025504","49.9999510828032","-2.4038297345505097E-5","-1.4043056873207238E8","-1.4282398435072938E8","-7.018480365493456E7","1","6.859999999999974E-13","3.3434059999999994E-27","987.8865101301352","8.35849882932396E-24","987.8865101301352"
"49.99995176211983","49.999950939979215","-2.410848214916003E-5","-1.4063527835954908E8","-1.4303218288207933E8","-7.02871138286479E7","1","6.869999999999974E-13","3.3434059999999994E-27","987.886563786932","8.358498782041287E-24","987.886563786932"
"49.99995162148455","49.99995079694703","-2.4178769262988678E-5","-1.4083998798852846E8","-1.4324038141475627E8","-7.038942400220513E7","1","6.879999999999974E-13","3.3434059999999994E-27","987.8866175218898","8.35849873468959E-24","987.8866175218898"
"49.99995148064456","49.99995065370665","-2.4249158686990883E-5","-1.410446976190127E8","-1.4344857994876212E8","-7.049173417560603E7","1","6.889999999999974E-13","3.3434059999999994E-27","987.8866713352246","8.358498687268868E-24","987.8866713352246"
"49.99995133959987","49.99995051025807","-2.431965042116649E-5","-1.41249407251004E8","-1.436567784840988E8","-7.059404434885037E7","1","6.899999999999974E-13","3.3434059999999994E-27","987.886725226945","8.35849863977912E-24","987.886725226945"
"49.99995119835046","49.99995036660129","-2.439024446551534E-5","-1.4145411688450456E8","-1.4386497702076825E8","-7.069635452193792E7","1","6.909999999999974E-13","3.3434059999999994E-27","987.8867791971053","8.358498592220346E-24","987.8867791971053"
"49.99995105689634","49.99995022273631","-2.446094082003728E-5","-1.4165882651951656E8","-1.4407317555877244E8","-7.079866469486845E7","1","6.919999999999974E-13","3.3434059999999994E-27","987.8868332453267","8.358498544592546E-24","987.8868332453267"
"49.99995091523752","49.99995007866313","-2.453173948473215E-5","-1.418635361560422E8","-1.4428137409811327E8","-7.090097486764173E7","1","6.929999999999974E-13","3.3434059999999994E-27","987.8868873719923","8.35849849689572E-24","987.8868873719923"
"49.99995077337398","49.99994993438176","-2.460264045959979E-5","-1.4206824579408363E8","-1.4448957263879266E8","-7.100328504025754E7","1","6.939999999999973E-13","3.3434059999999994E-27","987.8869415770398","8.35849844912987E-24","987.8869415770398"
"49.99995063130574","49.999949789892185","-2.4673643744640045E-5","-1.4227295543364307E8","-1.446977711808126E8","-7.110559521271566E7","1","6.949999999999973E-13","3.3434059999999994E-27","987.8869958605535","8.358498401294993E-24","987.8869958605535"
"49.999950489032784","49.99994964519441","-2.474474933985276E-5","-1.4247766507472274E8","-1.4490596972417498E8","-7.120790538501585E7","1","6.959999999999973E-13","3.3434059999999994E-27","987.8870502219825","8.358498353391087E-24","987.8870502219825"
"49.99995034655512","49.999949500288444","-2.4815957245237776E-5","-1.426823747173248E8","-1.4511416826888174E8","-7.131021555715789E7","1","6.969999999999973E-13","3.3434059999999994E-27","987.8871046621163","8.35849830541816E-24","987.8871046621163"
"49.99995020387274","49.99994935517427","-2.4887267460794933E-5","-1.4288708436145142E8","-1.4532236681493482E8","-7.141252572914155E7","1","6.979999999999973E-13","3.3434059999999994E-27","987.8871591804017","8.358498257376203E-24","987.8871591804017"
"49.99995006098566","49.999949209851906","-2.4958679986524076E-5","-1.430917940071048E8","-1.4553056536233616E8","-7.15148359009666E7","1","6.989999999999973E-13","3.3434059999999994E-27","987.8872137771256","8.358498209265225E-24","987.8872137771256"
"49.999949917893865","49.99994906432134","-2.503019482242504E-5","-1.4329650365428716E8","-1.457387639110877E8","-7.16171460726328E7","1","6.999999999999973E-13","3.3434059999999994E-27","987.8872684521361","8.358498161085218E-24","987.8872684521361"
"49.99994977459736","49.999948918582575","-2.5101811968497673E-5","-1.4350121330300066E8","-1.4594696246119136E8","-7.171945624413995E7","1","7.009999999999973E-13","3.3434059999999994E-27","987.8873232054402","8.358498112836188E-24","987.8873232054402"
"49.99994963109615","49.99994877263561","-2.5173531424741812E-5","-1.4370592295324752E8","-1.4615516101264906E8","-7.182176641548781E7","1","7.019999999999973E-13","3.3434059999999994E-27","987.8873780372327","8.35849806451813E-24","987.8873780372327"
"49.999949487390225","49.99994862648045","-2.52453531911573E-5","-1.439106326050299E8","-1.4636335956546277E8","-7.192407658667615E7","1","7.029999999999973E-13","3.3434059999999994E-27","987.8874329470905","8.358498016131047E-24","987.8874329470905"
"49.99994934347959","49.99994848011709","-2.5317277267743977E-5","-1.4411534225835E8","-1.465715581196344E8","-7.202638675770473E7","1","7.039999999999973E-13","3.3434059999999994E-27","987.8874879353772","8.358497967674936E-24","987.8874879353772"
"49.99994919936425","49.99994833354553","-2.538930365450168E-5","-1.4432005191321003E8","-1.467797566751659E8","-7.212869692857336E7","1","7.049999999999973E-13","3.3434059999999994E-27","987.8875430021358","8.358497919149802E-24","987.8875430021358"
"49.9999490550442","49.99994818676578","-2.5461432351430254E-5","-1.4452476156961218E8","-1.4698795523205918E8","-7.223100709928177E7","1","7.059999999999973E-13","3.3434059999999994E-27","987.8875981470775","8.35849787055564E-24","987.8875981470775"
"49.999948910519436","49.99994803977782","-2.5533663358529536E-5","-1.447294712275586E8","-1.471961537903162E8","-7.233331726982975E7","1","7.069999999999973E-13","3.3434059999999994E-27","987.8876533704216","8.358497821892457E-24","987.8876533704216"
"49.999948765789966","49.999947892581666","-2.5605996675799366E-5","-1.4493418088705152E8","-1.4740435234993887E8","-7.243562744021708E7","1","7.079999999999973E-13","3.3434059999999994E-27","987.8877086721856","8.358497773160243E-24","987.8877086721856"
"49.99994862085578","49.999947745177316","-2.5678432303239583E-5","-1.451388905480931E8","-1.4761255091092914E8","-7.253793761044352E7","1","7.089999999999973E-13","3.3434059999999994E-27","987.8877640521041","8.358497724359005E-24","987.8877640521041"
"49.99994847571689","49.99994759756476","-2.5750970240850026E-5","-1.4534360021068558E8","-1.4782074947328895E8","-7.264024778050885E7","1","7.099999999999973E-13","3.3434059999999994E-27","987.8878195103401","8.358497675488742E-24","987.8878195103401"
"49.99994833037329","49.99994744974401","-2.5823610488630534E-5","-1.455483098748311E8","-1.4802894803702024E8","-7.274255795041284E7","1","7.109999999999973E-13","3.3434059999999994E-27","987.887875047024","8.358497626549451E-24","987.887875047024"
"49.99994818482498","49.99994730171507","-2.5896353046580947E-5","-1.4575301954053187E8","-1.4823714660212493E8","-7.284486812015526E7","1","7.119999999999973E-13","3.3434059999999994E-27","987.8879306620767","8.358497577541137E-24","987.8879306620767"
"49.99994803907196","49.99994715347792","-2.5969197914701102E-5","-1.4595772920779008E8","-1.4844534516860494E8","-7.294717828973588E7","1","7.129999999999973E-13","3.3434059999999994E-27","987.8879863553494","8.358497528463795E-24","987.8879863553494"
"49.99994789311423","49.999947005032574","-2.6042145092990837E-5","-1.4616243887660792E8","-1.4865354373646224E8","-7.304948845915449E7","1","7.139999999999973E-13","3.3434059999999994E-27","987.8880421269988","8.358497479317429E-24","987.8880421269988"
"49.99994774695179","49.99994685637903","-2.6115194581449992E-5","-1.463671485469876E8","-1.4886174230569872E8","-7.315179862841085E7","1","7.149999999999973E-13","3.3434059999999994E-27","987.8880979768919","8.358497430102037E-24","987.8880979768919"
"49.99994760058464","49.99994670751729","-2.6188346380078402E-5","-1.4657185821893126E8","-1.4906994087631637E8","-7.325410879750472E7","1","7.159999999999973E-13","3.3434059999999994E-27","987.8881539052248","8.358497380817619E-24","987.8881539052248"
"49.99994745401278","49.99994655844735","-2.6261600488875907E-5","-1.4677656789244112E8","-1.4927813944831708E8","-7.33564189664359E7","1","7.169999999999972E-13","3.3434059999999994E-27","987.8882099118927","8.358497331464175E-24","987.8882099118927"
"49.99994730723621","49.99994640916921","-2.6334956907842345E-5","-1.469812775675194E8","-1.494863380217028E8","-7.345872913520414E7","1","7.179999999999972E-13","3.3434059999999994E-27","987.8882659968688","8.358497282041705E-24","987.8882659968688"
"49.99994716025493","49.99994625968287","-2.640841563697755E-5","-1.4718598724416825E8","-1.4969453659647545E8","-7.356103930380921E7","1","7.189999999999972E-13","3.3434059999999994E-27","987.8883221601985","8.35849723255021E-24","987.8883221601985"
"49.99994701306895","49.999946109988336","-2.6481976676281357E-5","-1.4739069692238986E8","-1.49902735172637E8","-7.366334947225091E7","1","7.199999999999972E-13","3.3434059999999994E-27","987.8883784019292","8.35849718298969E-24","987.8883784019292"
"49.999946865678254","49.999945960085604","-2.6555640025753606E-5","-1.4759540660218644E8","-1.5011093375018933E8","-7.376565964052899E7","1","7.209999999999972E-13","3.3434059999999994E-27","987.8884347216809","8.358497133360142E-24","987.8884347216809"
"49.999946718082846","49.99994580997467","-2.6629405685394134E-5","-1.478001162835602E8","-1.5031913232913443E8","-7.386796980864322E7","1","7.219999999999972E-13","3.3434059999999994E-27","987.8884911200299","8.358497083661572E-24","987.8884911200299"
"49.99994657028273","49.99994565965554","-2.670327365520278E-5","-1.4800482596651328E8","-1.505273309094742E8","-7.397027997659339E7","1","7.229999999999972E-13","3.3434059999999994E-27","987.8885475967792","8.358497033893972E-24","987.8885475967792"
"49.99994642227791","49.99994550912821","-2.6777243935179373E-5","-1.482095356510479E8","-1.5073552949121058E8","-7.407259014437926E7","1","7.239999999999972E-13","3.3434059999999994E-27","987.8886041515317","8.35849698405735E-24","987.8886041515317"
"49.99994627406837","49.99994535839268","-2.685131652532375E-5","-1.4841424533716622E8","-1.5094372807434553E8","-7.41749003120006E7","1","7.249999999999972E-13","3.3434059999999994E-27","987.8886607850314","8.3584969341517E-24","987.8886607850314"
"49.99994612565413","49.99994520744895","-2.692549142563575E-5","-1.4861895502487049E8","-1.5115192665888095E8","-7.427721047945718E7","1","7.259999999999972E-13","3.3434059999999994E-27","987.8887174963851","8.358496884177026E-24","987.8887174963851"
"49.999945977035175","49.99994505629702","-2.699976863611521E-5","-1.4882366471416286E8","-1.5136012524481878E8","-7.43795206467488E7","1","7.269999999999972E-13","3.3434059999999994E-27","987.8887742864653","8.358496834133322E-24","987.8887742864653"
"49.99994582821151","49.999944904936896","-2.7074148156761956E-5","-1.4902837440504554E8","-1.5156832383216098E8","-7.44818308138752E7","1","7.279999999999972E-13","3.3434059999999994E-27","987.8888311546916","8.358496784020596E-24","987.8888311546916"
