"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"81267.36665241895","-251618.73695256896","327984.7037141025","8.363019843886137E10","-2.5870333423261795E11","3.3729764259644635E11","1","9.72800000000061E-7","3.3434059999999994E-27","-4.7562840890394896E-5","2.96650112542756E-16","-4.7562840890098244E-5"
"81275.72967226284","-251644.6072859922","328018.43347836216","8.363019795535587E10","-2.5870333273559518E11","3.372976406448986E11","1","9.72900000000061E-7","3.3434059999999994E-27","-4.755306074301119E-5","2.967111330777838E-16","-4.755306074271448E-5"
"81284.09269205837","-251670.47761926576","328052.16324242664","8.363019747194974E10","-2.5870333123888025E11","3.3729763869375214E11","1","9.73000000000061E-7","3.3434059999999994E-27","-4.7543283590001995E-5","2.9677215988773483E-16","-4.754328358970522E-5"
"81292.45571180557","-251696.34795238965","328085.893006296","8.363019698864296E10","-2.5870332974247305E11","3.3729763674300684E11","1","9.73100000000061E-7","3.3434059999999994E-27","-4.75335094364658E-5","2.96833192972609E-16","-4.753350943616896E-5"
"81300.81873150443","-251722.2182853639","328119.62276997033","8.36301965054355E10","-2.587033282463735E11","3.3729763479266254E11","1","9.73200000000061E-7","3.3434059999999994E-27","-4.752373835368638E-5","2.9689423233240636E-16","-4.752373835338948E-5"
"81309.18175115497","-251748.08861818854","328153.3525334496","8.363019602232733E10","-2.587033267505815E11","3.372976328427192E11","1","9.73300000000061E-7","3.3434059999999994E-27","-4.751397020558919E-5","2.969552779671268E-16","-4.7513970205292235E-5"
"81317.5447707572","-251773.9589508636","328187.08229673386","8.363019553931842E10","-2.58703325255097E11","3.372976308931766E11","1","9.73400000000061E-7","3.3434059999999994E-27","-4.7504205116861916E-5","2.970163298767704E-16","-4.75042051165649E-5"
"81325.90779031113","-251799.82928338912","328220.8120598232","8.363019505640874E10","-2.5870332375991983E11","3.3729762894403467E11","1","9.73500000000061E-7","3.3434059999999994E-27","-4.7494443029128055E-5","2.9707738806133697E-16","-4.749444302883098E-5"
"81334.27080981678","-251825.6996157651","328254.5418227176","8.363019457359825E10","-2.5870332226504996E11","3.372976269952933E11","1","9.73600000000061E-7","3.3434059999999994E-27","-4.748468394242065E-5","2.9713845252082653E-16","-4.748468394212351E-5"
"81342.63382927414","-251851.5699479916","328288.2715854171","8.363019409088693E10","-2.5870332077048724E11","3.3729762504695233E11","1","9.73700000000061E-7","3.3434059999999994E-27","-4.7474927895352886E-5","2.9719952325523903E-16","-4.7474927895055686E-5"
"81350.99684868324","-251877.44028006867","328322.0013479218","8.363019360827475E10","-2.5870331927623163E11","3.3729762309901166E11","1","9.73800000000061E-7","3.3434059999999994E-27","-4.746517482867909E-5","2.972606002645745E-16","-4.746517482838183E-5"
"81359.35986804406","-251903.31061199628","328355.7311102317","8.363019312576169E10","-2.58703317782283E11","3.372976211514711E11","1","9.73900000000061E-7","3.3434059999999994E-27","-4.7455424750329505E-5","2.9732168354883284E-16","-4.745542475003218E-5"
"81367.72288735663","-251929.1809437745","328389.4608723469","8.36301926433477E10","-2.5870331628864127E11","3.372976192043307E11","1","9.74000000000061E-7","3.3434059999999994E-27","-4.744567772166897E-5","2.973827731080141E-16","-4.744567772137159E-5"
"81376.08590662097","-251955.05127540336","328423.19063426735","8.363019216103276E10","-2.5870331479530634E11","3.3729761725759015E11","1","9.741000000000611E-7","3.3434059999999994E-27","-4.74359336520275E-5","2.974438689421181E-16","-4.7435933651730055E-5"
"81384.44892583707","-251980.92160688288","328456.9203959931","8.363019167881683E10","-2.587033133022781E11","3.372976153112494E11","1","9.742000000000611E-7","3.3434059999999994E-27","-4.7426192597472004E-5","2.975049710511449E-16","-4.74261925971745E-5"
"81392.81194500496","-252006.7919382131","328490.6501575242","8.363019119669989E10","-2.587033118095565E11","3.372976133653083E11","1","9.743000000000611E-7","3.3434059999999994E-27","-4.7416454580051906E-5","2.9756607943509447E-16","-4.741645457975434E-5"
"81401.17496412463","-252032.66226939406","328524.37991886074","8.36301907146819E10","-2.587033103171414E11","3.372976114197668E11","1","9.744000000000611E-7","3.3434059999999994E-27","-4.7406719512279936E-5","2.9762719409396675E-16","-4.740671951198231E-5"
"81409.53798319609","-252058.53260042577","328558.10968000273","8.363019023276283E10","-2.587033088250327E11","3.372976094746247E11","1","9.745000000000611E-7","3.3434059999999994E-27","-4.739698745211211E-5","2.976883150277616E-16","-4.739698745181442E-5"
"81417.90100221937","-252084.40293130826","328591.8394409502","8.363018975094266E10","-2.5870330733323035E11","3.372976075298819E11","1","9.746000000000612E-7","3.3434059999999994E-27","-4.738725842476177E-5","2.977494422364792E-16","-4.7387258424464024E-5"
"81426.26402119447","-252110.2732620416","328625.5692017032","8.363018926922134E10","-2.5870330584173422E11","3.3729760558553827E11","1","9.747000000000612E-7","3.3434059999999994E-27","-4.737753233349902E-5","2.9781057572011937E-16","-4.737753233320121E-5"
"81434.62704012138","-252136.14359262577","328659.29896226176","8.363018878759886E10","-2.5870330435054425E11","3.3729760364159375E11","1","9.748000000000612E-7","3.3434059999999994E-27","-4.7367809293927326E-5","2.9787171547868206E-16","-4.7367809293629455E-5"
"81442.99005900015","-252162.01392306082","328693.0287226259","8.363018830607518E10","-2.587033028596603E11","3.3729760169804816E11","1","9.749000000000612E-7","3.3434059999999994E-27","-4.7358089212132896E-5","2.9793286151216734E-16","-4.7358089211834964E-5"
"81451.35307783076","-252187.8842533468","328726.75848279573","8.363018782465027E10","-2.587033013690823E11","3.3729759975490137E11","1","9.750000000000612E-7","3.3434059999999994E-27","-4.734837210063855E-5","2.979940138205751E-16","-4.734837210034056E-5"
"81459.71609661322","-252213.7545834837","328760.48824277124","8.36301873433241E10","-2.5870329987881018E11","3.3729759781215326E11","1","9.751000000000612E-7","3.3434059999999994E-27","-4.7338658016358564E-5","2.980551724039054E-16","-4.733865801606051E-5"
"81468.07911534756","-252239.62491347158","328794.21800255246","8.363018686209663E10","-2.587032983888438E11","3.372975958698037E11","1","9.752000000000612E-7","3.3434059999999994E-27","-4.732894693712409E-5","2.9811633726215796E-16","-4.7328946936825974E-5"
"81476.44213403377","-252265.49524331046","328827.94776213943","8.363018638096785E10","-2.587032968991831E11","3.3729759392785266E11","1","9.753000000000612E-7","3.3434059999999994E-27","-4.731923884112727E-5","2.981775083953329E-16","-4.731923884082909E-5"
"81484.80515267186","-252291.36557300037","328861.6775215322","8.363018589993771E10","-2.5870329540982797E11","3.372975919862999E11","1","9.754000000000612E-7","3.3434059999999994E-27","-4.7309533700187746E-5","2.9823868580343026E-16","-4.730953369988951E-5"
"81493.16817126186","-252317.23590254135","328895.40728073084","8.363018541900621E10","-2.5870329392077832E11","3.372975900451454E11","1","9.755000000000612E-7","3.3434059999999994E-27","-4.72998315463456E-5","2.9829986948645E-16","-4.72998315460473E-5"
"81501.53118980376","-252343.10623193343","328929.13703973533","8.36301849381733E10","-2.5870329243203406E11","3.372975881043889E11","1","9.756000000000612E-7","3.3434059999999994E-27","-4.7290132366796685E-5","2.983610594443919E-16","-4.7290132366498326E-5"
"81509.89420829758","-252368.97656117662","328962.86679854576","8.363018445743893E10","-2.587032909435951E11","3.372975861640304E11","1","9.757000000000612E-7","3.3434059999999994E-27","-4.728043623312947E-5","2.98422255677256E-16","-4.728043623283105E-5"
"81518.25722674333","-252394.84689027097","328996.5965571622","8.36301839768031E10","-2.587032894554613E11","3.372975842240697E11","1","9.758000000000612E-7","3.3434059999999994E-27","-4.727074300731219E-5","2.9848345818504236E-16","-4.727074300701371E-5"
"81526.620245141","-252420.71721921652","329030.3263155846","8.363018349626576E10","-2.5870328796763263E11","3.372975822845067E11","1","9.759000000000612E-7","3.3434059999999994E-27","-4.726105279062584E-5","2.9854466696775083E-16","-4.72610527903273E-5"
"81534.98326349063","-252446.58754801328","329064.05607381306","8.363018301582689E10","-2.5870328648010898E11","3.372975803453413E11","1","9.760000000000613E-7","3.3434059999999994E-27","-4.72513655597497E-5","2.9860588202538153E-16","-4.7251365559451096E-5"
"81543.34628179221","-252472.4578766613","329097.7858318476","8.363018253548647E10","-2.5870328499289023E11","3.3729757840657336E11","1","9.761000000000613E-7","3.3434059999999994E-27","-4.7241681345423566E-5","2.986671033579343E-16","-4.72416813451249E-5"
"81551.70930004575","-252498.3282051606","329131.5155896882","8.363018205524445E10","-2.5870328350597632E11","3.372975764682028E11","1","9.762000000000613E-7","3.3434059999999994E-27","-4.723200003186954E-5","2.9872833096540914E-16","-4.7232000031570806E-5"
"81560.07231825127","-252524.1985335112","329165.245347335","8.36301815751008E10","-2.5870328201936713E11","3.372975745302295E11","1","9.763000000000613E-7","3.3434059999999994E-27","-4.722232175315719E-5","2.987895648478059E-16","-4.7222321752858395E-5"
"81568.43533640879","-252550.06886171314","329198.975104788","8.36301810950555E10","-2.5870328053306256E11","3.3729757259265326E11","1","9.764000000000613E-7","3.3434059999999994E-27","-4.7212646394814764E-5","2.988508050051247E-16","-4.721264639451591E-5"
"81576.7983545183","-252575.93918976645","329232.7048620473","8.363018061510852E10","-2.5870327904706253E11","3.37297570655474E11","1","9.765000000000613E-7","3.3434059999999994E-27","-4.7202974072438946E-5","2.989120514373655E-16","-4.720297407214003E-5"
"81585.16137257981","-252601.80951767115","329266.4346191128","8.363018013525983E10","-2.5870327756136697E11","3.372975687186916E11","1","9.766000000000613E-7","3.3434059999999994E-27","-4.719330466132626E-5","2.9897330414452812E-16","-4.719330466102728E-5"
"81593.52439059333","-252627.67984542728","329300.1643759847","8.363017965550938E10","-2.5870327607597577E11","3.372975667823059E11","1","9.767000000000613E-7","3.3434059999999994E-27","-4.718363826126789E-5","2.9903456312661274E-16","-4.7183638260968856E-5"
"81601.88740855888","-252653.5501730349","329333.8941326629","8.363017917585718E10","-2.5870327459088882E11","3.3729756484631683E11","1","9.768000000000613E-7","3.3434059999999994E-27","-4.7173974794928706E-5","2.9909582838361915E-16","-4.717397479462961E-5"
"81610.25042647646","-252679.420500494","329367.62388914754","8.363017869630316E10","-2.5870327310610605E11","3.3729756291072424E11","1","9.769000000000613E-7","3.3434059999999994E-27","-4.71643143366623E-5","2.9915709991554736E-16","-4.716431433636314E-5"
"81618.61344434609","-252705.2908278046","329401.3536454386","8.36301782168473E10","-2.5870327162162735E11","3.37297560975528E11","1","9.770000000000613E-7","3.3434059999999994E-27","-4.715465683641367E-5","2.9921837772239735E-16","-4.715465683611445E-5"
"81626.97646216778","-252731.16115496674","329435.08340153616","8.36301777374896E10","-2.587032701374526E11","3.372975590407281E11","1","9.771000000000613E-7","3.3434059999999994E-27","-4.714500229072815E-5","2.9927966180416903E-16","-4.714500229042887E-5"
"81635.33947994153","-252757.0314819805","329468.8131574402","8.363017725822998E10","-2.5870326865358176E11","3.372975571063243E11","1","9.772000000000613E-7","3.3434059999999994E-27","-4.7135350739159994E-5","2.993409521608624E-16","-4.713535073886065E-5"
"81643.70249766734","-252782.90180884584","329502.54291315086","8.363017677906845E10","-2.587032671700147E11","3.3729755517231647E11","1","9.773000000000614E-7","3.3434059999999994E-27","-4.712570213256517E-5","2.9940224879247753E-16","-4.712570213226577E-5"
"81652.06551534525","-252808.77213556285","329536.27266866807","8.363017630000496E10","-2.5870326568675134E11","3.372975532387045E11","1","9.774000000000614E-7","3.3434059999999994E-27","-4.7116056477426306E-5","2.9946355169901415E-16","-4.711605647712684E-5"
"81660.42853297526","-252834.6424621315","329570.0024239919","8.363017582103949E10","-2.587032642037916E11","3.3729755130548834E11","1","9.775000000000614E-7","3.3434059999999994E-27","-4.710641376928808E-5","2.9952486088047245E-16","-4.7106413768988554E-5"
"81668.79155055736","-252860.5127885519","329603.73217912245","8.3630175342172E10","-2.5870326272113538E11","3.372975493726678E11","1","9.776000000000614E-7","3.3434059999999994E-27","-4.7096774062047516E-5","2.9958617633685226E-16","-4.709677406174793E-5"
"81677.15456809157","-252886.383114824","329637.46193405974","8.363017486340247E10","-2.5870326123878256E11","3.3729754744024274E11","1","9.777000000000614E-7","3.3434059999999994E-27","-4.708713727941E-5","2.996474980681536E-16","-4.708713727911035E-5"
"81685.51758557791","-252912.25344094788","329671.1916888038","8.363017438473087E10","-2.587032597567331E11","3.3729754550821313E11","1","9.778000000000614E-7","3.3434059999999994E-27","-4.7077503474368475E-5","2.9970882607437645E-16","-4.707750347406877E-5"
"81693.88060301638","-252938.12376692356","329704.92144335463","8.363017390615715E10","-2.5870325827498685E11","3.372975435765788E11","1","9.779000000000614E-7","3.3434059999999994E-27","-4.706787260886936E-5","2.9977016035552074E-16","-4.706787260856959E-5"
"81702.243620407","-252963.99409275106","329738.6511977123","8.36301734276813E10","-2.5870325679354373E11","3.372975416453396E11","1","9.780000000000614E-7","3.3434059999999994E-27","-4.7058244697653554E-5","2.998315009115864E-16","-4.7058244697353725E-5"
"81710.60663774976","-252989.86441843043","329772.3809518768","8.36301729493033E10","-2.587032553124037E11","3.372975397144954E11","1","9.781000000000614E-7","3.3434059999999994E-27","-4.704861976771647E-5","2.998928477425735E-16","-4.704861976741658E-5"
"81718.9696550447","-253015.73474396166","329806.11070584826","8.363017247102309E10","-2.587032538315666E11","3.3729753778404614E11","1","9.782000000000614E-7","3.3434059999999994E-27","-4.703899775396366E-5","2.9995420084848193E-16","-4.7038997753663706E-5"
"81727.3326722918","-253041.6050693448","329839.8404596267","8.363017199284065E10","-2.5870325235103235E11","3.372975358539917E11","1","9.783000000000614E-7","3.3434059999999994E-27","-4.7029378729067564E-5","3.0001556022931166E-16","-4.702937872876755E-5"
"81735.69568949108","-253067.4753945799","329873.5702132121","8.363017151475597E10","-2.5870325087080087E11","3.372975339243319E11","1","9.784000000000614E-7","3.3434059999999994E-27","-4.701976269562007E-5","3.0007692588506264E-16","-4.701976269531999E-5"
"81744.05870664257","-253093.34571966698","329907.29996660457","8.3630171036769E10","-2.5870324939087207E11","3.3729753199506665E11","1","9.785000000000614E-7","3.3434059999999994E-27","-4.701014949957723E-5","3.0013829781573486E-16","-4.7010149499277086E-5"
"81752.42172374624","-253119.21604460606","329941.02971980406","8.363017055887971E10","-2.5870324791124585E11","3.3729753006619586E11","1","9.786000000000615E-7","3.3434059999999994E-27","-4.7000539334687226E-5","3.0019967602132824E-16","-4.7000539334387024E-5"
"81760.78474080213","-253145.08636939718","329974.75947281066","8.363017008108809E10","-2.5870324643192212E11","3.3729752813771936E11","1","9.787000000000615E-7","3.3434059999999994E-27","-4.6990932043640755E-5","3.002610605018428E-16","-4.699093204334049E-5"
"81769.14775781025","-253170.95669404036","330008.4892256244","8.363016960339409E10","-2.587032449529008E11","3.37297526209637E11","1","9.788000000000615E-7","3.3434059999999994E-27","-4.698132775449691E-5","3.0032245125727844E-16","-4.698132775419659E-5"
"81777.51077477059","-253196.82701853564","330042.2189782454","8.363016912579768E10","-2.5870324347418176E11","3.372975242819488E11","1","9.789000000000615E-7","3.3434059999999994E-27","-4.6971726388611304E-5","3.003838482876351E-16","-4.697172638831092E-5"
"81785.87379168317","-253222.69734288307","330075.9487306736","8.363016864829884E10","-2.5870324199576495E11","3.372975223546545E11","1","9.790000000000615E-7","3.3434059999999994E-27","-4.6962128004207117E-5","3.00445251592913E-16","-4.696212800390667E-5"
"81794.236808548","-253248.56766708265","330109.67848290905","8.363016817089754E10","-2.5870324051765027E11","3.3729752042775397E11","1","9.791000000000615E-7","3.3434059999999994E-27","-4.69525324927387E-5","3.0050666117311183E-16","-4.695253249243819E-5"
"81802.59982536509","-253274.43799113441","330143.40823495184","8.363016769359373E10","-2.5870323903983762E11","3.372975185012472E11","1","9.792000000000615E-7","3.3434059999999994E-27","-4.694293997217529E-5","3.0056807702823167E-16","-4.694293997187472E-5"
"81810.96284213445","-253300.3083150384","330177.137986802","8.36301672163874E10","-2.587032375623269E11","3.37297516575134E11","1","9.793000000000615E-7","3.3434059999999994E-27","-4.6933350391480634E-5","3.006294991582724E-16","-4.6933350391180005E-5"
"81819.32585885609","-253326.17863879463","330210.8677384595","8.363016673927852E10","-2.5870323608511804E11","3.3729751464941425E11","1","9.794000000000615E-7","3.3434059999999994E-27","-4.692376372208672E-5","3.0069092756323405E-16","-4.692376372178603E-5"
"81827.68887553002","-253352.04896240315","330244.59748992446","8.363016626226704E10","-2.587032346082109E11","3.372975127240878E11","1","9.795000000000615E-7","3.3434059999999994E-27","-4.691417997422599E-5","3.007523622431166E-16","-4.691417997392524E-5"
"81836.05189215625","-253377.91928586396","330278.3272411969","8.363016578535297E10","-2.5870323313160544E11","3.3729751079915466E11","1","9.796000000000615E-7","3.3434059999999994E-27","-4.6904599207648E-5","3.0081380319792E-16","-4.690459920734719E-5"
"81844.41490873478","-253403.78960917713","330312.0569922768","8.363016530853624E10","-2.5870323165530154E11","3.3729750887461456E11","1","9.797000000000615E-7","3.3434059999999994E-27","-4.6895021360755996E-5","3.0087525042764415E-16","-4.689502136045512E-5"
"81852.77792526563","-253429.65993234265","330345.78674316424","8.363016483181685E10","-2.5870323017929913E11","3.3729750695046747E11","1","9.798000000000615E-7","3.3434059999999994E-27","-4.68854464239465E-5","3.0093670393228906E-16","-4.6885446423645564E-5"
"81861.14094174882","-253455.5302553606","330379.5164938593","8.363016435519475E10","-2.5870322870359808E11","3.372975050267132E11","1","9.799000000000615E-7","3.3434059999999994E-27","-4.6875874447133926E-5","3.009981637118547E-16","-4.687587444683293E-5"
"81869.50395818433","-253481.40057823094","330413.246244362","8.36301638786699E10","-2.5870322722819833E11","3.372975031033517E11","1","9.800000000000616E-7","3.3434059999999994E-27","-4.6866305407910524E-5","3.0105962976634105E-16","-4.686630540760946E-5"
"81877.8669745722","-253507.27090095376","330446.97599467234","8.363016340224231E10","-2.5870322575309976E11","3.372975011803828E11","1","9.801000000000616E-7","3.3434059999999994E-27","-4.685673929358693E-5","3.011211020957481E-16","-4.68567392932858E-5"
"81886.22999091243","-253533.14122352906","330480.7057447904","8.363016292591193E10","-2.587032242783023E11","3.372974992578064E11","1","9.802000000000616E-7","3.3434059999999994E-27","-4.6847176109780886E-5","3.0118258070007577E-16","-4.68471761094797E-5"
"81894.59300720503","-253559.0115459569","330514.43549471616","8.363016244967871E10","-2.5870322280380588E11","3.372974973356224E11","1","9.803000000000616E-7","3.3434059999999994E-27","-4.6837615848650903E-5","3.012440655793239E-16","-4.683761584834966E-5"
"81902.95602345","-253584.88186823728","330548.16524444974","8.363016197354265E10","-2.5870322132961035E11","3.372974954138306E11","1","9.804000000000616E-7","3.3434059999999994E-27","-4.682805850653612E-5","3.0130555673349267E-16","-4.6828058506234816E-5"
"81911.31903964735","-253610.75219037023","330581.8949939911","8.363016149750371E10","-2.5870321985571567E11","3.37297493492431E11","1","9.805000000000616E-7","3.3434059999999994E-27","-4.681850407262743E-5","3.01367054162582E-16","-4.681850407232606E-5"
"81919.68205579711","-253636.6225123558","330615.62474334036","8.363016102156184E10","-2.587032183821217E11","3.3729749157142346E11","1","9.806000000000616E-7","3.3434059999999994E-27","-4.680895257275976E-5","3.014285578665917E-16","-4.6808952572458334E-5"
"81928.04507189927","-253662.492834194","330649.3544924975","8.363016054571704E10","-2.587032169088284E11","3.3729748965080774E11","1","9.807000000000616E-7","3.3434059999999994E-27","-4.679940399477628E-5","3.014900678455219E-16","-4.679940399447479E-5"
"81936.40808795384","-253688.3631558849","330683.0842414626","8.363016006996927E10","-2.5870321543583563E11","3.372974877305838E11","1","9.808000000000616E-7","3.3434059999999994E-27","-4.678985837514808E-5","3.015515840993725E-16","-4.678985837484653E-5"
"81944.77110396084","-253714.2334774285","330716.8139902356","8.36301595943185E10","-2.5870321396314334E11","3.372974858107515E11","1","9.809000000000616E-7","3.3434059999999994E-27","-4.678031563883647E-5","3.016131066281435E-16","-4.6780315638534857E-5"
"81953.13411992027","-253740.1037988248","330750.5437388167","8.36301591187647E10","-2.587032124907514E11","3.372974838913108E11","1","9.810000000000616E-7","3.3434059999999994E-27","-4.677077582962382E-5","3.0167463543183477E-16","-4.677077582932215E-5"
"81961.49713583215","-253765.97412007386","330784.27348720585","8.363015864330783E10","-2.5870321101865973E11","3.372974819722615E11","1","9.811000000000616E-7","3.3434059999999994E-27","-4.6761238962416534E-5","3.017361705104463E-16","-4.67612389621148E-5"
"81969.86015169648","-253791.84444117572","330818.0032354031","8.363015816794788E10","-2.5870320954686826E11","3.3729748005360345E11","1","9.812000000000616E-7","3.3434059999999994E-27","-4.675170499193238E-5","3.0179771186397824E-16","-4.6751704991630585E-5"
"81978.22316751328","-253817.7147621304","330851.73298340844","8.363015769268481E10","-2.5870320807537686E11","3.372974781353366E11","1","9.813000000000617E-7","3.3434059999999994E-27","-4.674217392746339E-5","3.0185925949243035E-16","-4.6742173927161526E-5"
"81986.58618328255","-253843.58508293793","330885.462731222","8.36301572175186E10","-2.587032066041855E11","3.372974762174608E11","1","9.814000000000617E-7","3.3434059999999994E-27","-4.6732645799667546E-5","3.0192081339580257E-16","-4.673264579936562E-5"
"81994.9491990043","-253869.45540359835","330919.19247884373","8.36301567424492E10","-2.58703205133294E11","3.37297474299976E11","1","9.815000000000617E-7","3.3434059999999994E-27","-4.67231205582125E-5","3.0198237357409506E-16","-4.672312055791052E-5"
"82003.31221467855","-253895.32572411167","330952.92222627375","8.363015626747661E10","-2.5870320366270233E11","3.37297472382882E11","1","9.816000000000617E-7","3.3434059999999994E-27","-4.671359824939535E-5","3.0204394002730756E-16","-4.67135982490933E-5"
"82011.67523030529","-253921.19604447793","330986.651973512","8.363015579260077E10","-2.587032021924104E11","3.372974704661787E11","1","9.817000000000617E-7","3.3434059999999994E-27","-4.670407883738085E-5","3.0210551275544027E-16","-4.6704078837078744E-5"
"82020.03824588456","-253947.06636469718","331020.3817205586","8.363015531782166E10","-2.587032007224181E11","3.3729746854986597E11","1","9.818000000000617E-7","3.3434059999999994E-27","-4.669456236053017E-5","3.021670917584929E-16","-4.6694562360228E-5"
"82028.40126141634","-253972.93668476943","331054.1114674136","8.363015484313925E10","-2.5870319925272534E11","3.372974666339437E11","1","9.819000000000617E-7","3.3434059999999994E-27","-4.668504873348912E-5","3.022286770364656E-16","-4.668504873318689E-5"
"82036.76427690065","-253998.8070046947","331087.841214077","8.363015436855353E10","-2.5870319778333203E11","3.372974647184118E11","1","9.820000000000617E-7","3.3434059999999994E-27","-4.667553805459386E-5","3.022902685893583E-16","-4.6675538054291574E-5"
"82045.1272923375","-254024.67732447304","331121.5709605489","8.363015389406444E10","-2.5870319631423807E11","3.372974628032701E11","1","9.821000000000617E-7","3.3434059999999994E-27","-4.6666030270390066E-5","3.0235186641717095E-16","-4.6666030270087716E-5"
"82053.49030772691","-254050.54764410446","331155.30070682924","8.363015341967197E10","-2.587031948454434E11","3.372974608885185E11","1","9.822000000000617E-7","3.3434059999999994E-27","-4.6656525398826295E-5","3.024134705199035E-16","-4.6656525398523884E-5"
"82061.85332306888","-254076.41796358902","331189.0304529181","8.363015294537608E10","-2.5870319337694788E11","3.3729745897415686E11","1","9.823000000000617E-7","3.3434059999999994E-27","-4.664702341685987E-5","3.024750808975559E-16","-4.66470234165574E-5"
"82070.21633836342","-254102.28828292672","331222.7601988155","8.363015247117676E10","-2.5870319190875146E11","3.372974570601851E11","1","9.824000000000617E-7","3.3434059999999994E-27","-4.6637524388126354E-5","3.0253669755012815E-16","-4.6637524387823814E-5"
"82078.57935361053","-254128.1586021176","331256.4899445215","8.363015199707396E10","-2.5870319044085403E11","3.3729745514660315E11","1","9.825000000000617E-7","3.3434059999999994E-27","-4.66280282416117E-5","3.025983204776202E-16","-4.66280282413091E-5"
"82086.94236881024","-254154.02892116166","331290.21969003615","8.363015152306766E10","-2.587031889732555E11","3.3729745323341077E11","1","9.826000000000618E-7","3.3434059999999994E-27","-4.661853494976797E-5","3.02659949680032E-16","-4.6618534949465306E-5"
"82095.30538396255","-254179.899240059","331323.9494353595","8.363015104915782E10","-2.5870318750595578E11","3.372974513206079E11","1","9.827000000000618E-7","3.3434059999999994E-27","-4.660904461633043E-5","3.0272158515736353E-16","-4.660904461602771E-5"
"82103.66839906746","-254205.76955880958","331357.67918049154","8.363015057534442E10","-2.5870318603895477E11","3.3729744940819446E11","1","9.828000000000618E-7","3.3434059999999994E-27","-4.659955711280711E-5","3.0278322690961475E-16","-4.659955711250433E-5"
"82112.031414125","-254231.6398774135","331391.40892543236","8.363015010162743E10","-2.587031845722524E11","3.372974474961703E11","1","9.829000000000618E-7","3.3434059999999994E-27","-4.65900725225914E-5","3.028448749367856E-16","-4.6590072522288555E-5"
"82120.39442913517","-254257.5101958707","331425.138670182","8.36301496280068E10","-2.5870318310584857E11","3.372974455845352E11","1","9.830000000000618E-7","3.3434059999999994E-27","-4.6580590871248696E-5","3.0290652923887604E-16","-4.658059087094579E-5"
"82128.75744409797","-254283.3805141813","331458.8684147404","8.363014915448254E10","-2.587031816397432E11","3.372974436732892E11","1","9.831000000000618E-7","3.3434059999999994E-27","-4.657111210102098E-5","3.0296818981588613E-16","-4.6571112100718016E-5"
"82137.12045901341","-254309.25083234528","331492.5981591077","8.36301486810546E10","-2.5870318017393616E11","3.3729744176243207E11","1","9.832000000000618E-7","3.3434059999999994E-27","-4.656163624518391E-5","3.030298566678158E-16","-4.656163624488088E-5"
"82145.48347388153","-254335.12115036268","331526.327903284","8.363014820772295E10","-2.587031787084274E11","3.3729743985196375E11","1","9.833000000000618E-7","3.3434059999999994E-27","-4.6552163206505735E-5","3.0309152979466486E-16","-4.6552163206202646E-5"
"82153.8464887023","-254360.99146823352","331560.05764726916","8.363014773448755E10","-2.587031772432168E11","3.372974379418841E11","1","9.834000000000618E-7","3.3434059999999994E-27","-4.6542693107184455E-5","3.0315320919643356E-16","-4.65426931068813E-5"
"82162.20950347575","-254386.86178595785","331593.78739106335","8.363014726134839E10","-2.587031757783043E11","3.3729743603219305E11","1","9.835000000000618E-7","3.3434059999999994E-27","-4.65332259250479E-5","3.032148948731216E-16","-4.653322592474468E-5"
"82170.57251820188","-254412.73210353567","331627.51713466656","8.363014678830544E10","-2.5870317431368976E11","3.3729743412289044E11","1","9.836000000000618E-7","3.3434059999999994E-27","-4.652376155486134E-5","3.0327658682472904E-16","-4.6523761554558064E-5"
"82178.93553288071","-254438.60242096704","331661.24687807885","8.363014631535866E10","-2.5870317284937314E11","3.3729743221397614E11","1","9.837000000000618E-7","3.3434059999999994E-27","-4.6514300124589056E-5","3.033382850512559E-16","-4.6514300124285716E-5"
"82187.29854751226","-254464.472738252","331694.9766213003","8.363014584250803E10","-2.587031713853543E11","3.3729743030545E11","1","9.838000000000618E-7","3.3434059999999994E-27","-4.650484155773363E-5","3.033999895527021E-16","-4.650484155743023E-5"
"82195.6615620965","-254490.34305539052","331728.70636433084","8.363014536975351E10","-2.587031699216332E11","3.37297428397312E11","1","9.839000000000618E-7","3.3434059999999994E-27","-4.6495385922114694E-5","3.0346170032906765E-16","-4.649538592181123E-5"
"82204.02457663348","-254516.21337238268","331762.4361071706","8.363014489709508E10","-2.5870316845820975E11","3.3729742648956195E11","1","9.840000000000619E-7","3.3434059999999994E-27","-4.648593312904162E-5","3.0352341738035246E-16","-4.64859331287381E-5"
"82212.38759112319","-254542.08368922852","331796.16584981955","8.36301444245327E10","-2.587031669950838E11","3.3729742458219977E11","1","9.841000000000619E-7","3.3434059999999994E-27","-4.647648321884025E-5","3.0358514070655644E-16","-4.6476483218536664E-5"
"82220.75060556564","-254567.954005928","331829.89559227775","8.363014395206635E10","-2.587031655322553E11","3.372974226752253E11","1","9.842000000000619E-7","3.3434059999999994E-27","-4.6467036201242085E-5","3.036468703076796E-16","-4.646703620093844E-5"
"82229.11361996084","-254593.82432248123","331863.6253345453","8.363014347969598E10","-2.5870316406972418E11","3.372974207686384E11","1","9.843000000000619E-7","3.3434059999999994E-27","-4.6457592068734046E-5","3.0370860618372194E-16","-4.645759206843034E-5"
