"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy"
"-11.400180568853676","-5.828562046870854","12.187700842053895","-2778547.541339688","576056.506302723","97289.73065482843","1","1.602E-19","2.0880000000000424E-4","3.3434059999999994E-27","5.9286375678941544E-15","1.3643349479407952E-20","5.928651211243634E-15"
"-11.678035322987643","-5.770956396240581","12.197429815119378","-2762637.6917764726","569056.9439294152","80811.152590494","1","1.602E-19","2.0890000000000424E-4","3.3434059999999994E-27","5.891207752841329E-15","1.3476655786189976E-20","5.891221229497115E-15"
"-11.954299092165291","-5.714050701847639","12.205510930378427","-2746600.125840187","562383.1642318049","63604.32306419433","1","1.602E-19","2.0900000000000424E-4","3.3434059999999994E-27","5.8539844842966845E-15","1.3310974027733336E-20","5.853997795270712E-15"
"-12.22895910474931","-5.657812385424458","12.211871362684846","-2730437.5076768748","556025.6878669016","45718.376788926114","1","1.602E-19","2.0910000000000424E-4","3.3434059999999994E-27","5.817003309867105E-15","1.3146494034055455E-20","5.817016456361139E-15"
"-12.502002855516997","-5.602209816637768","12.21644320036374","-2714148.6482539754","549975.1272517117","27200.399616638853","1","1.602E-19","2.0920000000000424E-4","3.3434059999999994E-27","5.780289608916452E-15","1.2983354434470778E-20","5.780302592270887E-15"
"-12.773417720342396","-5.5472123039125965","12.219163240325404","-2697729.4079657686","544222.5017099523","8095.501510904178","1","1.602E-19","2.0930000000000425E-4","3.3434059999999994E-27","5.743860837245344E-15","1.2821653392151038E-20","5.743873658898736E-15"
"-13.043190661138974","-5.492790053741602","12.219972790476493","-2681173.4856000473","538759.4329588969","-11553.0735596343","1","1.602E-19","2.0940000000000425E-4","3.3434059999999994E-27","5.7077284403945224E-15","1.266145783821184E-20","5.70774110185236E-15"
"-13.311308009698978","-5.438914110445712","12.218817483120532","-2664473.0977045354","533578.2464715776","-31703.824955762168","1","1.602E-19","2.0950000000000425E-4","3.3434059999999994E-27","5.67189945599809E-15","1.2502811272433976E-20","5.671911958809363E-15"
"-13.577755319469432","-5.385556285798555","12.215647100624956","-2647619.554966938","528672.0008067829","-52316.87598951839","1","1.602E-19","2.0960000000000425E-4","3.3434059999999994E-27","5.636377832740961E-15","1.2345740241831762E-20","5.636390178481203E-15"
"-13.842517274966127","-5.332689085717877","12.210415413026004","-2630603.743493683","524034.4636633024","-73353.86765038109","1","1.602E-19","2.0970000000000426E-4","3.3434059999999994E-27","5.601165496394516E-15","1.2190259628938033E-20","5.6011776866541455E-15"
"-14.105577649315494","-5.280285639351546","12.203080026260967","-2613416.5193746467","519660.0503413604","-94777.8705758075","1","1.602E-19","2.0980000000000426E-4","3.3434059999999994E-27","5.56626319378355E-15","1.2036376887809036E-20","5.566275230160437E-15"
"-14.36691930125296","-5.22831963431741","12.193602239203386","-2596049.0249965834","515543.73753659334","-116553.3170156862","1","1.602E-19","2.0990000000000426E-4","3.3434059999999994E-27","5.531671144461722E-15","1.1884095363371826E-20","5.531683028557086E-15"
"-14.626524203752618","-5.17676526056375","12.181946907501818","-2578492.9354205574","511680.96295205894","-138645.95218495236","1","1.602E-19","2.1000000000000426E-4","3.3434059999999994E-27","5.49738952803247E-15","1.1733416822690201E-20","5.4974012614492924E-15"
"-14.884373497294673","-5.125597164268544","12.168082312283323","-2560740.642879784","508067.519071869","-161022.80286177417","1","1.602E-19","2.1010000000000427E-4","3.3434059999999994E-27","5.463418832848411E-15","1.15843433173558E-20","5.463430417191728E-15"
"-15.140447561582652","-5.074790412361357","12.151980031997146","-2542785.3871374633","504699.447570875","-183652.16018823232","1","1.602E-19","2.1020000000000427E-4","3.3434059999999994E-27","5.4297600894861085E-15","1.1436878485871823E-20","5.429771526364594E-15"
"-15.394726100296397","-5.024320467604269","12.133614815978323","-2524621.3390900404","501572.9392147113","-206503.57321503854","1","1.602E-19","2.1030000000000427E-4","3.3434059999999994E-27","5.396415010042812E-15","1.129102839432738E-20","5.396426301071206E-15"
"-15.647188234205402","-4.974163173682799","12.112964458656817","-2506243.6446140027","498684.2427132065","-229547.84967675846","1","1.602E-19","2.1040000000000427E-4","3.3434059999999994E-27","5.3633860520069305E-15","1.114680200324184E-20","5.363397198808934E-15"
"-15.897812598666802","-4.9242947494114775","12.090009673689142","-2487648.4352317937","496029.58481051226","-252757.06068644457","1","1.602E-19","2.1050000000000428E-4","3.3434059999999994E-27","5.330676423233105E-15","1.1004211338379225E-20","5.3306874274444436E-15"
"-16.146577442189983","-4.8746917909304255","12.064733967620496","-2468832.811712335","493605.1029117651","-276104.54641414","1","1.602E-19","2.1060000000000428E-4","3.3434059999999994E-27","5.298290042436512E-15","1.0863271433685034E-20","5.298300905707945E-15"
"-16.393460723361212","-4.825331280639249","12.037123512979083","-2449794.8062243275","491406.7907437338","-299564.92029334645","1","1.602E-19","2.1070000000000428E-4","3.3434059999999994E-27","5.26623146760708E-15","1.0724000105333853E-20","5.266242191607185E-15"
"-16.638440203983645","-4.776190601564876","12.007167020949748","-2430533.3281300403","489430.4569104912","-323114.0698274579","1","1.602E-19","2.1080000000000428E-4","3.3434059999999994E-27","5.2345058028506616E-15","1.0586417607234195E-20","5.234516389268269E-15"
"-16.88149353679665","-4.727247555873826","11.974855613967001","-2411048.0979516096","487671.69571892166","-346729.1526001982","1","1.602E-19","2.1090000000000429E-4","3.3434059999999994E-27","5.203118592397759E-15","1.0450546210254571E-20","5.203129042943969E-15"
"-17.12259834659181","-4.678480386301935","11.940182698706982","-2391339.5734722493","486125.8692964214","-370388.5865968134","1","1.602E-19","2.110000000000043E-4","3.3434059999999994E-27","5.172075708892223E-15","1.0316409739951123E-20","5.172086025301963E-15"
"-17.361732303939036","-4.629867799372293","11.903143840047301","-2371408.871364386","484788.0997876308","-394072.0343924538","1","1.602E-19","2.111000000000043E-4","3.3434059999999994E-27","5.141383241588823E-15","1.0184033100732833E-20","5.141393425621924E-15"
"-17.598873191075473","-4.581388989393529","11.863736636608056","-2351257.687179708","483653.27028139133","-417760.38114612433","1","1.602E-19","2.112000000000043E-4","3.3434059999999994E-27","5.111047388764922E-15","1.0053441808232312E-20","5.111057442206731E-15"
"-17.833998959793444","-4.533023662365391","11.821960598493444","-2330888.216005881","482716.0330663955","-441435.7066458718","1","1.602E-19","2.113000000000043E-4","3.3434059999999994E-27","5.081074357487838E-15","9.924661546187248E-21","5.081084282149384E-15"
"-18.067087781394033","-4.484752059058751","11.777817027828856","-2310303.0756027913","481970.823827725","-465081.2518831283","1","1.602E-19","2.114000000000043E-4","3.3434059999999994E-27","5.0514702728777425E-15","9.797717759394562E-21","5.051480070595502E-15"
"-18.29811808895431","-4.436554976675978","11.731308902640544","-2289505.2333865333","481411.8804610705","-488681.3807958937","1","1.602E-19","2.115000000000043E-4","3.3434059999999994E-27","5.022241098169764E-15","9.67263529027366E-21","5.0222507708050544E-15"
"-18.527068612292965","-4.3884137886298715","11.682440764560953","-2268497.938237704","481033.2652825806","-512221.5379196589","1","1.602E-19","2.116000000000043E-4","3.3434059999999994E-27","4.9933925661928066E-15","9.549438063244853E-21","4.99340211563087E-15"
"-18.753918406116735","-4.340310462101613","11.631218610768988","-2247284.657774362","480828.88953732606","-535688.2027314206","1","1.602E-19","2.117000000000043E-4","3.3434059999999994E-27","4.964930122343453E-15","9.428148818453692E-21","4.964939550492272E-15"
"-18.97864687189417","-4.292227573147881","11.577649790495846","-2225869.0214490606","480792.5392474627","-559068.8414762557","1","1.602E-19","2.118000000000043E-4","3.3434059999999994E-27","4.936858878721028E-15","9.308788894295349E-21","4.936868187509922E-15"
"-19.20123377403908","-4.244148319223134","11.52174290634822","-2204254.7696009553","480917.90158352297","-582351.857237789","1","1.602E-19","2.119000000000043E-4","3.3434059999999994E-27","4.9091835787917735E-15","9.19137805664834E-21","4.90919277016983E-15"
"-19.421659250999173","-4.196056529064783","11.463507720624442","-2182445.708413925","481198.5910820057","-605526.5389626955","1","1.602E-19","2.120000000000043E-4","3.3434059999999994E-27","4.881908571750073E-15","9.075934371640112E-21","4.881917647684445E-15"
"-19.639903821840566","-4.147936669956582","11.402955066728172","-2160445.6705946773","481628.1751645715","-628583.0100829855","1","1.602E-19","2.1210000000000432E-4","3.3434059999999994E-27","4.8550377956191135E-15","8.962474118063803E-21","4.855046758093231E-15"
"-19.855948388900032","-4.099773852440125","11.340096765719874","-2138258.4814850893","482200.1985353266","-651512.1773047813","1","1.602E-19","2.1220000000000432E-4","3.3434059999999994E-27","4.828574768077626E-15","8.851011735173947E-21","4.828583619089361E-15"
"-20.06977423704854","-4.051553832586592","11.274945547989395","-2115887.9302548883","482908.2061408954","-674305.6800537518","1","1.602E-19","2.1230000000000432E-4","3.3434059999999994E-27","4.802522583987679E-15","8.741559801442364E-21","4.802531325547481E-15"
"-20.28136303007403","-4.003263011972503","11.207514979984019","-2093337.745778537","483745.7644723462","-696955.840989247","1","1.602E-19","2.1240000000000432E-4","3.3434059999999994E-27","4.776883918625513E-15","8.634129039895645E-21","4.776892552754553E-15"
"-20.490696804651883","-3.954888435525268","11.137819395885094","-2070611.5767788023","484706.4810684858","-719455.6179243436","1","1.602E-19","2.1250000000000432E-4","3.3434059999999994E-27","4.751661035671703E-15","8.528728345831266E-21","4.751669564400049E-15"
"-20.69775796232976","-3.906417787418419","11.06587383409266","-2047712.975814357","485784.0221471007","-741798.5574193929","1","1.602E-19","2.1260000000000433E-4","3.3434059999999994E-27","4.726855799084888E-15","8.425364832978577E-21","4.726864224449721E-15"
"-20.902529259911198","-3.857839385203709","10.991693978350721","-2024645.3866959277","486972.1283453383","-763978.750253471","1","1.602E-19","2.1270000000000433E-4","3.3434059999999994E-27","4.702469688065456E-15","8.324043894499249E-21","4.70247801210935E-15"
"-21.10499379858079","-3.8091421723691754","10.915296103325373","-2001412.1349315883","488264.62859375577","-785990.788921951","1","1.602E-19","2.1280000000000433E-4","3.3434059999999994E-27","4.678503814399456E-15","8.224769275581571E-21","4.6785120391687315E-15"
"-21.305135012073947","-3.7603157095098","10.836697024433176","-1978016.420824002","489655.4521819298","-807829.7272594221","1","1.602E-19","2.1290000000000433E-4","3.3434059999999994E-27","4.6549589415585166E-15","8.127543154753824E-21","4.654967069101672E-15"
"-21.502936654156347","-3.7113501642916074","10.755914051707235","-1954461.314868504","491138.6390982336","-829491.0422451614","1","1.602E-19","2.1300000000000434E-4","3.3434059999999994E-27","4.631835505014782E-15","8.032366231407833E-21","4.631843537381013E-15"
"-21.698382785643197","-3.662236300381784","10.672964947482717","-1930749.7551290984","492708.34874376823","-850970.5980129212","1","1.602E-19","2.1310000000000434E-4","3.3434059999999994E-27","4.609133633308414E-15","7.939237817373597E-21","4.609141572546232E-15"
"-21.89145776115611","-3.612965465507407","10.587867887681426","-1906884.546298391","494358.8671316903","-872264.6120573798","1","1.602E-19","2.1320000000000434E-4","3.3434059999999994E-27","4.5868531694759055E-15","7.848155930712627E-21","4.586861017631836E-15"
"-22.082146215785947","-3.563529578794238","10.500641426475688","-1882868.360176175","496084.61268945504","-893369.6236055611","1","1.602E-19","2.1330000000000434E-4","3.3434059999999994E-27","4.5649936925155096E-15","7.75911739019623E-21","4.5650014516329E-15"
"-22.27043305180357","-3.5139211175252925","10.411304464115132","-1858703.7373291797","497880.14078377764","-914282.4641022595","1","1.602E-19","2.1340000000000435E-4","3.3434059999999994E-27","4.5435545386224755E-15","7.672117909204018E-21","4.543562210740385E-15"
"-22.456303425536486","-3.464133103446915","10.319876217704905","-1834393.0897208655","499740.1470873095","-935000.2297433398","1","1.602E-19","2.1350000000000435E-4","3.3434059999999994E-27","4.522534821979525E-15","7.587152188016276E-21","4.5225424091317125E-15"
"-22.639742734508573","-3.4141590887381836","10.226376194730571","-1809938.7041248877","501659.4699028709","-955520.2559791692","1","1.602E-19","2.1360000000000435E-4","3.3434059999999994E-27","4.501933454933571E-15","7.504214003682928E-21","4.501940959147575E-15"
"-22.820736604921063","-3.3639931417478968","10.130824169132653","-1785342.746158754","503633.0915562297","-975840.0939018338","1","1.602E-19","2.1370000000000435E-4","3.3434059999999994E-27","4.4817491674267516E-15","7.423296296832857E-21","4.481756590723048E-15"
"-22.99927087953694","-3.313629832592274","10.033240159742471","-1760607.2647952624","505656.1389623901","-995957.4884237448","1","1.602E-19","2.1380000000000436E-4","3.3434059999999994E-27","4.461980525585186E-15","7.344391254942772E-21","4.4619878699764416E-15"
"-23.175331606016464","-3.2630642186960346","9.933644410900097","-1735734.1972285348","507723.88346358127","-1015870.3581513277","1","1.602E-19","2.1390000000000436E-4","3.3434059999999994E-27","4.4426259493961255E-15","7.267490391716758E-21","4.442633216886517E-15"
"-23.348905025739317","-3.2122918303496766","9.832057375084965","-1710725.3739888954","509831.7400299673","-1035576.7768553754","1","1.602E-19","2.1400000000000436E-4","3.3434059999999994E-27","4.423683729426625E-15","7.192584622338897E-21","4.423690922011248E-15"
"-23.51997756313821","-3.16130865634668","9.728499697399428","-1685582.5242166084","511975.26590678387","-1055074.9564390355","1","1.602E-19","2.1410000000000436E-4","3.3434059999999994E-27","4.405152042559412E-15","7.119664334454109E-21","4.405159162223746E-15"
"-23.688535815559867","-3.1101111297560013","9.622992201755524","-1660307.2810186665","514150.15878436534","-1074363.2313050102","1","1.602E-19","2.1420000000000437E-4","3.3434059999999994E-27","4.387028966734308E-15","7.048719454808993E-21","4.387036015453763E-15"
"-23.854566543661733","-3.058696113877565","9.515555878625024","-1634901.186845499","516352.2545604836","-1093440.0440251906","1","1.602E-19","2.1430000000000437E-4","3.3434059999999994E-27","4.369312494699658E-15","6.979739511547236E-21","4.3693194744391695E-15"
