energy (eV),scatter (barn),capture (barn),total (barn)
77875.15000000001,48.88587,0.0226792781,48.9085493
77901.06,51.09826,0.0239098081,51.1221698
77952.88,55.70386,0.0264618381,55.7303218
78056.54,65.2461,0.0316788881,65.2777789
78082.46,67.53223,0.0329133381,67.5651433
78108.37,69.66874,0.0340549181,69.7027949
78134.28,71.62744,0.0350899881,71.66253
78160.19,73.35224,0.0359872881,73.3882273
78190.12999999999,74.98694,0.0368159881,75.023756
78220.07,76.18329,0.0373927081,76.2206827
78250.01,76.89274,0.0376921481,76.9304321
78279.94,77.08722,0.0377008081,77.1249208
78306.14,76.82417,0.0374655581,76.8616356
78332.34,76.16897,0.0370122881,76.2059823
78358.54000000001,75.15704,0.0363622181,75.1934022
78384.73,73.82751,0.0355384581,73.8630485
78410.93000000001,72.22078,0.0345644881,72.2553445
78437.12,70.38216,0.0334664781,70.4156265
78463.32,68.35543,0.0322694581,68.3876995
78489.51,66.18633,0.0310002681,66.2173303
78594.29,57.00875,0.0257107781,57.0344608
78646.68,52.54031,0.0231584481,52.5634684
78699.06999999999,48.36688,0.0207946981,48.3876747
78740.87000000001,45.30521,0.0190692481,45.3242792
78782.67,42.47433,0.0174796381,42.4918096
78824.46999999999,39.88519,0.0160308381,39.9012208
78866.26,37.5377,0.0147217081,37.5524217
78908.06,35.39505,0.0135302381,35.4085802
78949.85,33.46324,0.0124592581,33.4756993
78991.65,31.71403,0.0114921981,31.7255222
79033.44,30.12493,0.0106158881,30.1355459
79075.3,28.69315,0.00982850407,28.7029785
79117.16,27.39066,0.00911393607,27.3997739
79159.01999999999,26.20897,0.00846722207,26.2174372
79200.88,25.14018,0.00788375007,25.1480638
79242.74,24.16255,0.00735122207,24.1699012
79284.59999999999,23.27518,0.00686901107,23.282049
79326.46,22.46497,0.00642972807,22.4713997
79368.31,21.72134,0.00602740907,21.7273674
79410.17,21.04362,0.00566159807,21.0492816
79452.03000000001,20.41926,0.00532529607,20.4245853
79493.89,19.84498,0.00501663307,19.8499966
79535.73999999999,19.31794,0.00473399107,19.322674
79577.59999999999,18.82916,0.00447239607,18.8336324
79619.46,18.3788,0.00423189107,18.3830319
79703.17,17.57364,0.00380322107,17.5774432
79779.28,16.94209,0.00346837407,16.9455584
79855.39,16.38431,0.00317371207,16.3874837
79931.5,15.88911,0.00291304107,15.892023
80007.59999999999,15.44876,0.00268208807,15.4514421
80083.71,15.05997,0.00247899107,15.062449
80159.81,14.71111,0.00229741107,14.7134074
80235.92,14.39631,0.00213414107,14.3984441
80312.02,14.11197,0.00198720507,14.1139572
80479.46,13.58035,0.00171413907,13.5820641
80646.89,13.14683,0.00149327407,13.1483233
80814.33,12.78843,0.00131217507,12.7897422
80981.76,12.48893,0.00116210107,12.4900921
81179.64,12.19501,0.00101620907,12.1960262
81377.51,11.95091,0.000896276673,11.9518063
81575.39,11.74674,0.000797043773,11.747537
81773.26,11.57144,0.000712699073,11.5721527
82108.13,11.33142,0.000599007973,11.332019
82443.0,11.14159,0.000510868973,11.1421009
82777.87000000001,10.98834,0.000441232173,10.9887812
83112.74,10.86246,0.000385360673,10.8628454
83447.61,10.75779,0.000340136073,10.7581301
83782.48000000001,10.66901,0.000302890673,10.6693129
84452.21,10.52636,0.000246236473,10.5266062
85000.18,10.4351,0.000213740273,10.4353137
85274.16,10.39655,0.000201883473,10.3967519
85548.14,10.36408,0.000194105273,10.3642741
85669.91,10.35307,0.000192830073,10.3532628
85883.01,10.3453,0.000197125573,10.3454971
85989.56000000001,10.35394,0.000205658773,10.3541457
86096.11,10.38326,0.000223775573,10.3834838
86179.83,10.4397,0.000252478873,10.4399525
86221.69,10.49065,0.000276212973,10.4909262
86263.54,10.56937,0.000311029473,10.569681
86305.40000000001,10.69636,0.000364598373,10.6967246
86326.33,10.78967,0.000402729573,10.7900727
86347.26,10.91373,0.000452370273,10.9141824
86362.49,11.03099,0.000498469273,11.0314885
86377.70999999999,11.17946,0.000555992873,11.180016
86392.93000000001,11.36983,0.000628706573,11.3704587
86408.15000000001,11.62021,0.000722975873,11.620933
86418.62,11.83981,0.000804683873,11.8406147
86429.08,12.11108,0.000904644273,12.1119846
86439.55,12.45115,0.00102874807,12.4521787
86444.78,12.65367,0.00110212707,12.6547721
86450.01,12.88277,0.00118473107,12.8839547
86454.77,13.11817,0.00126921607,13.1194392
86459.53000000001,13.38342,0.00136398507,13.384784
86464.29,13.68337,0.00147067207,13.6848407
86469.04,14.02307,0.00159095307,14.024661
86473.8,14.41088,0.00172764107,14.4126076
86478.55,14.85322,0.00188283507,14.8551028
86483.31,15.36144,0.00206031807,15.3635003
86488.06000000001,15.94573,0.00226340007,15.9479934
86493.29999999999,16.69794,0.00252349607,16.7004635
86495.92,17.12311,0.00266991007,17.1257799
86498.53,17.58332,0.00282794707,17.5861479
86501.15,18.08559,0.00299993807,18.0885899
86503.76,18.62985,0.00318576807,18.6330358
86506.37999999999,19.22433,0.00338813607,19.2277181
86508.98999999999,19.86869,0.00360681507,19.8722968
86511.84000000001,20.63687,0.00386665307,20.6407367
86514.68,21.47486,0.00414909407,21.4790091
86517.52,22.39057,0.00445658607,22.3950266
86520.36,23.38869,0.00479044007,23.3934804
86523.21,24.47663,0.00515282207,24.4817828
86526.04999999999,25.64828,0.00554134007,25.6538213
86528.89,26.90584,0.00595632207,26.9117963
86531.73,28.24315,0.00639528907,28.2495453
86535.56,30.15022,0.00701696107,30.157237
86539.39,32.13086,0.00765672207,32.1385167
86543.22,34.11473,0.00829028907,34.1230203
86547.05,36.00397,0.00888450507,36.0128545
86550.87999999999,37.67478,0.00939812607,37.6841781
86552.8,38.38841,0.00961161907,38.3980216
86554.71,38.99515,0.00978812707,39.0049381
86556.62999999999,39.48744,0.00992515607,39.4973652
86558.54000000001,39.84875,0.0100178081,39.8587678
86560.45,40.07356,0.0100644881,40.0836245
86562.36,40.15698,0.0100639481,40.1670439
86564.43,40.08649,0.0100100981,40.0965001
86566.48999999999,39.8538,0.00990316107,39.8637032
86568.54999999999,39.46737,0.00974627407,39.4771163
86570.61,38.93982,0.00954405007,38.9493641
86572.68,38.28361,0.00930088607,38.2929109
86574.73999999999,37.52338,0.00902552107,37.5324055
86578.86,35.76124,0.00840179007,35.7696418
86587.11,31.79399,0.00703230807,31.8010223
86591.23000000001,29.82669,0.00636352107,29.8330535
86595.35,27.96629,0.00573701607,27.972027
86598.09999999999,26.80369,0.00534821707,26.8090382
86600.84999999999,25.71105,0.00498452507,25.7160345
86603.6,24.69027,0.00464615807,24.6949162
86606.35,23.74134,0.00433281907,23.7456728
86609.09999999999,22.86289,0.00404380507,22.8669338
86611.85,22.05214,0.00377799107,22.055918
86614.6,21.3052,0.00353391607,21.3087339
86617.34,20.61995,0.00331070907,20.6232607
86621.84000000001,19.60981,0.00298296907,19.612793
86626.34,18.72612,0.00269760107,18.7288176
86630.84,17.95227,0.00244882507,17.9547188
86635.34000000001,17.27346,0.00223155307,17.2756916
86639.84,16.67647,0.00204127107,16.6785113
86644.34,16.1498,0.00187408907,16.1516741
86648.84000000001,15.68363,0.00172670507,15.6853567
86653.34,15.26963,0.00159632307,15.2712263
86657.84,14.90069,0.00148057907,14.9021706
86662.34000000001,14.57081,0.00137747607,14.5721875
86666.84,14.27488,0.00128532607,14.2761653
86671.34,14.00854,0.00120269407,14.0097427
86680.34,13.55039,0.00106129907,13.5514513
86689.33,13.17304,0.000945654573,13.1739857
86700.79,12.78122,0.000826500673,12.7820465
86712.23999999999,12.46603,0.000731472073,12.4667615
86723.69,12.20888,0.000654588873,12.2095346
86735.14,11.99531,0.000591248773,11.9959012
86753.14,11.72693,0.000512452473,11.7274425
86771.13,11.51902,0.000452161373,11.5194722
86789.13,11.35433,0.000404969773,11.354735
86807.12,11.22161,0.000367378873,11.2219774
86836.57,11.05385,0.000320561473,11.0541706
86866.02,10.92812,0.000286086373,10.9284061
86895.47,10.83118,0.000259951573,10.83144
86924.92,10.75465,0.000239649973,10.7548897
86980.55,10.64743,0.000211810073,10.6476418
87036.17,10.57194,0.000192715973,10.5721327
87147.42,10.47214,0.000168247673,10.4723082
87297.94,10.39263,0.000149490073,10.3927795
87448.45,10.34188,0.000137822773,10.3420178
87749.47,10.27816,0.000123347073,10.2782833
88194.47,10.22053,0.000110142973,10.2206401
88639.47,10.17999,0.000100734673,10.1800907
89529.46,10.11945,8.68004734e-05,10.1195368
90471.81,10.07022,7.60509834e-05,10.0702961
91414.15999999999,10.029,6.77405134e-05,10.0290677
92356.51000000001,9.993008,6.11388434e-05,9.99306914
93298.85,9.960733,5.58031434e-05,9.9607888
94450.62,9.925083,5.06135734e-05,9.92513361
95602.38,9.892391,4.64846534e-05,9.89243748
97905.90000000001,9.833109,4.04847334e-05,9.83314948
99162.36,9.80316,3.81451334e-05,9.80319815
100000.0,9.783842,3.68637634e-05,9.78387886
102932.4,9.718864,3.37936334e-05,9.71889779
105864.79999999999,9.655583,3.26302034e-05,9.65561563
108530.5,9.596969,3.36882934e-05,9.59700269
109863.5,9.566394,3.56008734e-05,9.5664296
111196.4,9.534561,3.94640434e-05,9.53460046
111729.59999999999,9.521504,4.19863634e-05,9.52154599
112262.70000000001,9.5084,4.54348934e-05,9.50844543
112729.2,9.497117,4.96142134e-05,9.49716661
113195.7,9.486365,5.52843034e-05,9.48642028
113662.20000000001,9.477009,6.34776734e-05,9.47707248
114128.7,9.470648,7.56144234e-05,9.47072361
114528.59999999999,9.470399,9.14846334e-05,9.47049048
114728.5,9.473591,0.000102429573,9.47369343
114928.4,9.480396,0.000116348273,9.48051235
115086.7,9.489575,0.000130289573,9.48970529
115245.0,9.503405,0.000147615873,9.50355262
115403.3,9.523957,0.000169597373,9.5241266
115561.6,9.554301,0.000198044673,9.55449904
115744.9,9.608547,0.000242991873,9.60878999
115836.5,9.64691,0.000272251873,9.64718225
115928.1,9.695991,0.000307783773,9.69629878
116019.8,9.759669,0.000351661473,9.76002066
116111.40000000001,9.842958,0.000406461773,9.84336446
116203.1,9.953528,0.000476131373,9.95400413
116294.7,10.10282,0.000566401473,10.1033864
116348.90000000001,10.21713,0.000633373273,10.2177634
116403.0,10.35508,0.000712471773,10.3557925
116457.2,10.5265,0.000808561773,10.5273086
116511.3,10.74002,0.000925688573,10.7409457
116557.2,10.9647,0.00104655807,10.9657466
116603.0,11.24092,0.00119256107,11.2421126
116648.8,11.58498,0.00137129007,11.5863513
116671.7,11.78924,0.00147605507,11.7907161
116694.59999999999,12.01928,0.00159304507,12.020873
116716.5,12.26782,0.00171839207,12.2695384
116738.40000000001,12.54842,0.00185876407,12.5502788
116760.3,12.86624,0.00201647707,12.8682565
116782.1,13.22671,0.00219389907,13.2289039
116804.0,13.64048,0.00239591707,13.6428759
116825.9,14.11481,0.00262564907,14.1174357
116847.8,14.66239,0.00288868307,14.6652787
116869.6,15.29003,0.00318781007,15.2932178
116892.5,16.06346,0.00355322707,16.0670132
116904.0,16.50218,0.00375916307,16.5059392
116915.40000000001,16.97482,0.00398004507,16.9788
116926.9,17.49369,0.00422144807,17.4979114
116938.29999999999,18.05405,0.00448098007,18.058531
116949.7,18.665,0.00476266107,18.6697627
116961.09999999999,19.33185,0.00506870207,19.3369187
116972.59999999999,20.06698,0.00540449107,20.0723845
116984.0,20.86397,0.00576679707,20.8697368
116995.5,21.74381,0.00616481007,21.7499748
117006.9,22.6984,0.00659447907,22.7049945
117018.4,23.75238,0.00706644107,23.7594464
117029.8,24.89542,0.00757556307,24.9029956
117041.3,26.15537,0.00813367307,26.1635037
117052.7,27.51805,0.00873381707,27.5267838
117060.7,28.54637,0.00918437407,28.5555544
117068.7,29.63544,0.00965945207,29.6450995
117084.59999999999,31.98182,0.0106759181,31.9924959
117100.6,34.58712,0.0117931781,34.5989132
117116.5,37.39863,0.0129848581,37.4116149
117148.4,43.44635,0.0154909081,43.4618409
117164.40000000001,46.4709,0.0167116181,46.4876116
117180.3,49.23129,0.0177903481,49.2490803
117192.8,51.09751,0.0184891781,51.1159992
117199.0,51.88926,0.0187728081,51.9080328
117205.2,52.57643,0.0190082981,52.5954383
117211.4,53.14925,0.0191918981,53.1684419
117217.6,53.59886,0.0193202581,53.6181803
117223.8,53.91881,0.0193911581,53.9382012
117230.0,54.10543,0.0194036181,54.1248336
117239.9,54.12163,0.0193015781,54.1409316
117248.0,53.88079,0.0191096381,53.8998996
117256.1,53.42232,0.0188262581,53.4411463
117264.2,52.76181,0.0184593381,52.7802693
117272.2,51.93239,0.0180250481,51.950415
117280.3,50.93681,0.0175234481,50.9543334
117288.4,49.81036,0.0169713181,49.8273313
117304.5,47.27515,0.0157668481,47.2909168
117336.8,41.74607,0.0132276481,41.7592976
117353.0,39.00568,0.0119992981,39.0176793
117369.1,36.42909,0.0108599181,36.4399499
117386.0,33.93133,0.00976751307,33.9410975
117402.8,31.67075,0.00878826507,31.6795383
117419.7,29.62527,0.00790995907,29.63318
117436.5,27.80835,0.00713605707,27.8154861
117453.4,26.1811,0.00644810707,26.1875481
117470.2,24.7442,0.00584490107,24.7500449
117487.09999999999,23.46055,0.00530962807,23.4658596
117503.9,22.32627,0.00483964807,22.3311096
117521.1,21.29412,0.00441463807,21.2985346
117538.3,20.37584,0.00403880007,20.3798788
117555.5,19.55708,0.00370566007,19.5607857
117572.6,18.82933,0.00341123907,18.8327412
117589.79999999999,18.17293,0.00314716707,18.1760772
117607.0,17.58304,0.00291114607,17.5859511
117624.2,17.05139,0.00269957207,17.0540896
117641.3,16.57347,0.00251038007,16.5759804
117658.5,16.13781,0.00233881207,16.1401488
117675.7,15.74189,0.00218368807,15.7440737
117692.90000000001,15.38124,0.00204309907,15.3832831
117710.0,15.05373,0.00191606807,15.0556461
117744.3,14.47673,0.00169388107,14.4784239
117778.59999999999,13.98853,0.00150770007,13.9900377
117803.59999999999,13.67866,0.00139050307,13.6800505
117828.6,13.40144,0.00128637207,13.4027264
117878.5,12.92974,0.00111096007,12.930851
117928.5,12.54196,0.000968641673,12.5429286
117978.4,12.2211,0.000852416473,12.2219524
118047.1,11.86187,0.000724247173,11.8625942
118115.8,11.57427,0.000623412473,11.5748934
118184.5,11.33998,0.000542658573,11.3405227
118253.2,11.14652,0.000477102273,11.1469971
118321.9,10.98482,0.000423227473,10.9852432
118390.6,10.84795,0.000378377373,10.8483284
118527.90000000001,10.62996,0.000308632173,10.6302686
118652.8,10.4789,0.000261803873,10.4791618
118777.59999999999,10.35814,0.000225417873,10.3583654
118902.5,10.26071,0.000196924573,10.2609069
119027.3,10.18003,0.000173977673,10.180204
119164.7,10.10654,0.000153709873,10.1066937
119302.0,10.04514,0.000137296473,10.0452773
119576.7,9.94835,0.000112576773,9.94846258
119776.5,9.893732,9.93785834e-05,9.89383138
119976.29999999999,9.848516,8.89429234e-05,9.84860494
120375.9,9.777802,7.36789634e-05,9.77787568
120725.5,9.730783,6.43902034e-05,9.73084739
121075.1,9.69282,5.74746434e-05,9.69287747
121524.7,9.653482,5.09642734e-05,9.65353296
121974.20000000001,9.621413,4.62017734e-05,9.6214592
122473.6,9.59188,4.23100934e-05,9.59192231
122973.0,9.566667,3.93683934e-05,9.56670637
124071.9,9.52176,3.51088234e-05,9.52179511
125170.7,9.485673,3.26320734e-05,9.48570563
126768.9,9.442174,3.10930534e-05,9.44220509
127817.8,9.417176,3.18391734e-05,9.41720784
128342.19999999998,9.405419,3.36402834e-05,9.40545264
128604.40000000001,9.399718,3.55192534e-05,9.39975352
128866.59999999999,9.394147,3.86487034e-05,9.39418565
129066.4,9.390033,4.28525234e-05,9.39007585
129166.30000000002,9.388041,4.59898834e-05,9.38808699
129266.2,9.386115,5.02497234e-05,9.38616525
129366.1,9.384287,5.62055034e-05,9.38434321
129466.0,9.382619,6.49072834e-05,9.38268391
129515.99999999999,9.381879,7.08565834e-05,9.38194986
129565.90000000001,9.381233,7.83392534e-05,9.38131134
129615.8,9.380715,8.79481634e-05,9.38080295
129665.7,9.380385,0.000100570173,9.38048557
129704.8,9.380328,0.000113652673,9.38044165
129743.79999999999,9.380524,0.000130640273,9.38065464
129782.8,9.38098,0.000151638773,9.38113164
129821.79999999999,9.381999,0.000181182173,9.38218018
129860.9,9.383817,0.000222695473,9.3840397
129880.40000000001,9.38519,0.000250279273,9.38544028
129899.90000000001,9.386979,0.000283923673,9.38726292
129919.4,9.389307,0.000325376773,9.38963238
129938.9,9.392405,0.000377910673,9.39278291
129958.40000000001,9.396628,0.000446497173,9.3970745
129977.90000000001,9.402185,0.000533976273,9.40271898
129992.0,9.407672,0.000617905973,9.40828991
130006.00000000001,9.41473,0.000723750273,9.41545375
130020.1,9.424115,0.000861994373,9.42497699
130034.10000000002,9.436702,0.00104446107,9.43774646
130048.2,9.454324,0.00129626107,9.45562026
130055.20000000001,9.465708,0.00145733907,9.46716534
130062.19999999998,9.479326,0.00164893607,9.48097494
130069.3,9.496096,0.00188352407,9.49797952
130076.3,9.516903,0.00217283107,9.51907583
130083.30000000002,9.543295,0.00253776107,9.54583276
130090.29999999999,9.577257,0.00300490107,9.5802619
130095.4,9.608434,0.00343191907,9.61186592
130100.50000000001,9.64683,0.00395597407,9.65078597
130105.59999999999,9.694994,0.00461106207,9.69960506
130110.59999999999,9.755469,0.00543077907,9.76089978
130115.7,9.836232,0.00652182207,9.84275382
130120.8,9.944889,0.00798483907,9.95287384
130125.9,10.09575,0.0100094581,10.1057595
130128.40000000001,10.19211,0.0112996781,10.2034097
130130.9,10.30898,0.0128621081,10.3218421
130133.0,10.42768,0.0144464481,10.4421264
130135.0,10.5632,0.0162530581,10.5794531
130137.1,10.73604,0.0185540981,10.7545941
130139.1,10.93884,0.0212503281,10.9600903
130141.20000000001,11.20587,0.0247955781,11.2306656
130143.19999999998,11.53115,0.0291081181,11.5602581
130144.29999999999,11.74948,0.0319995281,11.7814795
130145.29999999999,11.97887,0.0350351181,12.0139051
130146.29999999999,12.24395,0.0385404381,12.2824904
130147.29999999999,12.55225,0.0426142581,12.5948643
130148.4,12.95244,0.0478980781,13.0003381
130149.5,13.43145,0.0542173181,13.4856673
130150.6,14.00797,0.0618166981,14.0697867
130151.6,14.63546,0.0700815481,14.7055415
130152.2,15.06747,0.0757683881,15.1432384
130152.70000000001,15.46331,0.0809769581,15.544287
130153.2,15.89464,0.0866506781,15.9812907
130153.70000000001,16.36431,0.0928263581,16.4571364
130154.3,16.9825,0.100952018,17.083452
130154.79999999999,17.54647,0.108361918,17.6548319
130155.3,18.15768,0.116390018,18.27407
130155.79999999999,18.81865,0.125068718,18.9437187
130156.50000000001,19.83181,0.138366518,19.9701765
130157.2,20.9517,0.153058518,21.1047585
130157.9,22.1812,0.169180818,22.3503808
130158.60000000002,23.52055,0.186735618,23.7072856
130159.3,24.96677,0.205682318,25.1724523
130160.0,26.51309,0.225930918,26.7390209
130160.7,28.14844,0.247334718,28.3957747
130161.3,29.60926,0.266445118,29.8757051
130163.40000000001,34.94106,0.336117718,35.2771777
130164.49999999999,37.67857,0.371832818,38.0504028
130165.49999999999,39.98451,0.401874918,40.3863849
130166.1,41.23733,0.418173318,41.6555033
130166.59999999999,42.18581,0.430496618,42.6163066
130167.1,43.034,0.441500318,43.4755003
130167.59999999999,43.77034,0.451033518,44.2213735
130168.20000000001,44.49191,0.460345318,44.9522553
130168.7,44.94813,0.466201118,45.4143311
130169.20000000001,45.2653,0.470233318,45.7355333
130169.7,45.43879,0.472382618,45.9111726
130170.00000000001,45.47278,0.472753918,45.9455339
130170.5,45.41204,0.471835918,45.8838759
130171.00000000001,45.20559,0.469011218,45.6746012
130171.5,44.85655,0.464321618,45.3208716
130171.90000000001,44.47806,0.459272818,44.9373328
130172.4,43.88672,0.451417518,44.3381375
130172.8,43.32439,0.443968218,43.7683582
130173.7,41.79781,0.423799418,42.2216094
130174.7,39.74655,0.396767218,40.1433172
130175.6,37.66465,0.369377918,38.0340279
130177.5,32.90001,0.306804418,33.2068144
130178.5,30.3739,0.273675118,30.6475751
130179.4,28.17934,0.244915918,28.4242559
130180.40000000001,25.88445,0.214862718,26.0993127
130181.3,23.98174,0.189961718,24.1717017
130181.79999999999,22.99872,0.177102718,23.1758227
