energy (eV),scatter (barn),capture (barn),total (barn)
30337.6,33.66724,0.5331117,34.2003517
30339.370000000003,35.47516,0.5618337,36.0369937
30341.14,37.39446,0.5923224,37.9867824
30342.91,39.42839,0.6246291,40.0530191
30344.670000000002,41.56655,0.6585881,42.2251381
30346.44,43.83374,0.6945928,44.5283328
30348.21,46.21659,0.7324302,46.9490202
30349.98,48.71097,0.7720343,49.4830043
30351.739999999998,51.29468,0.8130519,52.1077319
30355.28,56.75605,0.8997367,57.6557867
30358.81,62.43042,0.9897756,63.4201956
30362.34,68.11636,1.079965,69.196325
30365.87,73.52001,1.165636,74.685646
30367.640000000003,76.01363,1.205151,77.218781
30369.41,78.29993,1.241364,79.541294
30371.18,80.3315,1.273524,81.605024
30372.940000000002,82.05441,1.300776,83.355186
30374.71,83.44785,1.322789,84.770639
30376.469999999998,84.46243,1.33878,85.80121
30378.24,85.08408,1.348528,86.432608
30380.0,85.29002,1.351673,86.641693
30381.649999999998,85.10499,1.348617,86.453607
30383.29,84.5627,1.33989,85.90259
30384.93,83.67532,1.325685,85.001005
30386.570000000003,82.46231,1.306313,83.768623
30388.21,80.94951,1.282185,82.231695
30389.85,79.16792,1.253795,80.421715
30391.49,77.15231,1.221696,78.374006
30393.13,74.93979,1.186477,76.126267
30396.41,70.07565,1.109089,71.184739
30399.69,64.86829,1.026282,65.894572
30406.25,54.39294,0.8597922,55.2527322
30408.56,50.89219,0.8041737,51.6963637
30410.87,47.55316,0.7511331,48.3042931
30413.18,44.39736,0.7010106,45.0983706
30415.480000000003,41.44892,0.654188,42.103108
30417.79,38.68615,0.6103196,39.2964696
30420.09,36.13108,0.5697543,36.7008343
30422.399999999998,33.75546,0.5320422,34.2875022
30424.7,31.57104,0.4973693,32.0684093
30426.829999999998,29.70001,0.4676738,30.1676838
30428.960000000003,27.96588,0.4401538,28.4060338
30431.09,26.35947,0.414663,26.774133
30433.22,24.87164,0.391056,25.262696
30435.35,23.49355,0.3691921,23.8627421
30437.48,22.21674,0.3489368,22.5656768
30439.61,21.03321,0.3301628,21.3633728
30441.739999999998,19.93545,0.312751,20.248201
30443.58,19.05082,0.2987207,19.3495407
30445.420000000002,18.22075,0.2855566,18.5063066
30447.260000000002,17.4413,0.2731963,17.7144963
30449.1,16.70881,0.2615814,16.9703914
30450.94,16.01989,0.2506581,16.2705481
30452.78,15.37141,0.2403766,15.6117866
30454.620000000003,14.7605,0.2306916,14.9911916
30456.460000000003,14.18454,0.2215611,14.4061011
30458.3,13.6411,0.2129468,13.8540468
30460.14,13.12797,0.2048134,13.3327834
30461.98,12.64309,0.1971284,12.8402184
30463.82,12.18457,0.1898616,12.3744316
30467.5,11.33971,0.1764734,11.5161834
30471.18,10.58085,0.1644493,10.7452993
30473.31,10.1766,0.1580448,10.3346448
30475.44,9.795684,0.1520103,9.9476943
30477.57,9.436401,0.1463189,9.5827199
30479.699999999997,9.097207,0.1409462,9.2381532
30483.96,8.473536,0.1310685,8.6046045
30488.22,7.91468,0.1222187,8.0368987
30492.48,7.412203,0.1142628,7.5264658
30496.74,6.958957,0.1070874,7.0660444
30501.0,6.54886,0.10059613,6.64945613
30505.26,6.176717,0.09470644,6.27142344
30509.519999999997,5.838075,0.08934773,5.92742273
30513.780000000002,5.529102,0.08445921,5.61356121
30518.04,5.246486,0.07998837,5.32647437
30522.3,4.98736,0.07588974,5.06324974
30526.56,4.749237,0.07212387,4.82136087
30530.82,4.529968,0.06865668,4.59862468
30535.079999999998,4.327698,0.06545876,4.39315676
30539.34,4.140786,0.06250411,4.20329011
30543.41,3.975146,0.05988611,4.03503211
30547.48,3.820869,0.05744806,3.87831706
30551.55,3.676859,0.05517257,3.73203157
30555.61,3.542539,0.05305051,3.59558951
30559.68,3.4165,0.05105958,3.46755958
30563.739999999998,3.298688,0.04919887,3.34788687
30567.81,3.187892,0.04744922,3.23534122
30571.870000000003,3.084077,0.04581006,3.12988706
30580.010000000002,2.894048,0.04281034,2.93685834
30588.14,2.72541,0.04014908,2.76555908
30596.269999999997,2.5749,0.03777467,2.61267467
30604.4,2.440022,0.03564752,2.47566952
30612.92,2.31318,0.03364776,2.34682776
30621.44,2.199213,0.03185161,2.23106461
30629.960000000003,2.096439,0.03023242,2.12667142
30638.48,2.003442,0.02876781,2.03220981
30647.0,1.919024,0.02743878,1.94646278
30655.519999999997,1.842162,0.02622915,1.86839115
30664.04,1.77198,0.02512508,1.79710508
30672.56,1.707728,0.02411468,1.73184268
30684.96,1.623493,0.02279068,1.64628368
30697.350000000002,1.548841,0.02161798,1.57045898
30709.739999999998,1.482484,0.02057627,1.50306027
30722.13,1.423085,0.01964435,1.44272935
30734.53,1.369483,0.01880392,1.38828692
30746.920000000002,1.321167,0.01804687,1.33921387
30759.31,1.277437,0.01736216,1.29479916
30771.7,1.237729,0.016740863,1.25446986
30788.739999999998,1.188817,0.015976232,1.20479323
30805.780000000002,1.145573,0.015300909,1.16087391
30822.82,1.107149,0.014701519,1.12185052
30839.86,1.07285,0.014167108,1.08701711
30856.899999999998,1.042103,0.013688609,1.05579161
30873.94,1.01443,0.013258498,1.0276885
30890.98,0.9894317,0.012870465,1.00230217
30908.01,0.9667835,0.012519391,0.979302891
30926.6,0.9443922,0.012172817,0.956565017
30945.190000000002,0.9241301,0.011859711,0.935989811
30982.37,0.8889754,0.011317855,0.900293255
31019.55,0.8596406,0.010867381,0.870507981
31056.72,0.8349761,0.010490183,0.845466283
31090.8,0.815526,0.010193953,0.825719953
31124.88,0.7985745,0.009936876,0.808511376
31158.96,0.7837217,0.009712664,0.793434364
31193.039999999997,0.7706502,0.009516331,0.780166531
31261.200000000004,0.748691,0.009189089,0.757880089
31329.36,0.7310715,0.008929642,0.740001142
31409.91,0.7143434,0.008686915,0.723030315
31490.46,0.7008723,0.008494939,0.709367239
31571.009999999995,0.6898672,0.008341332,0.698208532
31651.56,0.6805869,0.008214529,0.688801429
31787.879999999997,0.6680047,0.008048401,0.676053101
31924.2,0.6581231,0.0079241071,0.666047207
32060.52,0.6501041,0.0078286113,0.657932711
32196.83,0.6434263,0.0077538168,0.651180117
32419.9,0.6345302,0.0076627357,0.642192936
32642.96,0.6272814,0.0075970084,0.634878408
32866.03,0.6211245,0.0075480789,0.628672579
33089.090000000004,0.6157247,0.0075108025,0.623235503
33510.44,0.6068868,0.0074614197,0.61434822
33931.79,0.5991396,0.007429017,0.606568617
34774.48,0.5852988,0.0073905979,0.592689398
35666.75,0.5718219,0.0073699841,0.579191884
36559.01,0.5588237,0.0073590596,0.56618276
38343.53,0.5332305,0.0073513775,0.540581878
40549.4,0.5013412,0.0073557591,0.508696959
41652.340000000004,0.4851293,0.0073657065,0.492495007
42203.810000000005,0.4769395,0.0073834073,0.484322907
42479.54,0.4728292,0.0074080385,0.480237239
42617.41,0.4707727,0.0074388091,0.478211509
42686.340000000004,0.4697468,0.0074677508,0.477214551
42755.27,0.4687248,0.0075124474,0.476237247
42804.84,0.4679957,0.0075669816,0.475562682
42829.63,0.4676343,0.0076058496,0.47524015
42854.41,0.4672767,0.0076575434,0.474934243
42879.2,0.4669242,0.0077275925,0.474651793
42903.98,0.46658,0.0078258158,0.474405816
42928.77,0.4662482,0.0079671026,0.474215303
42941.159999999996,0.4660896,0.008062824,0.474152424
42953.55,0.465939,0.008185453,0.474124453
42965.950000000004,0.4657986,0.008343844,0.474142444
42978.34,0.4656731,0.008552848,0.474225948
42990.729999999996,0.4655695,0.00883628,0.47440578
43003.119999999995,0.4654984,0.009230455,0.474728855
43010.479999999996,0.4654798,0.009545283,0.475025083
43017.840000000004,0.4654878,0.009951069,0.475438869
43025.2,0.4655335,0.010485125,0.476018625
43032.56,0.4656342,0.011206875,0.476841075
43039.920000000006,0.4658191,0.012215918,0.478035018
43043.6,0.465958,0.012878599,0.478836599
43047.28,0.4661404,0.013689923,0.479830323
43050.96,0.4663814,0.014701075,0.481082475
43054.64,0.4667038,0.01598954,0.48269334
43058.32,0.4671437,0.01767887,0.48482257
43061.99,0.4677626,0.01997839,0.48774099
43065.090000000004,0.4685215,0.02272586,0.49124736
43066.64000000001,0.4690375,0.02456527,0.49360277
43068.19,0.4697003,0.02690528,0.49660558
43069.740000000005,0.4705859,0.03000526,0.50059116
43071.29,0.4718192,0.0342911,0.5061103
43072.840000000004,0.4736024,0.04045247,0.51405487
43073.62,0.4748027,0.04458625,0.51938895
43074.39,0.4762552,0.04958003,0.52583523
43075.170000000006,0.4780654,0.05579411,0.53385951
43075.94,0.4802677,0.06334489,0.54361259
43076.72,0.4830182,0.07276614,0.55578434
43077.490000000005,0.4863623,0.08421118,0.57057348
43078.270000000004,0.4905251,0.09844945,0.58897455
43079.04,0.4955578,0.1156541,0.6112119
43079.82,0.5017746,0.1368982,0.6386728
43080.590000000004,0.5092194,0.1623299,0.6715493
43081.37,0.5183142,0.1933902,0.7117044
43082.14,0.5290704,0.2301166,0.759187
43082.92,0.542032,0.2743654,0.8163974
43083.69,0.5571369,0.3259241,0.883061
43084.47,0.5750551,0.387079,0.9621341
43085.24,0.5955935,0.4571704,1.0527639
43086.01,0.6192101,0.5377609,1.156971
43086.78,0.64612,0.6295843,1.2757043
43087.39000000001,0.6698908,0.7106927,1.3805835
43087.99,0.695451,0.7979041,1.4933551
43088.6,0.7236835,0.8942303,1.6179138
43089.200000000004,0.7536609,0.996508,1.7501689
43089.81,0.7863449,1.108018,1.8943629
43090.41,0.8205876,1.224843,2.0454306
43091.619999999995,0.8954377,1.480204,2.3756417
43092.83,0.9766991,1.757433,2.7341321
43094.04,1.062112,2.048823,3.110935
43095.25,1.148718,2.344281,3.492999
43096.46000000001,1.232992,2.631788,3.86478
43097.39,1.293758,2.839097,4.132855
43098.31,1.348504,3.025873,4.374377
43099.23,1.396228,3.188702,4.58493
43100.149999999994,1.435401,3.322363,4.757764
43100.92,1.460659,3.408555,4.869214
43101.689999999995,1.478408,3.469134,4.947542
43102.21,1.485921,3.494789,4.98071
43102.729999999996,1.489726,3.507794,4.99752
43103.0,1.490223,3.509504,4.999727
43103.74,1.486395,3.496488,4.982883
43104.25,1.47937,3.472557,4.951927
43104.75,1.469088,3.437512,4.9066
43105.23,1.456152,3.393416,4.849568
43105.71,1.440336,3.339498,4.779834
43106.659999999996,1.401141,3.205864,4.607005
43107.310000000005,1.368875,3.095845,4.46472
43107.96,1.332777,2.972756,4.305533
43108.61,1.293415,2.838536,4.131951
43109.25,1.252052,2.69749,3.949542
43110.54,1.163215,2.394552,3.557767
43111.829999999994,1.070993,2.08007,3.151063
43113.520000000004,0.9522121,1.675018,2.6272301
43114.37,0.8956394,1.482104,2.3777434
43115.21,0.8428467,1.302082,2.1449287
43116.06,0.793136,1.132572,1.925708
43116.9,0.7480525,0.9788439,1.7268964
43117.740000000005,0.7071984,0.8395415,1.5467399
43118.579999999994,0.6706383,0.714885,1.3855233
43119.43,0.6379523,0.6034427,1.241395
43120.270000000004,0.6097454,0.507277,1.1170224
43121.119999999995,0.5850984,0.423254,1.0083524
43121.96,0.564291,0.3523268,0.9166178
43122.81,0.5464874,0.2916451,0.8381325
43123.65,0.5317547,0.2414374,0.7731921
43124.49,0.5195164,0.1997377,0.7192541
43125.33,0.5094353,0.1653958,0.6748311
43126.01,0.5026363,0.1422404,0.6448767
43126.68,0.4969652,0.1229312,0.6198964
43127.35999999999,0.4921115,0.10641104,0.59852254
43128.03,0.4880929,0.09273839,0.58083129
43128.71,0.4846749,0.0811149,0.5657898
43129.380000000005,0.4818587,0.07154364,0.55340234
43130.06,0.4794715,0.06343616,0.54290766
43130.729999999996,0.4775081,0.0567734,0.5342815
43131.41,0.4758435,0.05113074,0.52697424
43132.08,0.4744716,0.04648556,0.52095716
43133.43,0.4723349,0.03926661,0.51160151
43134.78,0.4708057,0.03412017,0.50492587
43136.130000000005,0.4696839,0.03036313,0.50004703
43137.479999999996,0.4688353,0.02753795,0.49637325
43138.83,0.4681717,0.02534361,0.49351531
43141.53,0.4671899,0.02213346,0.48932336
43144.229999999996,0.466481,0.01985415,0.48633515
43146.93,0.4659326,0.01812227,0.48405487
43150.979999999996,0.4652989,0.016169269,0.481468169
43155.03,0.4648145,0.014725311,0.479539811
43159.08,0.4644298,0.013621456,0.478051256
43163.13,0.4641149,0.01275582,0.47687072
43167.18,0.4638504,0.012062088,0.475912488
43171.229999999996,0.4636232,0.011495744,0.475118944
43179.33,0.463248,0.01063308,0.47388108
43187.43,0.4629447,0.01001611,0.47296081
43195.530000000006,0.4626886,0.009560041,0.472248641
43203.63,0.4624646,0.009213352,0.471677952
43211.72,0.4622635,0.008944476,0.471207976
43223.42,0.4620007,0.008651567,0.470652267
43235.12,0.4617596,0.008432476,0.470192076
43246.82,0.4615333,0.00826389,0.46979719
43258.51,0.4613179,0.008132521,0.469450421
43281.9,0.4609086,0.0079437585,0.468852359
43305.29,0.4605178,0.0078183723,0.468336172
43334.079999999994,0.4600511,0.007713387,0.467764487
43362.88,0.4595934,0.0076404149,0.467233815
43391.67,0.459142,0.007588947,0.466730947
43460.060000000005,0.4580826,0.0075128694,0.465595469
43528.44,0.457032,0.0074703588,0.464502359
43665.200000000004,0.4549403,0.0074276703,0.46236797
43801.97,0.4528511,0.0074073528,0.460258453
43938.73,0.4507603,0.0073982674,0.458158567
44485.780000000006,0.4423686,0.0073843006,0.449752901
45522.310000000005,0.4262936,0.0073928573,0.433686457
46040.579999999994,0.4181796,0.0074149575,0.425594558
46170.15,0.4161453,0.0074290524,0.423574352
46299.71,0.4141126,0.0074566597,0.42156926
46364.5,0.4130986,0.0074790458,0.420577646
46429.280000000006,0.41209,0.0075161163,0.419606116
46494.06,0.411092,0.0075796482,0.418671648
46526.45,0.4106004,0.007629179,0.418229579
46558.84,0.4101192,0.0077030142,0.417822214
46587.64,0.4097053,0.0078011668,0.417506467
46603.840000000004,0.4094822,0.0078784934,0.417360693
46620.04,0.4092667,0.0079735662,0.417240266
46636.240000000005,0.4090668,0.008104456,0.417171256
46652.43,0.4088895,0.008286648,0.417176148
46668.630000000005,0.4087462,0.00854674,0.41729294
46676.73,0.4086933,0.008719659,0.417412959
46684.82,0.4086595,0.008935932,0.417595432
46692.92,0.408652,0.009212456,0.417864456
46701.020000000004,0.4086809,0.009571935,0.418252835
46709.12,0.4087622,0.010050881,0.418813081
46717.21,0.4089218,0.010707738,0.419629538
46722.840000000004,0.4091012,0.011320692,0.420421892
46728.46,0.4093633,0.012121519,0.421484819
46734.079999999994,0.4097493,0.013204289,0.422953589
46736.89000000001,0.4100091,0.013897949,0.423907049
46739.700000000004,0.4103303,0.01473131,0.42506161
46742.520000000004,0.4107336,0.015751798,0.426485398
46745.33,0.4112445,0.01701687,0.42826137
46748.14,0.4119112,0.01863656,0.43054776
46750.95,0.412822,0.02081146,0.43363346
46752.36,0.4134232,0.02223086,0.43565406
46753.759999999995,0.4141654,0.02397059,0.43813599
46755.17,0.4151225,0.02619957,0.44132207
46756.57,0.4163771,0.02910477,0.44548187
46757.979999999996,0.4180945,0.0330627,0.4511572
46759.380000000005,0.4204683,0.03851289,0.45898119
46760.79,0.423854,0.04626476,0.47011876
46761.490000000005,0.4260416,0.05126537,0.47730697
46762.19,0.4286576,0.05724009,0.48589769
46763.21,0.4334116,0.06808867,0.50150027
46764.22,0.4394957,0.08196091,0.52145661
46765.229999999996,0.4473125,0.09977317,0.54708567
46766.24,0.4572895,0.1224971,0.5797866
46767.259999999995,0.470059,0.151571,0.62163
46768.270000000004,0.4859277,0.187691,0.6736187
46769.280000000006,0.5056068,0.2324748,0.7380816
46770.29,0.5297248,0.287351,0.8170758
46771.310000000005,0.559226,0.3544673,0.9136933
46772.32,0.5941279,0.4338623,1.0279902
46773.33,0.6352014,0.5272893,1.1624907
46774.34,0.6828202,0.6355976,1.3184178
46775.36,0.73774,0.7605055,1.4982455
46776.369999999995,0.7988205,0.8994197,1.6982402
46777.38,0.8662069,1.05267,1.9188769
46778.39,0.9392031,1.218674,2.1578771
46780.08,1.070834,1.518013,2.588847
46781.77,1.207894,1.829694,3.037588
46783.46,1.340843,2.132023,3.472866
46784.3,1.402026,2.271153,3.673179
46785.14,1.458115,2.398701,3.856816
46785.85,1.50057,2.495244,3.995814
46786.55,1.537212,2.578572,4.115784
46787.259999999995,1.568427,2.64956,4.217987
46787.96000000001,1.59278,2.704945,4.297725
46788.57,1.60845,2.740587,4.349037
46789.18,1.618719,2.763948,4.382667
46790.0,1.623765,2.775438,4.399203
46790.909999999996,1.617495,2.7612,4.378695
46791.55,1.605697,2.734389,4.340086
46792.189999999995,1.587995,2.694155,4.28215
46792.93,1.560528,2.631722,4.19225
46793.66,1.526601,2.5546,4.081201
46794.4,1.485958,2.462209,3.948167
46795.13,1.440462,2.358787,3.799249
46796.06,1.376057,2.212377,3.588434
46796.99,1.306134,2.053424,3.359558
46798.850000000006,1.157196,1.714848,2.872044
46800.71,1.007766,1.37516,2.382926
46801.64,0.9365964,1.213379,2.1499754
46802.57,0.8693232,1.060458,1.9297812
46803.8,0.7877019,0.8749275,1.6626294
46805.020000000004,0.7160788,0.7121297,1.4282085
46806.25,0.6537762,0.5705248,1.224301
46807.469999999994,0.6017025,0.452177,1.0538795
46808.700000000004,0.5584354,0.3538529,0.9122883
46809.92,0.5238026,0.2751594,0.798962
46811.15,0.4961709,0.2123844,0.7085553
46812.37,0.4748732,0.1640099,0.6388831
46813.6,0.4584581,0.126737,0.5851951
46814.82,0.4461901,0.09889221,0.54508231
46816.049999999996,0.43698,0.07799998,0.51497998
46817.270000000004,0.4302382,0.06271904,0.49295724
46818.5,0.425247,0.05141826,0.47666526
46819.72,0.4216144,0.04320593,0.46482033
46820.939999999995,0.4189336,0.03715731,0.45609091
46822.16,0.4169356,0.03266084,0.44959644
46823.34,0.4154671,0.02936658,0.44483368
46824.520000000004,0.4143247,0.02681363,0.44113833
46825.7,0.4134168,0.02479368,0.43821048
46826.87,0.4126844,0.0231722,0.4358566
46829.22,0.4115527,0.02068661,0.43223931
46831.57,0.4107095,0.01885673,0.42956623
46833.92,0.4100453,0.01743366,0.42747896
46836.27,0.4095026,0.016286261,0.425788861
46840.97,0.40866,0.014543529,0.423203529
46845.67,0.4080311,0.013286025,0.421317125
46850.37,0.4075399,0.012341277,0.419881177
46855.07,0.4071428,0.011610086,0.418752886
46859.770000000004,0.4068128,0.011031375,0.417844175
46866.43,0.4064272,0.010397332,0.416824532
46873.09,0.4061094,0.009917402,0.416026802
46879.75,0.4058393,0.009545479,0.415384779
46886.41,0.4056036,0.009251916,0.414855516
46893.07,0.4053935,0.009016208,0.414409708
46899.73,0.4052021,0.008822926,0.414025026
46913.049999999996,0.4048584,0.008525392,0.413383792
46926.37,0.4045516,0.00831145,0.41286305
46939.69,0.4042693,0.008153073,0.412422373
46953.01,0.4040037,0.008032635,0.412036335
46966.32,0.4037505,0.0079401212,0.411690621
46988.65,0.4033432,0.0078245312,0.411167731
47010.98,0.40295,0.0077409009,0.410690901
47033.310000000005,0.4025665,0.0076796529,0.410246153
47055.64,0.4021906,0.007635985,0.409826585
47100.299999999996,0.401448,0.0075698669,0.409017867
47144.96,0.4007156,0.0075278563,0.408243456
47189.62,0.399989,0.0074997043,0.407488704
47234.28,0.3992663,0.0074820709,0.406748371
47323.6,0.3978236,0.0074546442,0.405278244
47502.24,0.3949459,0.0074308312,0.402376731
47680.87,0.3920659,0.0074198351,0.399485735
48395.409999999996,0.3805005,0.0074093346,0.387909835
50000.0,0.3541314,0.0074195545,0.361550955
51854.16,0.3229535,0.0074389619,0.330392462
53708.310000000005,0.2911615,0.0074617554,0.298623255
55562.47,0.2588443,0.0074877065,0.266332007
57416.62,0.2260948,0.0075176029,0.233612403
59270.78,0.1931806,0.007551525,0.200732125
61124.93,0.1603847,0.0075898746,0.167974575
62979.08000000001,0.1281805,0.0076339919,0.135814492
63906.16,0.1124423,0.0076583064,0.120100606
64833.23,0.09703422,0.007684151,0.104718371
65451.28,0.0870757,0.0077026589,0.0947783589
66069.33,0.07737334,0.0077220642,0.0850954042
66687.38,0.06796515,0.007742414,0.075707564
66996.41,0.06333299,0.0077528117,0.0710858017
67305.43,0.05883234,0.007763593,0.066595933
67923.48,0.05015517,0.007786039,0.057941209
68232.51,0.04598044,0.007797686,0.053778126
68541.53,0.04192428,0.0078096256,0.0497339056
68850.56000000001,0.03799414,0.0078218679,0.0458160079
69159.58,0.03419838,0.0078344215,0.0420328015
69468.61,0.03054529,0.0078472972,0.0383925872
69777.62999999999,0.02704599,0.0078605087,0.0349064987
70020.44,0.02442502,0.007871162,0.032296182
70263.25,0.02190623,0.0078820263,0.0297882563
70506.06,0.01950003,0.0078931182,0.0273931482
70748.86,0.01722011,0.0079044588,0.0251245688
70991.67000000001,0.01505612,0.0079160242,0.0229721442
71234.47,0.01303133,0.0079278525,0.0209591825
71477.28,0.01114352,0.0079399351,0.0190834551
71720.08,0.009391648,0.0079522639,0.0173439119
71962.89,0.007806774,0.0079648905,0.0157716645
72205.69,0.006371891,0.0079777778,0.0143496688
