"Line","X","Y","Z"
"23","-0.046292841952403345","0.06340992465780661","0.0"
"23","-0.04653247562513953","0.06438078803794357","0.0"
"23","-0.046004362187733294","0.06353161420578023","0.0"
"23","-0.04617613867099078","0.06451675015568749","0.0"
"23","-0.0454891746743181","0.06379005870309189","0.0"
"23","-0.04493664504590569","0.06295656544593473","0.0"
"23","-0.04435612884732623","0.06214231674732548","0.0"
"23","-0.043780942462546046","0.061324294362079514","0.0"
"23","-0.04320122265178589","0.060509478468142606","0.0"
"23","-0.04261765324481897","0.059697415202594736","0.0"
"23","-0.04203370044536363","0.058885627589971665","0.0"
"23","-0.04145056161061921","0.05807325507725787","0.0"
"23","-0.04086835045888493","0.05726021745525244","0.0"
"23","-0.040286896858217916","0.05644663788921642","0.0"
"23","-0.03970601269875721","0.05563265165266961","0.0"
"23","-0.03912555317314211","0.05481836255221284","0.0"
"23","-0.0385454185312418","0.05400384195869344","0.0"
"23","-0.03796554341048246","0.05318913658598234","0.0"
"23","-0.03738588645218019","0.052374275977846343","0.0"
"23","-0.03680642259562995","0.05155927803984163","0.0"
"23","-0.03622713781999903","0.05074415280484873","0.0"
"23","-0.03564802567190698","0.049928904916208584","0.0"
"23","-0.0350690850086467","0.04911353524028009","0.0"
"23","-0.03449031855052523","0.04829804190066687","0.0"
"23","-0.033911731969320874","0.04748242092984141","0.0"
"23","-0.033333333333333326","0.04666666666666668","0.0"
"23","-0.03275493469734578","0.045850912403491956","0.0"
"23","-0.03217673770996797","0.04503501520176417","0.0"
"23","-0.03159875474144687","0.04421896637473264","0.0"
"23","-0.03102100009972138","0.04340275587861987","0.0"
"23","-0.030443490077078143","0.042586372283888445","0.0"
"23","-0.029866243059654563","0.04176980270272859","0.0"
"23","-0.02928927968696151","0.04095303268211651","0.0"
"23","-0.028712623053703586","0.04013604606819947","0.0"
"23","-0.0281362989494692","0.039318824845470626","0.0"
"23","-0.0275603361338579","0.03850134895283947","0.0"
"23","-0.026984766645587965","0.03768359607808287","0.0"
"23","-0.026409626144183213","0.03686554143220407","0.0"
"23","-0.025834954281913968","0.0360471575059714","0.0"
"23","-0.02526079510152991","0.03522841381251129","0.0"
"23","-0.02468719745152479","0.03440927662259216","0.0"
"23","-0.024114215404464807","0.03358970870365746","0.0"
"23","-0.023541908654096052","0.032769669080540166","0.0"
"23","-0.022970342851632065","0.03194911284635893","0.0"
"23","-0.02239958981782623","0.03112799106830074","0.0"
"23","-0.02182972753041683","0.030306250857900566","0.0"
"23","-0.02126083972869452","0.029483835713918185","0.0"
"23","-0.020693014885951874","0.02866068630587352","0.0"
"23","-0.020126344156162875","0.02783674196066542","0.0"
"23","-0.01956091766961209","0.02701194326503913","0.0"
"23","-0.01899681817612004","0.0261862364396816","0.0"
"23","-0.018434110415459892","0.025359580540233198","0.0"
"23","-0.017872823559804296","0.024531959210355666","0.0"
"23","-0.017312922313898475","0.023703399861344922","0.0"
"23","-0.016754259211899068","0.0228740051793844","0.0"
"23","-0.01619649526456977","0.02204400555344494","0.0"
"23","-0.015638966378548218","0.021213848013425237","0.0"
"23","-0.015080454953349878","0.020384351185267997","0.0"
"23","-0.014518791824382404","0.01955698516616976","0.0"
"23","-0.013950146726505422","0.01873440219001448","0.0"
"23","-0.013367729452536592","0.01792151221038457","0.0"
"23","-0.012759328748596319","0.017127882206261127","0.0"
"23","-0.012102323265409113","0.016373996409165873","0.0"
"23","-0.01134886519304805","0.01571650045237682","0.0"
"23","-0.012052521827149566","0.01642704062807762","0.0"
"23","-0.011329761224360253","0.01573594214663259","0.0"
"23","-0.011996393340314906","0.016481329040787446","0.0"
"23","-0.011308806472413132","0.015755226913611777","0.0"
"23","-0.011980840994573933","0.016495746731728825","0.0"
"23","-0.011303207485069596","0.01576034695827439","0.0"
"23","-0.011981121912303869","0.016495487781074774","0.0"
"23","-0.011303307583495079","0.015760254664531802","0.0"
"23","-0.011981105662605683","0.016495502761403855","0.0"
"23","-0.011303301792226095","0.015760260003331087","0.0"
"23","-0.011981106592350632","0.016495501904291675","0.0"
"23","-0.011303302123576588","0.015760259697865837","0.0"
"23","-0.01198110653912031","0.0164955019533636","0.0"
"23","-0.011303302104605896","0.01576025971535452","0.0"
"23","-0.01198110654216778","0.016495501950554197","0.0"
"23","-0.01130330210569198","0.01576025971435328","0.0"
"23","-0.011981106541993311","0.016495501950715037","0.0"
"23","-0.011303302105629798","0.01576025971441061","0.0"
"23","-0.0119811065420033","0.01649550195070583","0.0"
"23","-0.011303302105633361","0.015760259714407324","0.0"
"23","-0.01198110654200273","0.016495501950706357","0.0"
"23","-0.011303302105633158","0.01576025971440751","0.0"
"23","-0.011981106542002764","0.016495501950706325","0.0"
"23","-0.01130330210563317","0.0157602597144075","0.0"
"23","-0.01198110654200276","0.01649550195070633","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"23","-0.011981106542002762","0.016495501950706325","0.0"
"23","-0.011303302105633168","0.0157602597144075","0.0"
"24","-0.036290595339652724","0.06652819307514644","0.0"
"24","-0.036855986745071616","0.06735301581893959","0.0"
"24","-0.03629194435962444","0.06652726998188131","0.0"
"24","-0.03685460038360702","0.06735396109631046","0.0"
"24","-0.03629436049709125","0.06652563068544969","0.0"
"24","-0.03685211510349855","0.06735563658845968","0.0"
"24","-0.03629868201978848","0.06652274294467606","0.0"
"24","-0.03684766318121327","0.06735857766781257","0.0"
"24","-0.03630639282698009","0.06651772904669918","0.0"
"24","-0.03683970110950021","0.06736365000978937","0.0"
"24","-0.03632009169308896","0.06650924609220896","0.0"
"24","-0.036825512492942795","0.06737211909275719","0.0"
"24","-0.036344242283867095","0.06649554679918623","0.0"
"24","-0.036800442601274595","0.06738542390890268","0.0"
"24","-0.03638624298790101","0.06647523783985901","0.0"
"24","-0.03675704417100436","0.06740395011102224","0.0"
"24","-0.03645755928473118","0.0664498490666386","0.0"
"24","-0.03668539469994709","0.06742354872442502","0.0"
"24","-0.03657367720820804","0.06642980871715977","0.0"
"24","-0.036578187753327565","0.06742979854459939","0.0"
"24","-0.03674830529780861","0.0664443747672022","0.0"
"24","-0.03644283286572861","0.06739657568782723","0.0"
"24","-0.03695669489821239","0.06653870284668371","0.0"
"24","-0.03631401121997185","0.06730483448662766","0.0"
"24","-0.0370992193678919","0.0666856025717202","0.0"
"24","-0.03623657911590083","0.0671914205188561","0.0"
"24","-0.03716171349022253","0.06681178070344101","0.0"
"24","-0.036203352152385945","0.06709733900946638","0.0"
"24","-0.03718487313158165","0.06690598445007803","0.0"
"24","-0.03619204611570669","0.06702554412784954","0.0"
"24","-0.037190950143537634","0.06697873875227026","0.0"
"24","-0.036190996802676303","0.06696907872637686","0.0"
"24","-0.0371885632325079","0.06703880116231418","0.0"
"24","-0.0361953869561658","0.0669221783338832","0.0"
"24","-0.037180917116561685","0.06709167849007801","0.0"
"24","-0.03620335088571939","0.06688105022911385","0.0"
"24","-0.03716899729256247","0.06714090983919409","0.0"
"24","-0.03621433866847198","0.06684320711591187","0.0"
"24","-0.03715265904559315","0.06718897419051437","0.0"
"24","-0.036228508421816255","0.06680694588714828","0.0"
"24","-0.037130946816134956","0.06723776481020005","0.0"
"24","-0.03624652752134063","0.0667710716444096","0.0"
"24","-0.03710209699443262","0.06728875965539023","0.0"
"24","-0.036269538942781405","0.06673482185145306","0.0"
"24","-0.03706342022170314","0.06734289463901849","0.0"
"24","-0.03629915864992166","0.06669798825054175","0.0"
"24","-0.037011305139535586","0.0674000191453965","0.0"
"24","-0.03633732578828512","0.06666126896158062","0.0"
"24","-0.03694191794129751","0.06745780416388862","0.0"
"24","-0.036385657883684315","0.06662679589178529","0.0"
"24","-0.03685366307735757","0.06751052160641334","0.0"
"24","-0.03585962636571326","0.06761956754124529","0.0"
"24","-0.035743129401267996","0.06861275858896725","0.0"
"24","-0.034881753840574285","0.06912072723311725","0.0"
"24","-0.03468264188389265","0.07010070398218143","0.0"
"24","-0.03431289756663178","0.07102983752471087","0.0"
"24","-0.033704444670165444","0.07182342751505962","0.0"
"24","-0.03290808822608979","0.07242825510535224","0.0"
"24","-0.033333333333333326","0.07333333333333335","0.0"
"24","-0.033758578440576864","0.07423841156131446","0.0"
"24","-0.03422717531681331","0.07512182367781584","0.0"
"24","-0.0346976310862522","0.07600424725467769","0.0"
"24","-0.035163311933164854","0.07688919999286133","0.0"
"24","-0.03562229558717177","0.07777764470434002","0.0"
"24","-0.03607437003308539","0.07866962491451954","0.0"
"24","-0.036520086032820906","0.07956479933751193","0.0"
"25","-0.022068426668440843","-0.07247310922029188","0.0"
"25","-0.022441926393781585","-0.07340073951042388","0.0"
"25","-0.022068426684407335","-0.07247310921386314","0.0"
"25","-0.022441926385815363","-0.07340073951363138","0.0"
"25","-0.02206842671707421","-0.07247310920071019","0.0"
"25","-0.02244192636951677","-0.07340073952019381","0.0"
"25","-0.02206842678390943","-0.07247310917379976","0.0"
"25","-0.022441926336170454","-0.07340073953362032","0.0"
"25","-0.022068426920651817","-0.07247310911874205","0.0"
"25","-0.022441926267945125","-0.07340073956109044","0.0"
"25","-0.022068427200421556","-0.07247310900609615","0.0"
"25","-0.02244192612835869","-0.0734007396172932","0.0"
"25","-0.02206842777281935","-0.0724731087756275","0.0"
"25","-0.022441925842770383","-0.07340073973228152","0.0"
"25","-0.022068428943920387","-0.07247310830410035","0.0"
"25","-0.022441925258469126","-0.07340073996754146","0.0"
"25","-0.022068431339933595","-0.07247310733938687","0.0"
"25","-0.022441924063018537","-0.07340074044886637","0.0"
"25","-0.022068436242018298","-0.0724731053656766","0.0"
"25","-0.022441921617206022","-0.07340074143360457","0.0"
"25","-0.022068446271206663","-0.07247310132778192","0.0"
"25","-0.022441916613313205","-0.07340074344819628","0.0"
"25","-0.02206846678930995","-0.07247309306742131","0.0"
"25","-0.022441906376161724","-0.07340074756936261","0.0"
"25","-0.022068508763363314","-0.07247307617131456","0.0"
"25","-0.02244188543396519","-0.07340075599854498","0.0"
"25","-0.022068594618823788","-0.07247304162044628","0.0"
"25","-0.022441842598053274","-0.07340077323357645","0.0"
"25","-0.022068770184292572","-0.07247297100567938","0.0"
"25","-0.02244175500358622","-0.0734008084508046","0.0"
"25","-0.022069129002031188","-0.07247282684378585","0.0"
"25","-0.022441575981643203","-0.07340088031604802","0.0"
"25","-0.022069861535809893","-0.07247253319844661","0.0"
"25","-0.02244121051383864","-0.07340102656757587","0.0"
"25","-0.022071353669636844","-0.0724719378125061","0.0"
"25","-0.022440466114432598","-0.07340132255689182","0.0"
"25","-0.022074379462054865","-0.07247074179040733","0.0"
"25","-0.022438956778017067","-0.07340191491109209","0.0"
"25","-0.022080461593381697","-0.07246838333551832","0.0"
"25","-0.022435923704999812","-0.07340307402617699","0.0"
"25","-0.022092487671038358","-0.07246389795611513","0.0"
"25","-0.0224299306026267","-0.07340524394347635","0.0"
"25","-0.022115601248620637","-0.07245592995052663","0.0"
"25","-0.022418432976366327","-0.07340897399183352","0.0"
"25","-0.02215820729986895","-0.07244342616945935","0.0"
"25","-0.02239733918101519","-0.07341441326691198","0.0"
"25","-0.022233440557159728","-0.07242793607959426","0.0"
"25","-0.022360520170325016","-0.07341982859993997","0.0"
"25","-0.021613655361991592","-0.07275485269205076","0.0"
"25","-0.022539893220984767","-0.07313179224763991","0.0"
"25","-0.021986927427796447","-0.07396499620320159","0.0"
"25","-0.02179772868608298","-0.07494693501806432","0.0"
"25","-0.02098153647968288","-0.07436915453880621","0.0"
"25","-0.020840963281705475","-0.07535922482722537","0.0"
"25","-0.02062959013519424","-0.07438181938784316","0.0"
"25","-0.02044333656157171","-0.07536432109588892","0.0"
"25","-0.020448729212581215","-0.07436433563633708","0.0"
"25","-0.020164736143955822","-0.07532316196939888","0.0"
"25","-0.020140144545461838","-0.07432346438848578","0.0"
"25","-0.01999999999999999","-0.07333333333333333","0.0"
"25","-0.019859855454538142","-0.07234320227818089","0.0"
"25","-0.019592323670389836","-0.07137965324233973","0.0"
"25","-0.019310507297532867","-0.07042018488330451","0.0"
"25","-0.019033354235677483","-0.06945935910289258","0.0"
"25","-0.018759940141415885","-0.06849746267756442","0.0"
"25","-0.018488789038276606","-0.0675349258838436","0.0"
"25","-0.01821917142023956","-0.06657195841811903","0.0"
"25","-0.01795074623728885","-0.0656086578828976","0.0"
"25","-0.01768332803641152","-0.06464507731758948","0.0"
"25","-0.017416792691686257","-0.06368125217265282","0.0"
"25","-0.017151043724021032","-0.06271720990896057","0.0"
"25","-0.016886000977528466","-0.061752973245826626","0.0"
"25","-0.01662159689079396","-0.06078856125973454","0.0"
"25","-0.016357775106464162","-0.05982398981805018","0.0"
"25","-0.016094489674200706","-0.05885927183793482","0.0"
"25","-0.01583170434371866","-0.05789441751209934","0.0"
"25","-0.015569391856866129","-0.056929434528186544","0.0"
"25","-0.015307533264948447","-0.05596432827608842","0.0"
"25","-0.015046117316048666","-0.054999102032319204","0.0"
"25","-0.014785139947731707","-0.054033757113015043","0.0"
"25","-0.014524603907354454","-0.053068292990603165","0.0"
"25","-0.014264518512246676","-0.05210270737179371","0.0"
"25","-0.014004899556364027","-0.05113699623602567","0.0"
"25","-0.013745769367984863","-0.050171153834041485","0.0"
"25","-0.01348715702370299","-0.04920517264613717","0.0"
"25","-0.013229098726628481","-0.0482390432990459","0.0"
"25","-0.012971638360902663","-0.04727275443950114","0.0"
"25","-0.01271482824017764","-0.046306292561363566","0.0"
"25","-0.012458730074641083","-0.0453396417818114","0.0"
"25","-0.012203416189711177","-0.04437278356047696","0.0"
"25","-0.011948971040097452","-0.04340569635353125","0.0"
"25","-0.011695493076137533","-0.04243835519251993","0.0"
"25","-0.011443097036047033","-0.041470731175172984","0.0"
"25","-0.011191916759160814","-0.040502790852372364","0.0"
"25","-0.010942108643058225","-0.03953449549189124","0.0"
"25","-0.010693855903959004","-0.038565800195355875","0.0"
"25","-0.010447373848185238","-0.03759665284010924","0.0"
"25","-0.010202916427394565","-0.036626992812357054","0.0"
"25","-0.009960784438277059","-0.0356567494924388","0.0"
"25","-0.009721335848014575","-0.03468584044797515","0.0"
"25","-0.009484998894036742","-0.03371416928745608","0.0"
"25","-0.009252288841293362","-0.03274162312847329","0.0"
"25","-0.009023829613713834","-0.03176806964697689","0.0"
"25","-0.0088003819963863","-0.0307933537076845","0.0"
"25","-0.008582880804545986","-0.02981729365238665","0.0"
"25","-0.008372484448510143","-0.02883967748365434","0.0"
"25","-0.008170641868278969","-0.027860259507096006","0.0"
"25","-0.007979184147418054","-0.02687875864559728","0.0"
"25","-0.00780045168243436","-0.02589486093447033","0.0"
"25","-0.007637473265152565","-0.024908231300058144","0.0"
"25","-0.007494221871698761","-0.02391854496678202","0.0"
"25","-0.0073759848417388725","-0.022925559566714996","0.0"
"25","-0.007289905368975416","-0.02192927129298657","0.0"
"25","-0.007245779284525717","-0.02093024532301825","0.0"
"25","-0.00725722349130231","-0.019930310810096902","0.0"
"25","-0.007343350258814223","-0.018934026623773567","0.0"
"25","-0.0075309991928571435","-0.017951790461971043","0.0"
"25","-0.007857066916571646","-0.0170064440495107","0.0"
"25","-0.008368324576920739","-0.016147016562904428","0.0"
"25","-0.009108347466703248","-0.015474434878201415","0.0"
"25","-0.010060888321484359","-0.015170024103141019","0.0"
"25","-0.010990923093447137","-0.015537495629847704","0.0"
"25","-0.011372652032753876","-0.016461769948919566","0.0"
"25","-0.010965367260925075","-0.015548468731009308","0.0"
"25","-0.0112272954921825","-0.01651355608543395","0.0"
"25","-0.010936382239529172","-0.015556806651448927","0.0"
"25","-0.01110392781999681","-0.01654267098210795","0.0"
"25","-0.010908355347055513","-0.015561981730699724","0.0"
"25","-0.011008595424349536","-0.01655694500987343","0.0"
"25","-0.010901804852931497","-0.015562663473357633","0.0"
"25","-0.01098819162496539","-0.016558925148630534","0.0"
"25","-0.010903070646473143","-0.015562554525307805","0.0"
"25","-0.010992095947632572","-0.016558583890213013","0.0"
"25","-0.010902758911944399","-0.015562582437375494","0.0"
"25","-0.010991132861262154","-0.016558669805572673","0.0"
"25","-0.01090283282137903","-0.015562575882814062","0.0"
"25","-0.01099136110706583","-0.016558649546070628","0.0"
"25","-0.01090281512763604","-0.015562577455543632","0.0"
"25","-0.01099130646031233","-0.0165586544023912","0.0"
"25","-0.010902819353846667","-0.015562577080096722","0.0"
"25","-0.010991319512574255","-0.016558653242799752","0.0"
"25","-0.010902818343850647","-0.01556257716983416","0.0"
"25","-0.010991316393277505","-0.01655865351994375","0.0"
"25","-0.010902818585191909","-0.015562577148391828","0.0"
"25","-0.010991317138640861","-0.016558653453720613","0.0"
"25","-0.01090281852752097","-0.015562577153515729","0.0"
"25","-0.010991316960528671","-0.01655865346954537","0.0"
"25","-0.010902818541301923","-0.015562577152291333","0.0"
"25","-0.01099131700309006","-0.016558653465763917","0.0"
"25","-0.010902818538008844","-0.015562577152583914","0.0"
"25","-0.010991316992919654","-0.016558653466667527","0.0"
"25","-0.010902818538795753","-0.015562577152513997","0.0"
"25","-0.010991316995349963","-0.0165586534664516","0.0"
"25","-0.010902818538607712","-0.015562577152530703","0.0"
"25","-0.010991316994769216","-0.016558653466503197","0.0"
"25","-0.010902818538652647","-0.015562577152526711","0.0"
"25","-0.010991316994908006","-0.016558653466490866","0.0"
"25","-0.010902818538641909","-0.015562577152527665","0.0"
"25","-0.010991316994874824","-0.016558653466493815","0.0"
"25","-0.010902818538644476","-0.015562577152527438","0.0"
"25","-0.010991316994882747","-0.01655865346649311","0.0"
"25","-0.010902818538643864","-0.015562577152527492","0.0"
"25","-0.010991316994880854","-0.016558653466493278","0.0"
"25","-0.01090281853864401","-0.015562577152527478","0.0"
"25","-0.010991316994881309","-0.01655865346649324","0.0"
"25","-0.010902818538643975","-0.015562577152527483","0.0"
"25","-0.010991316994881197","-0.01655865346649325","0.0"
"25","-0.010902818538643983","-0.015562577152527483","0.0"
"25","-0.010991316994881218","-0.01655865346649325","0.0"
"25","-0.010902818538643982","-0.015562577152527485","0.0"
"25","-0.010991316994881213","-0.01655865346649325","0.0"
"26","-0.029000999800853085","-0.06998486777775312","0.0"
"26","-0.029285144225841803","-0.07094364926784762","0.0"
"26","-0.02900102598715428","-0.06998486001757147","0.0"
"26","-0.029285122920519262","-0.07094365558100124","0.0"
"26","-0.029001063428869465","-0.0699848489241597","0.0"
"26","-0.029285092457669866","-0.07094366460550763","0.0"
"26","-0.029001116966166723","-0.06998483306648445","0.0"
"26","-0.02928504889921947","-0.07094367750506296","0.0"
"26","-0.02900119352309689","-0.06998481039985686","0.0"
"26","-0.029284986611534905","-0.07094369594201234","0.0"
"26","-0.029001303007363248","-0.06998477800353993","0.0"
"26","-0.029284897533257487","-0.07094372229018166","0.0"
"26","-0.02900145960128535","-0.06998473170695398","0.0"
"26","-0.029284770124744716","-0.07094375993766315","0.0"
"26","-0.02900168361685864","-0.06998466555802532","0.0"
"26","-0.029284587858328492","-0.07094381371663189","0.0"
"26","-0.029002004167184847","-0.06998457106875824","0.0"
"26","-0.0292843270439014","-0.07094389051153134","0.0"
"26","-0.029002463025436118","-0.06998443614831514","0.0"
"26","-0.029283953687381514","-0.07094400011556148","0.0"
"26","-0.029003120223749512","-0.06998424360180164","0.0"
"26","-0.02928341893170376","-0.07094415642821827","0.0"
"26","-0.029004062227184456","-0.06998396903419557","0.0"
"26","-0.029282652399112104","-0.07094437911124876","0.0"
"26","-0.029005413972218938","-0.06998357795874435","0.0"
"26","-0.029281552382402275","-0.07094469583831034","0.0"
"26","-0.02900735681678511","-0.06998302188535337","0.0"
"26","-0.029279971214181952","-0.07094514526119035","0.0"
"26","-0.029010155769450322","-0.06998223320612806","0.0"
"26","-0.029277693066468494","-0.07094578071129022","0.0"
"26","-0.02901420179203024","-0.06998111893206659","0.0"
"26","-0.02927439946127316","-0.07094667430226581","0.0"
"26","-0.02902007971139245","-0.06997955411075878","0.0"
"26","-0.029269613944976777","-0.07094792008820196","0.0"
"26","-0.029028682231457725","-0.06997737801831484","0.0"
"26","-0.02926260942504511","-0.07094963213535438","0.0"
"26","-0.029041413323891097","-0.06997440278549136","0.0"
"26","-0.0292522437381955","-0.07095192543812107","0.0"
"26","-0.029060582391309847","-0.06997046431912043","0.0"
"26","-0.02923664426783753","-0.07095484342070353","0.0"
"26","-0.029090261622059223","-0.0699656153777251","0.0"
"26","-0.02921253451861233","-0.07095811189599029","0.0"
"26","-0.02913849660224227","-0.06996085646886062","0.0"
"26","-0.029173551713136486","-0.07096024184958229","0.0"
"26","-0.02922487516687813","-0.06996155976648676","0.0"
"26","-0.029104801525889408","-0.07095432475415489","0.0"
"26","-0.02943257837723391","-0.0700095695817834","0.0"
"26","-0.028951044059977442","-0.07088599681852605","0.0"
"26","-0.029790674907390652","-0.07034283934589755","0.0"
"26","-0.028813350456895273","-0.07055458664449639","0.0"
"26","-0.02980432662768709","-0.0706886248066846","0.0"
"26","-0.029740507141946045","-0.06969066334788984","0.0"
"26","-0.029372906849622724","-0.06876067946357581","0.0"
"26","-0.02897836266359303","-0.06784180249397097","0.0"
"26","-0.028582922251222456","-0.06692331086076782","0.0"
"26","-0.02818900928458726","-0.0660041631170853","0.0"
"26","-0.0277962967344598","-0.06508450184630546","0.0"
"26","-0.027404298468200552","-0.06416453589082137","0.0"
"26","-0.027012694220542765","-0.06324440214336051","0.0"
"26","-0.02662131074765365","-0.06232417446656022","0.0"
"26","-0.026230068410866097","-0.0614038867757238","0.0"
"26","-0.025838941024404045","-0.06048355022447781","0.0"
"26","-0.02544793095267821","-0.05956316382529051","0.0"
"26","-0.025057054840197376","-0.05864272052736724","0.0"
"26","-0.024666335869339185","-0.05772221051340133","0.0"
"26","-0.02427579980951709","-0.05680162288260314","0.0"
"26","-0.023885473198584382","-0.05588094642651349","0.0"
"26","-0.023495382695088145","-0.05496016990689429","0.0"
"26","-0.023105555059502687","-0.054039282066528346","0.0"
"26","-0.022716017465916307","-0.05311827150025729","0.0"
"26","-0.022326797984222404","-0.05219712645463748","0.0"
"26","-0.021937926151115852","-0.051275834591319264","0.0"
"26","-0.021549433592346366","-0.0503543827305144","0.0"
"26","-0.021161354683804853","-0.049432756580307484","0.0"
"26","-0.020773727253680055","-0.04851094045145377","0.0"
"26","-0.020386593336983724","-0.047588916953627734","0.0"
"26","-0.01999999999999999","-0.04666666666666666","0.0"
"26","-0.019613406663016256","-0.04574441637970559","0.0"
"26","-0.019227418847425265","-0.04482191250100627","0.0"
"26","-0.01884209804873764","-0.043899129816893305","0.0"
"26","-0.01845751417797057","-0.04297603976367757","0.0"
"26","-0.018073746994109786","-0.042052609880799854","0.0"
"26","-0.01769088779009433","-0.041128803174881","0.0"
"26","-0.017309041396001843","-0.040204577373835294","0.0"
"26","-0.016928328579226527","-0.039279884045675624","0.0"
"26","-0.01654888894284742","-0.03835466755082456","0.0"
"26","-0.01617088445205385","-0.037428863789253086","0.0"
"26","-0.01579450375724623","-0.03650239869407889","0.0"
"26","-0.015419967535355284","-0.035575186410676835","0.0"
"26","-0.015047535144051967","-0.03464712708395893","0.0"
"26","-0.014677512985876039","-0.03371810415503907","0.0"
"26","-0.014310265124601627","-0.03278798104039812","0.0"
"26","-0.01394622690554799","-0.031856597029869566","0.0"
"26","-0.013585922638261425","-0.030923762191875672","0.0"
"26","-0.013229988857124479","-0.02998925101299895","0.0"
"26","-0.012879205369358254","-0.029052794423129157","0.0"
"26","-0.012534537373796164","-0.028114069770829447","0.0"
"26","-0.01219719363006161","-0.027172688233638942","0.0"
"26","-0.011868708395265534","-0.0262281791280603","0.0"
"26","-0.011551059364824371","-0.02527997076833139","0.0"
"26","-0.011246841498083486","-0.024327368285888884","0.0"
"26","-0.01095952987715856","-0.0233695311220236","0.0"
"26","-0.01069388842665811","-0.022405459226480524","0.0"
"26","-0.010456624876054822","-0.021434013907610173","0.0"
"26","-0.010257475109837088","-0.020454044841457866","0.0"
"26","-0.010111062893276731","-0.019464821174716172","0.0"
"26","-0.010040213068759683","-0.01846733418113385","0.0"
"26","-0.010082097858713706","-0.01746821173399811","0.0"
"26","-0.010300236569202622","-0.01649229395929256","0.0"
"26","-0.010813819966363516","-0.015634254278298333","0.0"
"26","-0.01074242923386658","-0.01663170270469117","0.0"
"26","-0.0109137068578354","-0.015646479899673143","0.0"
"26","-0.010797248003759448","-0.016639675416833442","0.0"
"26","-0.01091513114223598","-0.01564664794205597","0.0"
"26","-0.01079624962989474","-0.016639556390012508","0.0"
"26","-0.010915113293281478","-0.015646645805152883","0.0"
"26","-0.010796262543037312","-0.016639557935790028","0.0"
"26","-0.010915113525327445","-0.015646645832928616","0.0"
"26","-0.010796262375225608","-0.016639557915703054","0.0"
"26","-0.010915113522312113","-0.015646645832567682","0.0"
"26","-0.010796262377406272","-0.016639557915964078","0.0"
"26","-0.010915113522351296","-0.015646645832572373","0.0"
"26","-0.01079626237737792","-0.016639557915960685","0.0"
"26","-0.010915113522350786","-0.01564664583257231","0.0"
"26","-0.010796262377378305","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
"26","-0.010796262377378296","-0.01663955791596073","0.0"
"26","-0.010915113522350793","-0.015646645832572314","0.0"
